DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
2C8CF4BEBFA1BCD6C1256F230035FFC6,Reichsverfassung,ND,s. Weimarer Republik (1918/19-33),,,93BC9C664D1BC8B4C1256F230035CABC
4D8BAB1AA032CE55C1256F230035FFC5,Reichsverfassung,ND,s. Deutsches Reich (1871-1918),,,7BF1C05E800CB35FC1256F230035B335
F24B540F189EE120C125723400357FD7,Reichsverfassung,ND,s. Deutsches Reich (vor 1871),,,196FDEC0162D4ABDC1256F230035B336
D540E367B040CDB2C1256F230035C307,Reichswehr,DS,"Bezeichnung der Streitkräfte des Deutschen Reiches 1919-35, nach dem Versailler Vertrag eine Freiwilligentruppe von 115000 Mann.",Geschichte,,
9CF79C8F0609A600C1256F230035C308,"Reichwein, Adolf",DS,"Deutscher Pädagoge, Wirtschaftswissenschaftler und Kulturpolitiker (1898-1944). Er war aktiv im Widerstand gegen die nationalsozialistische Diktatur",Geschichte,,
70953DDA9F7C2909C1256F2300360025,Republik (bayerische),ND,s. Bayerische Republik,,,AC86F2D9561D37CCC1256F230035AFD6
56F1BD2F658CC356C1256F2300360027,Republik (römische),ND,s. Römisches Reich,,,4ED70E3F459AB776C1256F230035C3CC
5FC6A5BFE7796674C1256F230035DE0E,Republik Südafrika,D,"s.a. Mandela, Nelson",,,6883F07898960DE8C1256F230035BE0F
35EB3A203EE1F282C1256F230035DE0F,Resistance,D,s.a. Widerstand gegen Hitler,,,12C61060AF239B1BC1256F230035CB2A
7B6F4445A8C55D58C1256F230035C355,Resistance,DS,"Die französische Widerstandsbewegung im Zweiten Weltkrieg gegen die deutsche Besatzungsmacht und den mit ihr zusammenarbeitenden ""Etat Francais"". Führer der Resistance war zuletzt De Gaulle. ",Geschichte,,
542E28A404E73881C1256F230035C35B,Restauration (Geschichte),DS,"Wiederherstellung eines früheren politischen oder wirtschaftlichen Zustandes, besonders die Wiedereinsetzung eines gestürzten Herrscherhauses, z.B. der Bourbonen in Frankreich 1814-30 (Restaurationszeit).",Geschichte,,
CD8AF9875E4F1B90C1256F230035DE10,Restauration (Geschichte),D,"s.a. Metternich, Klemens Wenzel Reichsgraf",,,5F9DB07F781FD1EBC1256F230035BEDC
0BDB73A4D95FC87AC12572370039605E,Restaurationszeit,ND,s. Restauration (Geschichte),,,542E28A404E73881C1256F230035C35B
35D938DDB131CD21C125727600389F48,Restjugoslawien,ND,s. Jugoslawien (Bundesrepublik),,,18A9BD8EA3DB1AA3C1256F230035F329
409F03A119C7EB25C1256F230035C361,"Reuter, Ernst",DS,Deutscher sozialdemokratischer Politiker (1889-1953); Oberbürgermeister von West-Berlin von 1948-1953 .,Geschichte,,
D6153620D1A1F075C125818E0057D416,"Reuter, Julius",DS,"Paul Julius Freiherr von Reuter (1816 -1899) war ein deutscher Unternehmer. Bekannt ist er vor allem als Begründer der Nachrichtenagentur ""Reuters Telegraphic Comp. Incorporated"".",Geschichte,,
CF55C36844F6D1F2C125818E005811FD,"Reuter, Paul Julius Freiherr von",ND,"s. Reuter, Julius",,,D6153620D1A1F075C125818E0057D416
4213B6FF297ACD68C1256F230036003D,Revolution (1848 Deutsche),ND,s. Deutsche Revolution (1848),,,B54B3753C8737C27C1256F230035B330
387D1453EF8F9D09C1256F230035C368,Revolution (1848),DS,Februarrevolution 1848 in Paris. Brachte wiederrum extreme Auswirkungen auf die Weltgeschichte.,Geschichte,,
64BE063F5FD2A725C1256F230036003E,Revolution (1917),ND,s. Oktoberrevolution,,,D90DE3B736DFBEB7C1256F230035C0D8
B1AA1EBA01BA8B2BC1256F230036003F,Revolution (1918),ND,s. Novemberrevolution,,,B36C68AA3AAB97A2C1256F230035C09F
AEA494C73423D288C1256F2300360041,Revolution (französische),ND,s. Revolution (1848),,,387D1453EF8F9D09C1256F230035C368
C2B5BCE09874DAF5C1256F2300360040,Revolution (französische),ND,s. Französische Revolution,,,A37EF530F5C266F8C1256F230035B5C7
10A69B1833D6CE7DC1256F2300360042,Revolution (industrielle),ND,s. Industrialisierung,,,F906D89DAB154DF7C1256F230035B958
667083F93E7C5A2EC1256F2300360043,Revolution (russische),ND,s. Oktoberrevolution,,,D90DE3B736DFBEB7C1256F230035C0D8
D5684B025E72930CC1256F2300360044,Revolutionskrieg,ND,s. Französische Revolution,,,A37EF530F5C266F8C1256F230035B5C7
F542E5B1E2C7A159C1256FB00032E812,Rexisten,ND,s. Faschismus,,,4EF4AD5B7CFA59AEC1256F230035B502
A9B2F222E12A8458C12575D3004BFE72,Rhein-Weser-Germanen,ND,s. Germanen,,,B6B080DAC4A01D8FC1256F230035B698
783E4D44B4DCF6B8C1256F230035DE1C,Rheinland-Pfalz,D,s.a. Landesgeschichte (Rheinland-Pfalz),,,6DDA12800133E1EFC1256F230035BC7D
9A735766A9A54071C1256F230035C37E,"Ribbentrop, Joachim von",DS,Deutscher Diplomat und Politiker (1883-1946); u.a. von 1938-45 Außenminister des Dritten Reiches.,Geschichte,,
40F6A209BE8A17CCC1258234005FAC7F,Richard I. (König England),ND,s. Richard Löwenherz,,,FF143309F7AEBC85C1258234005F37C0
FF143309F7AEBC85C1258234005F37C0,Richard Löwenherz,DS,"Richard I., genannt Löwenherz, eigentlich Richard Plantagenêt (1157-99) war von 1189 bis zu seinem Tod König von England.",Geschichte,,
4BD5301B49427D95C1258234005FC0A8,Richard Plantagenêt,ND,s. Richard Löwenherz,,,FF143309F7AEBC85C1258234005F37C0
9C858BDDE7911D50C1256F230035C390,Riga (KZ),DS,Konzentrationslager im Dritten Reich.,Geschichte,,
3B867274A0200DD9C1256F230035C3A1,Ritter,DS,"Im Mittelalter: Angehörige des Berufskriegerstandes, beritten und gepanzert. Der Ritterstand entwickelte sich auf Grundlage der altgermanischen Gefolgschaft und des Lehnwesens, bildete eine Adelsgenossenschaft; höchste Blütezeit im Zeitalter der Kreuzzüge.",Geschichte,,
B7CFB598C56C5C39C1256F230035DE2B,Ritter,D,s.a. Kreuzzug,,,43FAD5227CA678D0C1256F230035BBF7
A7615FE2C2F4177CC1258240005E60E9,Ritterausrüstung,ND,s. Ritter,,,3B867274A0200DD9C1256F230035C3A1
7C0F5AB7051852B6C1256F230035C3A2,Ritterorden,DS,"Geistliche Ritterorden, im Mittelalter gegründet zum Schutz der Pilger im Heiligen Land, zur Krankenpflege und zum Kampf gegen die Ungläubigen; so der Johanniterorden, der Deutsche Orden, die Templerorden.",Geschichte,,
F469CB45C39F64E2C1258240005EC6B2,Ritterrüstung,ND,s. Ritter,,,3B867274A0200DD9C1256F230035C3A1
4B7DA6915BDDFE61C1258240005EDA2A,Ritterschlag,ND,s. Ritter,,,3B867274A0200DD9C1256F230035C3A1
CA6B48946CCD5050C1256F230036006B,Rittertum,ND,s. Ritter,,,3B867274A0200DD9C1256F230035C3A1
66C3259D6C4EA89AC1257DEB00557865,Robert Guiscard,ND,s. Normannen,,,4857B601C8B3D2C3C1256F230035FBBE
BF65B853AA233DF1C1257DEB00555D7C,Robert Guiskard,ND,s. Normannen,,,4857B601C8B3D2C3C1256F230035FBBE
9FFC4EF0625AB0EFC1256F230035C3A8,"Robespierre, Maximilien de",DS,"(1758-94) ursprünglich Rechtsanwalt, wurde in der Französischen Revolution der entschiedenste Vertreter der radikalen Jakobiner, übte 1793/94 eine blutige Schreckensherrschaft aus, ließ auch Danton hinrichten, wurde dann selbst gestürzt und enthauptet.",Geschichte,,
4FAD9D8CDC073322C1256F230036008E,Rom (antikes),ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
663FA5E77E02418DC1258247006304CC,Romanisation,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
A0174B7BF792C6F2C1256F2300360090,Romanisierung,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
1AC5C1E0406E8E63C1257AB600561F64,"Rommel, Erwin",DS,"Johannes Erwin Eugen Rommel (1891-1944) war ein deutscher Generalfeldmarschall während der Herrschaft des Nationalsozialismus. Sein Einsatz während des ""Afrikafeldzugs"" in Nordafrika brachte ihm den Beinamen ""Wüstenfuchs"" ein. Die NS-Propaganda förderte gezielt die Entstehung des ""Mythos Rommel"", der auch noch das heutige Bild Rommels prägt. Rommels Einstellung zum Nationalsozialismus sowie sein Verhältnis zur Widerstandsgruppe vom 20. Juli 1944 sind weiter umstritten. Erwin Rommel ist der Vater des langjährigen Stuttgarter Oberbürgermeisters Manfred Rommel.",Geschichte,,
0FC76EAC16E6B302C1256F230035C3D0,"Roosevelt, Franklin Delano",DS,"(1882-1945); 32. Präsident der USA (1933-45), Demokrat.",Geschichte,,
1EE410A84B8F8DD1C1258248005D1B9A,"Roosevelt, Theodore",DS,"Theodore Roosevelt, Jr. (1858-1919) war ein US-amerikanischer Politiker, der von 1901 bis 1909 als 26. Präsident der Vereinigten Staaten amtierte. Republikaner.",Geschichte,,
53D8365C9F48888FC1256F23003600AA,Rotbart,ND,s. Friedrich I. Barbarossa (König Deutschland),,,45709A8A240A538FC1256F230035B5F5
401A5F00694BEA6EC1256F23003600AD,Rote Kapelle,ND,s. Widerstand gegen Hitler,,,12C61060AF239B1BC1256F230035CB2A
B9F269863156CCDDC1256F230035DE71,Rotes Kreuz,D,"s.a. Dunant, Henri",,,25695F9BBE3E384BC1256F230035B3BC
7848E8F7EECD1DBDC1258252005C3132,Ruhrbesetzung,ND,s. Ruhrkampf,,,0A1A8AFB4B17CFA4C1256F230035C3FC
0A1A8AFB4B17CFA4C1256F230035C3FC,Ruhrkampf,DS,Besetzung des Ruhrgebietes im Januar 1923 durch französische und belgische Truppen. Die Reichsregierung reagierte mit passivem Widerstand. 1924 durch Dawesplan Voraussetzungen für die Beendigung der Besetzung.,Geschichte,,
7301475AF60F8013C12583340033B651,Russische Sozialistische Föderative Sowjetrepublik,ND,s. Sowjetunion,,,2D004BA9012E9F27C1256F230035C60D
EC24A0829279B1FCC1256F23003600E0,Russisches Reich,ND,s. Russland (Reich),,,AECAA787DB72ACD4C1256F230035C408
231AEC9977C1EC37C1257561005C829D,Russland (Reich),D,s.a. Oktoberrevolution,,,D90DE3B736DFBEB7C1256F230035C0D8
A58CC6A995CF3E06C1256F230035DE7E,Russland (Reich),D,s.a. Sowjetunion,,,2D004BA9012E9F27C1256F230035C60D
AECAA787DB72ACD4C1256F230035C408,Russland (Reich),DS,"Russisches Reich, ehemaliges Zarenreich in Osteuropa, Nord- und Innerasien; aus ihm ging 1922 die Sowjetunion hervor.",Geschichte,,
B14FC8DC7BFF2018C125833400339A83,Russland (UdSSR),ND,s. Sowjetunion,,,2D004BA9012E9F27C1256F230035C60D
5D10BD58C6D80073C1256F23003600E2,Russlandfeldzug,ND,s. Zweiter Weltkrieg,,,CD6461B8C2361429C1256F230035CC72
157CF54C267E7F09C1257ACF0056BDCA,Russlandfeldzug,ND,s. Napoleon I. (Kaiser Frankreich),,,DFDC7337FE6657B7C1256F230035C009
8F671780862E6B1CC125722C0039DAD1,Rätedemokratie,ND,s. Räterepublik,,,2CC8A7EB556CCD17C1256F230035C2B7
0054868AF5BF9C2CC1256F230035DD8D,Räterepublik,D,s.a. Novemberrevolution,,,B36C68AA3AAB97A2C1256F230035C09F
2CC8A7EB556CCD17C1256F230035C2B7,Räterepublik,DS,"Radikale Form der direkten Demokratie; 1917 in Russland eingeführte Regierungsform; alle Regierungsgewalt lag in den Händen von Arbeiter- und Soldatenräten. In Deutschland ""Rat der Volksbeauftragten"" vorläufige Regierung während der Novemberrevolution.",Geschichte,,
672BBF64EB38E6ABC1256F230035DD8E,Räterepublik,D,s.a. Bayerische Republik,,,AC86F2D9561D37CCC1256F230035AFD6
9643DF967D11F751C1256F230035DD8C,Räterepublik,D,s.a. Weimarer Republik (1918/19-33),,,93BC9C664D1BC8B4C1256F230035CABC
3FC259843C00C31BC125722C0039E289,Rätesystem,ND,s. Räterepublik,,,2CC8A7EB556CCD17C1256F230035C2B7
BDE1659BF5C97E5DC1256F230035C3B5,"Röhm, Ernst",DS,"National-sozialistischer Politiker (1887-1934); war seit 1931 ""Stabschef"" der SA, seit 1933 Reichsminister; wurde der Vorbereitung eines Putsches (Röhm-Putsch) beschuldigt, am 30.6.1934 verhaftet und ermordet.",Geschichte,,
64BFED62E9E1D773C1256F230036007B,Röhm-Putsch,ND,"s. Röhm, Ernst",,,BDE1659BF5C97E5DC1256F230035C3B5
54BA9685C5B6A8DEC1256F2300360093,Römer,ND,s. Römisches Reich,,,4ED70E3F459AB776C1256F230035C3CC
CA57BBCA03D86CE4C1256F2300360094,Römer,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
C33131474A8A996CC1256F2300360095,Römerzeit,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
FD9723A775F2D49CC1256F2300360097,Römische Antike,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
8FB9FCF7F8062725C1256F2300360098,Römische Geschichte,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
6B6391BF5C480949C1256F230035DE54,Römische Kunst,D,s.a. Saalburg,,,CF9ED889EE951698C1256F230035C40E
CABA8DBD89378789C1257AAE0065C747,Römische Religion,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
183F541ED7AA35ECC125723E0038C304,Römische Republik,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
5CEAD725F6C15353C125723E003940E0,Römischer Kaiser (Deutschland),ND,s. Kaisertum (Deutschland),,,B17B34CC2D35D00FC1256F230035BA4B
755508BE680698CDC12573FE003B3AB3,Römischer Kaiser (Römisches Altertum),ND,s. Römisches Reich,,,4ED70E3F459AB776C1256F230035C3CC
D03D52FBF459C4FAC1256F230035C3CA,Römischer Legionär,DS,Soldat der römischen Legion.,Geschichte,,
17193239AA34E2A8C1256F230035DE5E,Römisches Altertum,D,s.a. Römischer Legionär,,,D03D52FBF459C4FAC1256F230035C3CA
37CCC4F5662105A6C1256F230035DE59,Römisches Altertum,D,s.a. Forum Romanum,,,EA682FF2577096A3C1256F230035B5A1
3E37DBE68B12FB92C1256F230035DE57,Römisches Altertum,D,s.a. Bronzezeit,,,8DB0378AE3103659C1256F230035B181
3F122E8712051FBAC1256F230035DE5F,Römisches Altertum,D,s.a. Limes,,,DC5CCDF794D52537C1256F230035BD60
471B4DB1E9D4D04BC1256F230035DE58,Römisches Altertum,D,s.a. Christenverfolgung (Römisches Reich),,,EFF10C9B0B82D2E0C1256F230035B257
778A182201329E6FC1256F230035DE55,Römisches Altertum,D,s.a. Römisches Reich,,,4ED70E3F459AB776C1256F230035C3CC
7CFCF0CFDA8140C5C1256F230035C3CB,Römisches Altertum,DS,Bezeichnung für die Zeit der römischen Geschichte (ca. 1000 v. Chr.-500 n. Chr.).,Geschichte,,
816510C385B00ED4C1256F230035DE56,Römisches Altertum,D,s.a. Assyrien,,,36D942F1711A5C81C1256F230035AEC6
9590ADC98A21375CC1256F230035DE5A,Römisches Altertum,D,s.a. Herculaneum,,,D492A2796EA10FB7C1256F230035B86F
C2F9ADDFCCDB8235C1256F230035DE60,Römisches Altertum,D,s.a. Pompeji,,,A7AC7704B99C460DC1256F230035C224
23B7480A1EBF4197C12583E9003C84FA,Römisches Altertum,D,s.a. Villa rustica,,,D650EBA7D8D22C63C12583E9003C641C
0E11D12C54F2041AC1256F230035DE65,Römisches Reich,D,s.a. Tiberius,,,DA9B37BBE56217D1C1256F230035C7E7
242B49491B00ED27C12574730039FE8A,Römisches Reich,D,s.a. Nero (Kaiser Rom),,,67F46F620A67B872C12574730039B7D6
2EBCFAD710EB76B1C1257561005C55DE,Römisches Reich,D,s.a. Judäa,,,A9BD700B4C9191AFC1256F230035BA18
3676574E21521E5AC1256F230035DE64,Römisches Reich,D,s.a. Hadrian,,,A77FD3C999764604C1256F230035B7BA
3750FF2AEA8DD42EC1257561005C5BCB,Römisches Reich,D,s.a. Limes,,,DC5CCDF794D52537C1256F230035BD60
4ED70E3F459AB776C1256F230035C3CC,Römisches Reich,DS,"Geltungsbereich des römischen Imperiums. Umfasste in seiner größten Ausdehnung unter Trajan 116 n.Chr. alle Länder des weiteren Mittelmeergebiets, reichte bis zum Persischen Golf und Kaspischen Meer und weit in den europäischen Kontinent hinein, auch England.",Geschichte,,
506177BF5FB0CDFFC1256F230035DE68,Römisches Reich,D,s.a. Byzantinisches Reich,,,FF9DF816BC1D190EC1256F230035B1E6
7C40477075A5F2B9C1256F230035DE62,Römisches Reich,D,s.a. Etrusker,,,F131CFBB181D41E2C1256F230035B4A9
976A8C527D81B230C1256F230035DE63,Römisches Reich,D,s.a. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
99B21EFB97741249C1256F230035DE67,Römisches Reich,D,s.a. Vespasian,,,7D83AF3943F79919C1256F230035C9B0
A56C9069383A0037C1257561005C4F2B,Römisches Reich,D,s.a. Herculaneum,,,D492A2796EA10FB7C1256F230035B86F
CE91275219C7A8CEC1257561005C6860,Römisches Reich,D,s.a. Römischer Legionär,,,D03D52FBF459C4FAC1256F230035C3CA
DC547CCE5EF060B0C1257561005C47BF,Römisches Reich,D,s.a. Forum Romanum,,,EA682FF2577096A3C1256F230035B5A1
E7F61BEA2CA577C7C1257561005C3E2B,Römisches Reich,D,s.a. Christenverfolgung (Römisches Reich),,,EFF10C9B0B82D2E0C1256F230035B257
E9ED982E650C6D07C1256F230035DE66,Römisches Reich,D,s.a. Trajan,,,8BF1FA5554A5457AC1256F230035C843
EC77C9AEDD300D73C1257561005C6F28,Römisches Reich,D,s.a. Saalburg,,,CF9ED889EE951698C1256F230035C40E
F66CAA67E64AC878C1256F230035DE61,Römisches Reich,D,s.a. Gaius Julius Caesar,,,42899D8C4BAE2442C1256F230035B1E8
F7A506F5BEA3468CC1257561005C6295,Römisches Reich,D,s.a. Pompeji,,,A7AC7704B99C460DC1256F230035C224
FA69101ADC489C1BC1256F230035DE69,Römisches Reich,D,s.a. Augustus (Rom),,,1DF58B9710CCDF69C1256F230035AEEF
514A53C2E5F1F576C12583E9003C7D9B,Römisches Reich,D,s.a. Villa rustica,,,D650EBA7D8D22C63C12583E9003C641C
CAB4D8041F34AA02C125844F005A9C87,Römisches Reich,D,s.a. Westrom,,,DFD28CF18F413619C125844F005A740E
F7859BC53F30DCDFC12578BB0036AA86,Rüstung (Schutzkleidung),ND,s. Ritter,,,3B867274A0200DD9C1256F230035C3A1
3965FC87BD9FAC50C1256F23003600E7,SA,ND,s. Nationalsozialismus,,,12B90907E24A9D56C1256F230035C017
B437F627C8E9D3B9C125726D003AA322,SED,ND,s. Sozialistische Einheitspartei Deutschlands,,,64254E9FBF50A433C1256F230035C54D
FC3C6AEE2F12AEDCC1256F230036049C,SS,ND,s. Nationalsozialismus,,,12B90907E24A9D56C1256F230035C017
745932B5EDCCAFCAC1256F230036049D,SSD,ND,s. Staatssicherheitsdienst,,,EE9431335D4E3C64C1256F230035C666
CF9ED889EE951698C1256F230035C40E,Saalburg,DS,"Römisches Kastell am Limes im Taunus, nördlich Bad Homburg v.d.H., 1873-1907 aufgedeckt und wiederhergestellt.",Geschichte,,
92ADC0C945ECE022C1257A3C004437D0,Saarabstimmung 1935,DS,"Bei der Volksabstimmung am 13. Januar 1935 stimmten 90,73 Prozent der Wähler für eine Vereinigung mit Deutschland (""Heim ins Reich""), 8,86 Prozent für den Status quo und nur 0,4 Prozent der Wähler für eine Vereinigung des Saargebietes mit Frankreich.",Geschichte,,
3BD8EDC024EA0BBCC1256F230035C410,Saarabstimmung 1955,DS,Volksabstimmung vom 23.10.1955 durch die Saarbevölkerung gegen einen Anschluss des Saarlandes an Frankreich.,Geschichte,,
6C7B52893E3AE0A6C1256F230035DE81,Saarland,D,s.a. Saarabstimmung 1955,,,3BD8EDC024EA0BBCC1256F230035C410
F31706097CB60C45C1256F230035DE80,Saarland,D,s.a. Landesgeschichte (Saarland),,,F808369C47FF40B3C1256F230035BC7E
CA705D351AAFB96EC1257A3C00455855,Saarland,D,s.a. Saarabstimmung 1935,,,92ADC0C945ECE022C1257A3C004437D0
BDF00026DE51DD45C1256F230035C417,Sachsen (DDR),DS,Sachsen zu Zeiten der DDR bis zur Wiedervereinigung 1990.,Geschichte,,
C945927806A8F537C1256F230035DE87,Sachsen (Freistaat),D,s.a. Landesgeschichte (Sachsen),,,6A4D14DBB62D9EFFC1256F230035BC7F
E207D63D7AB6B41AC1256F230035DEA3,Sachsen (Freistaat),D,s.a. Sachsen (DDR),,,BDF00026DE51DD45C1256F230035C417
9256BD832FDEC8F1C12572430037E4A8,Sachsen (deutscher Stamm),ND,s. Germanen,,,B6B080DAC4A01D8FC1256F230035B698
B6A1B6AA5EC85CE3C1256F230035DEA7,Sachsen-Anhalt,D,s.a. Landesgeschichte (Sachsen-Anhalt),,,0D46132712E92441C1256F230035BC80
D62B649D23E05BD1C1256F230035C419,Sachsenspiegel,DS,"Zwischen 1220 und 1235 von Eike von Repgau aufgezeichnetes Gewohnheitsrecht, das älteste und in seiner Zeit bedeutendste deutsche Rechtsbuch, das die Vorlage der oberdeutschen Rechtsbücher bildete.",Geschichte,,
7EEA80B2E14828C1C1256F23003600F0,Sage,D,s.a. Mythologie,,,BF2CEF1DACADCBD1C1256F230035BFE6
01DDCCCF7C89EA71C1257A0E005D1018,Sage,D,s.a. Ödipus,,,C1C1F157297FC981C1256F230035C0C3
AF4CB8B6E3ED4D14C1257A0E005D06BE,Sage,D,s.a. Drache (Fabelwesen),,,D5AB096CDB8F31CDC1256F230035B38E
10583B05C5150F18C1256F23003600FC,Salier,ND,s. Germanen,,,B6B080DAC4A01D8FC1256F230035B698
2834E3011BDA3F52C1256F230035C42C,"Salomon, Charlotte",DS,"Deutsche jüdische Malerin, die ihre Lebensgeschichte in der Zeit von 1933-43 aufschrieb (1917-43).",Geschichte,,
D5B0162D4F983F1CC125825E00588E76,Salz (Natriumchlorid),D,s.a. Salzhandel,,,F493B3A13086856DC125825E005868FB
F493B3A13086856DC125825E005868FB,Salzhandel,DS,"Der Salzhandel war historisch eine lange Zeit ein Handelsbereich von höchster wirtschaftlicher Bedeutung. Salz diente einerseits zum Konservieren und Würzen von Lebensmitteln, zum anderen als Zahlungsmittel.",Geschichte,,
957FB107145D76B5C125825E0058A521,Salzkarawane,ND,s. Salzhandel,,,F493B3A13086856DC125825E005868FB
C8D675CCFE975C6CC125825E0058989E,Salzstraße,ND,s. Salzhandel,,,F493B3A13086856DC125825E005868FB
C6E1E6DCF04FFD6EC1256F230035C431,Samaria,DS,"Ehemalige Stadt in Mittelpalästina, um 880 v.Chr. als neue Hauptstadt des Reiches Israel erbaut; später Name der umliegenden Landschaft; Ausgrabungen.",Geschichte,,
56545C837D6D04BEC125826E005C4694,Sansculotten,ND,s. Frankreich (Landesgeschichte),,,16F923AB38F5BC08C1257B5B00417B65
75EEEDB8D7C7163BC125826E005C3ABB,Sansculotten,ND,s. Französische Revolution,,,A37EF530F5C266F8C1256F230035B5C7
5CBD3AD83EAA8A5EC1256F230035C478,"Scharnhorst, Gerhard von",DS,Preußischer General (1755-1813).,Geschichte,,
4488E0D5F6F586ABC1256F230036017B,Schatz,ND,s. Ausgrabung,,,A427111447B2AF65C1256F230035AEFF
55036AA55F5A7F01C1256F230036017C,Schatzsuche,ND,s. Ausgrabung,,,A427111447B2AF65C1256F230035AEFF
E305B40D2D800977C1256F230035C482,"Scheidemann, Philipp",DS,Deutscher Politiker (SPD) (1865-1939).,Geschichte,,
AE00FA3C48F45C81C1256F230035C484,"Schenk von Stauffenberg, Claus",DS,"Claus Schenk Graf von Stauffenberg, deutscher Offizier (1907-44); legte im Hauptquartier Hitlers bei Rastenburg eine Bombe und löste mit seinen Mitverschworenen in Berlin einen Putsch gegen das nationalsozialistische Regierungssystem aus.",Geschichte,,
3EB3568A00969176C1256F230036018D,"Schenk, Klaus",ND,"s. Schenk von Stauffenberg, Claus",,,AE00FA3C48F45C81C1256F230035C484
F4051490C0C41366C12572B400353044,Schichtenkunde,ND,s. Archäologie,,,45C077B6E4EBA3F1C1256F230035AE9D
E87050A4DB4FFDE9C1256F230035C49A,"Schiller, Karl",DS,"Deutscher Politiker (SPD) (1911-94); Professor, 1966-72 Bundesminister für Wirtschaft und 1971-72 für Finanzen.",Geschichte,,
103C6F56EC0DD164C1256F230035C49F,"Schindler, Oskar",DS,Sudetendeutscher Industrieller (1908-74); rettete über 1200 Menschen im Dritten Reich vor dem sicheren Tod.,Geschichte,,
6CB85D55552F7233C1256F230035C4A1,"Schirach, Baldur von",DS,"Deutscher nationalsozialistischer Politiker (1907-74); u.a. ""Jugendführer des Deutschen Reiches"".",Geschichte,,
546A47452AA42EDCC1257A38005FCF8B,Schlacht von Hastings,ND,s. Normannen,,,4857B601C8B3D2C3C1256F230035FBBE
827EFA06AF874250C1256F230035C4AB,"Schleicher, Kurt von",DS,"Deutscher General (1882-1934); 1932 Reichswehrminister, Dezember 1932/Januar 1933 Reichskanzler; im Zusammenhang mit dem Röhm-Putsch von SS-Angehörigen ermordet.",Geschichte,,
1118A8CD9FCD898AC1256F23003601BD,Schlesischer Krieg (dritter),ND,s. Siebenjähriger Krieg,,,CEDC3D7FADE2E89EC1256F230035C5A6
58923C826E20D561C1256F230035DEEB,Schleswig-Holstein,D,s.a. Landesgeschichte (Schleswig-Holstein),,,2409210534A714F6C1256F230035BC81
572BBB800CD22505C1256F230035C4B3,"Schleyer, Hanns-Martin",DS,"Deutscher Manager und Wirtschaftsfunktionär, Vorstandsmitglied der Daimler Benz AG (1915-77); am 5.9.1977 von Terroristen entführt, ermordet aufgefunden am 18.10.1977.",Geschichte,,
1EC54B970EDD739CC1256F230035C4C1,"Schmid, Carlo",DS,Deutscher Völkerrechtler und Politiker (SPD) (1896-1979).,Geschichte,,
BAD1AC1B8925EFDCC125828800592F1F,"Schmorell, Alexander",ND,s. Weiße Rose,,,2DE52DD6DD08BEA8C1256F230035CAC5
A4DBC10D5C49726BC1256F230035C4CE,"Schneider, Paul",DS,Deutscher evangelischer Theologe (1897-1939); hingerichtet im KZ Buchenwald.,Geschichte,,
6A35797FB0C61381C1256F230035DEF0,Scholl (Geschwister),D,s.a. Weiße Rose,,,2DE52DD6DD08BEA8C1256F230035CAC5
F5A6AE3E2F29D301C1256F230035C4D6,Scholl (Geschwister),DS,"Hans (1918-43) und Sophie (1921-43); waren mit anderen Studenten, Gelehrten, Künstlern in der Widerstandsgruppe ""Weiße Rose"" vereinigt, wurden in der Universität München am 18.2.1943 bei einer Flugblattverteilung verhaftet, am 22.2. hingerichtet.",Geschichte,,
8BEF445B1FC7EB28C1256F23003601EE,"Scholl, Hans",ND,s. Scholl (Geschwister),,,F5A6AE3E2F29D301C1256F230035C4D6
99E5DA8A16AB1398C1256F23003601EF,"Scholl, Sophie",ND,s. Scholl (Geschwister),,,F5A6AE3E2F29D301C1256F230035C4D6
85C90DF674568EB5C1257D7E004A3F12,Schreibmaterial,D,s.a. Beschreibstoff,,,3BD02A122DD9DB2FC1256F230035B067
FF55885D988A9E16C12576F600594C94,Schreibtafel,ND,s. Beschreibstoff,,,3BD02A122DD9DB2FC1256F230035B067
1E4864B819981A94C12576F600593D93,Schriftrolle,ND,s. Beschreibstoff,,,3BD02A122DD9DB2FC1256F230035B067
A26DE2DB672A80B8C1256F230035C516,"Schumacher, Kurt",DS,"Deutscher Politiker (SPD) (1895-1952); war 1930-33 Mitglied des Reichstages, 1933-45 im KZ, seit 1946 Vorsitzender der SPD, deren antikommunistische Frontstellung er bestimmte; sah in der Wiedervereinigung Deutschlands oberstes Ziel.",Geschichte,,
