DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
6071FC64F5596849C1258196004106DC,Beleuchtung (allgemein),ND,s. Lampe,,,8CFFADC4934B434FC1256F230035BC6E
D1C55095D8EFFD5DC1256F230035E8BB,Beleuchtungskörper,ND,s. Lampe,,,8CFFADC4934B434FC1256F230035BC6E
878E191686BE2F99C1257B64005C3315,Belichtung,D,s.a. Bildbearbeitung,,,6DD201D4335D2AF8C1257B64005BF818
18E85DEDBE119CADC1256F230035B00E,"Bell, Alexander Graham",DS,Amerikanischer Erfinder (1847-1922); Professor für Physiologie der Stimme; schuf 1876 das erste brauchbare Telefon.,Physik,,
EC34268179601F5DC1257B3A005F3D3A,Bernoulli-Effekt,ND,s. Aerodynamik,,,1B4425A3D0F05AC6C1256F230035AD89
AC028477ABE5A32CC1257B3A005F2D26,Bernoulli-Station,ND,s. Aerodynamik,,,1B4425A3D0F05AC6C1256F230035AD89
1DA1E1D82F0181F8C1257B3A005F825E,Berührungsfreies Messen,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
E87A43CD442ABAF4C1257B3A005F9684,Berührungsthermometer,ND,s. Thermometer,,,E183D87A15CBD8AFC1256F230035C7DA
28277A992FDD5172C1256F23003606E4,Beschleuniger (Kernphysik),ND,s. Teilchenbeschleuniger,,,5AAA6EEAFC3B14BFC1256F230035B064
1805644A745441EDC1256FC400353810,Beschleunigte Bewegung,ND,s. Bewegung (Physik),,,6794AC006AD7AE31C1256FC40034DD50
ADF3EA4FFBE20128C1256F230035E915,Beschleunigungsanlagen,ND,s. Teilchenbeschleuniger,,,5AAA6EEAFC3B14BFC1256F230035B064
799BE446BB42AE96C1257B43005B6462,Betastrahl,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
182A60B5FDD19A9FC12572B400320650,Betastrahlung,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
EE3DD69655684304C1257B43005BBBED,Beteigeuze,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
5B09BBB5BD923AB0C1256F230035B06C,"Bethe, Hans",DS,Amerikanischer Physiker deutscher Herkunft (1906-2005); führend in der Kernphysik; Theorie der Elektronenbremsung durch Materie; 1967 Nobelpreis.,Physik,,
69206D41C77686DEC125732300309E34,"Bethe, Hans Albrecht",ND,"s. Bethe, Hans",,,5B09BBB5BD923AB0C1256F230035B06C
A0A0E36F9E2246E7C1257B45002FEE00,Betriebspunkt,ND,s. Pumpe,,,D42A0C8FCA8D2A90C1256F230035C279
3C3FA934FD8399BDC1257B450031C094,Beugung (Physik),ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
836BFAF937EE3783C1256F230035E95E,Bewegung (Brownsche),ND,s. Brownsche Bewegung,,,82075EB1239709A3C1256F230035B186
6794AC006AD7AE31C1256FC40034DD50,Bewegung (Physik),DS,"Jede Ortsveränderung eines Körpers oder Massenpunkts. Bewegungen mit konstanter Geschwindigkeit heißen gleichförmig, mit veränderlicher Geschwindigkeit beschleunigt. Geradlinige Bewegungen mit gleich bleibender Beschleunigung heißen gleichförmig beschleunigt.",Physik,,
B6030D19DDC77D40C1257F810038D747,Bewegung (Physik),D,s.a. Zentrifugalkraft,,,882CEBE9E9CD89AFC1257F810038BAF5
C6A87B6FC163176AC125824B005C138E,Bewegung (Physik),D,s.a. Rotation (Physik),,,B00F3A37322BA618C125824B005BE878
F4774D544582B32BC125837C00604DCC,Bewegung (Physik),D,s.a. Trägheit (Physik),,,D6BC6A37AA0C8997C125837C00601002
2241C6D3A0DC3D98C1257B4A00574B24,Bewegungsart,ND,s. Bewegung (Physik),,,6794AC006AD7AE31C1256FC40034DD50
801CEC5FD747BE56C1257B4A00597823,Bewegungsdiagramm,ND,s. Bewegung (Physik),,,6794AC006AD7AE31C1256FC40034DD50
38E1061D21C349F9C1256F230035E961,Bewegungsenergie,ND,s. Energie,,,50D47B3E69D9B1A7C1256F230035B445
26A4AD414B9CA8ABC1257B4F00595F52,Bewegungsgleichung,ND,s. Wurf (Physik),,,261CEC81EAEF0839C1256F46003A8D31
BB9C8D86E96B7E7CC1257B50005D5DC2,Bezugssystem,ND,s. Bewegung (Physik),,,6794AC006AD7AE31C1256FC40034DD50
FA420665FCE6AA7CC1257B5C005E01F2,Biegefestigkeit,D,s.a. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
484BAAF903395F21C1257DF800644922,Bienenwachs,ND,s. Kerze (Beleuchtung),,,37A71BD89FEAFDF8C1257DF80063497B
D5610CD6937B0BDBC12572D0002C7C05,Bigbang,ND,s. Urknall,,,36DD1D5F7AE85C66C1256F230035C8F6
9CBDFD8D9B5A4FA5C12571940030E618,Bikonkavlinse,ND,s. Linse (Optik),,,365C751E5876805BC1256F230035BD6B
61AA4A4E4EFCF256C12571940030D194,Bikonvexlinse,ND,s. Linse (Optik),,,365C751E5876805BC1256F230035BD6B
B33D3532CCAB0C56C1256F230035E981,Bild (Foto),ND,s. Fotografie,,,39DB2605FF4D09CDC1256F230035B5A3
7EFAC82A0E941FE3C12583EE005F5548,Bild (virtuelles),ND,s. Virtuelles Bild,,,0B3F57783A87338CC12583EE005F2EE8
6DD201D4335D2AF8C1257B64005BF818,Bildbearbeitung,DS,"Die Bildbearbeitung ist die Veränderung von Fotos, Negativen, Dias oder digitalen Bildern. Oft wird die Bildbearbeitung dazu angewandt, um Fehler zu beseitigen, die beim Fotografieren oder anderen Bilderfassungen entstehen können. Dazu gehören beispielsweise Über- und Unterbelichtung, Unschärfe, Kontrastschwäche, Bildrauschen, Rote-Augen-Effekt, stürzende Linien etc.",Physik,,
F23F2B113267DEAFC1256F230035E985,Bilddokument,ND,s. Fotografie,,,39DB2605FF4D09CDC1256F230035B5A3
CAF1A0837E1CAE07C1257B64005D1F04,Bildentstehung,ND,s. Linse (Optik),,,365C751E5876805BC1256F230035BD6B
B1792F6CEF6FAA63C1256F230035E988,Bildfeldwölbung,ND,s. Abbildungsfehler,,,AF96236866DC48A5C1256F230035AC96
28D0F67E1102136CC1257B64005EA334,Bildpunkt,ND,s. Optik,,,8C21C948CE013FFFC1256F230035C0F0
DBE0AF5E05537E28C1256F230035E991,Bildröhre,ND,s. Braunsche Röhre,,,7A6FEDAF450BA0A0C1256F230035B165
246C3F217D0C23D6C125734E00384F16,Bildschirm,ND,s. Fernsehtechnik,,,781332B381D41B09C1256F230035B526
7F8E6236C0D161EBC1256F2B002F1137,Bildschirm,ND,s. Braunsche Röhre,,,7A6FEDAF450BA0A0C1256F230035B165
E5EFA06420D2E33AC125734E00380023,Bildschirmtechnik,ND,s. Fernsehtechnik,,,781332B381D41B09C1256F230035B526
CE4F888DDEBF430DC1257B6E005C1478,Bildwandler,ND,s. Fotografie,,,39DB2605FF4D09CDC1256F230035B5A3
9B501EE3787C1128C1257B74005648CF,"Binnig, Gerd",DS,Gerd Karl Binnig; geb. 1947; ist ein deutscher Physiker und Nobelpreisträger.,Physik,,
7BD682E712B26228C1257478003425AE,Biodiesel,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
591D462AF6A334C4C1257354002E4D41,Biotar,ND,s. Objektiv (Optik),,,3C756D85AF78F9FEC1256F230035C0B8
E48F5C7CE7145C86C1256F230035B0D2,Bipolare Ansteuerung,DS,Zweipolige Ansteuerung.,Physik,,
66B62E088C96ED06C12577970058BAB9,Birne (Glühlampe),ND,s. Glühlampe,,,7D920962A9D02167C1256F230035B711
758147DA621D533EC1256F230035E9E8,Bleiakkumulator,ND,s. Batterie,,,5A0CF015C1CE2888C1256F230035AFB6
68CBED40B06C9423C1257B7C005368B0,Blockschaltbild,ND,s. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
EDFA746E9377374CC1257359003AF051,Bluetooth,ND,s. Telefon,,,2F5DA95350BCA9A7C1256F230035C793
9BCB8DA935C90586C1257B800057635C,Boehringer-Sturm-Getriebe,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
9B0E070A29CFFF63C12573F0003C0644,Bogenbrücke,ND,s. Brücke (Bauwerk),,,2358426E62E28068C1256F230035B18C
36EBE60F4FC94682C1256F230035B118,"Bohr, Niels",DS,"Dänischer Physiker (1855-1962), entwickelte 1913 ein neues Atommodell, maßgeblich an der Ausformulierung der Quantenmechanik beteiligt, Nobelpreis 1922.",Physik,,
FD49A33CC357750BC12571B60032CD96,Bolide,ND,s. Meteor,,,7EA771BD40FD3065C1256F230035BED9
BC663B7D102AD4C6C1257737003CE156,Boson,ND,s. Elementarteilchen,,,FCF8C339F01BAF1CC1256F230035B425
37D8323B17A05A7FC1256F230035B14F,"Brahe, Tycho",DS,"Dänischer Astronom (1546-1601), bester beobachtender Astronom vor Erfindung des Fernrohrs; Lehrer Keplers.",Physik,,
6CFBFE8082C66767C1256F230035EA56,Brand (Feuer),ND,s. Feuer,,,180CD2CC9B866C9AC1256F230035B534
7BB68313632F47BEC1256F230035B15E,"Brattain, Walter",DS,Amerikanischer Physiker (1902-87).,Physik,,
A633396EEF4D3ECDC1257BAC005AB75F,Brauner Zwerg,ND,s. Planet,,,D72E26FFAB985727C1256F230035C1F1
EAD6F680ED62AA2AC1257BAC005AC99C,Brauner Zwerg,ND,s. Weltall,,,029BAAC7CDFB0FD2C1256F230035CAD9
FA0295055071426AC1257BAC005ADA5C,Brauner Zwerg,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
0885B441E830E533C1256F230035D0E8,Braunsche Röhre,D,"s.a. Braun, Karl Ferdinand",,,2845BFA9A624D3D1C1256F230035B162
16A378CFE1C08409C125734E00380BBB,Braunsche Röhre,D,s.a. Fernsehtechnik,,,781332B381D41B09C1256F230035B526
7A6FEDAF450BA0A0C1256F230035B165,Braunsche Röhre,DS,"Von dem Physiker K.F. Braun erfundene Kathodenstrahlröhre, mit der schnelle elektronische Schwingungen sichtbar gemacht werden können; sie wird in Kathodenoszillographen und als Bildröhre in Fernsehempfängern verwendet.",Physik,,
2845BFA9A624D3D1C1256F230035B162,"Braun, Karl Ferdinand",DS,"Deutscher Physiker (1850-1918), erfand die Braunsche Röhre und führte 1888 den gekoppelten Sender mit geschlossenem Schwingungskreis in die Funktechnik ein. Erhielt 1909 mit G. Marconi den Nobelpreis für Physik.",Physik,,
C5A7CD156377EA3BC1256F230035D0E3,"Braun, Karl Ferdinand",D,s.a. Braunsche Röhre,,,7A6FEDAF450BA0A0C1256F230035B165
F1495AE5049C9390C1257BB0005A3D94,"Braun, Wernher von",DS,"Wernher Magnus Maximilian Freiherr von Braun (1912-77) war ein deutscher und später US-amerikanischer Raketeningenieur, Wegbereiter und Visionär der Raumfahrt.",Physik,,
D42A20DDBDBED120C1256F230035EA75,Brechung (Licht),ND,s. Lichtbrechung,,,984AF9B187166569C1256F230035BD46
3ECB6E4572F29CBEC125747800369524,Breitenkreis,ND,s. Wendekreis (Breitenkreis),,,B3E11491B1D702B8C1256F230035CAE8
176375772FEB5DCCC1257BB1005BF2AB,Bremsen (Beschleunigung),ND,s. Physik,,,76982DFB4F1ABF43C1256F230035C1D1
9EEAFF47D0621E39C1257BB30053E8E6,Bremsspannung,ND,s. Photoeffekt,,,E34A941DA045230EC1257A4B00591E4B
E06ED0C3FA1FCA6DC12573ED00401B89,Brennelement,ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
5CD589483730A62FC1257BB30058E156,Brennen (Feuer),ND,s. Feuer,,,180CD2CC9B866C9AC1256F230035B534
AF98BBAA6FA937F0C1257BB40052CFFE,Brenner (Heizung),ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
CB63C4779B303CF8C12573ED00404E7F,Brennglas,ND,s. Linse (Optik),,,365C751E5876805BC1256F230035BD6B
488672967BCB993AC1257FD3005C24C8,Brennglas,ND,s. Lupe,,,7DE6DA716BAF2AC7C1257FD3005BD5AA
FB712F06DC1BFF44C12577F50058E1C9,Brennstab,ND,s. Kernbrennstoff,,,0B66EB46F1DD4DD4C1256F230035BAD3
F0760DD5893F3CEBC1257D5E00583219,Brennstoff (Energie),ND,s. Energie,,,50D47B3E69D9B1A7C1256F230035B445
28718976FD2FFB44C12573ED00407BAE,Brennstoff (Kernenergie),ND,s. Kernbrennstoff,,,0B66EB46F1DD4DD4C1256F230035BAD3
B82C5636D9D91C0FC12573ED0040C16D,Brennstoffelement,ND,s. Energie,,,50D47B3E69D9B1A7C1256F230035B445
CDB8A5712E74AA97C12573ED00402499,Brennstoffelement,ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
39C56A297AD58816C12573ED0040F7C1,Brennstoffkreislauf,ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
47CA13E94F94BAC6C12573ED0040CA25,Brennstoffzelle,ND,s. Energie,,,50D47B3E69D9B1A7C1256F230035B445
AAE366A77940286CC1257BCD00383CA7,Broglie-Welle,ND,s. Interferenz,,,2D42103B57B30EDAC1256F230035B985
291AD16173868231C1257BD00053B6F7,Brown,ND,s. Brownsche Bewegung,,,82075EB1239709A3C1256F230035B186
6513C38EBD7422C8C1256F230035D0F9,Brownsche Bewegung,D,"s.a. Einstein, Albert",,,5BD48171F672CC92C1256F230035B3F9
82075EB1239709A3C1256F230035B186,Brownsche Bewegung,DS,"Die zitternde Bewegung kleiner, in einer Flüssigkeit schwebender Teilchen, verursacht durch die Wärmebewegung der Flüssigkeitsmoleküle, von dem englischen Botaniker Robert Brown 1827 entdeckt.",Physik,,
509E3BB76FE032D6C125772C0032DF26,Brownsche Molekularbewegung,ND,s. Brownsche Bewegung,,,82075EB1239709A3C1256F230035B186
FE1E030E0069A410C1256F230035EA9B,"Brown, Robert",ND,s. Brownsche Bewegung,,,82075EB1239709A3C1256F230035B186
2358426E62E28068C1256F230035B18C,Brücke (Bauwerk),DS,"Bauwerk zur Führung von Verkehrswegen oder Leitungsrohren über natürliche oder künstliche Hindernisse (Straße, Fluss, Tal, Verkehrsweg). Besteht aus Überbau (Tragwerk (z.B. Balken, Bogen, Hängekonstruktion)) und Unterbau (Pfeiler, Widerlager, Fundamente).",Physik,,
457F3A0D51A24DABC1256F230035EAA1,Brückenbau,ND,s. Brücke (Bauwerk),,,2358426E62E28068C1256F230035B18C
BCEB64444911BE14C12573F0003E9DB4,Brüten (Kernreaktor),ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
0834CA210F7CC2DEC12573F0003EB819,Brüter,ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
07332B55830E85A5C12573F0003EACE0,Brutreaktor,ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
7C5E624FEED0962AC1257BDC005B404D,Bulge,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
85FF5CE7F24EEF83C12573FB003DA06F,Burn-out (Kernreaktor),ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
29138FF04E9F623EC1256F230035EB09,Camera obscura,ND,s. Fotografie,,,39DB2605FF4D09CDC1256F230035B5A3
832DDDFED53472EAC12572E3003DB0AD,Carl-Zeiss-Stiftung,ND,"s. Zeiss, Carl",,,3F54484B714088EFC1256F230035CC03
9246C453E53ED23AC1257BE70056B138,Castor,ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
57708BEA5B95A3CBC125715E00383502,"Celsius, Anders",D,s.a. Temperatur (allgemein),,,9E3D4ABA9BFE1A03C1256F230035C799
CCF500FEE9DD3012C1256F230035B20E,"Celsius, Anders",DS,Schwedischer Astronom (1701-44); schlug die Temperaturenteilung in 100°C zwischen Gefrier- und Siedepunkt des Wassers vor.,Physik,,
E3C3CAADCE4D1955C1257BE80060C63C,Cerenkov-Leuchte,ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
F4A5C38AB38A065DC1256F230035B4B2,CERN,DS,"Abkürzung für französisch Conseil Europeen pour la Recherche Nucleaire, European Organization for Nuclear Research, Europäische Organisation für Kernforschung, Organisation mit dem Ziel der gemeinsamen kernphysikalischen Grundlagenforschung der europäischen Mitgliedstaaten, gegründet 1952, Sitz Genf, Forschungszentrum in Meyrin.",Physik,,
C28D68D93E893061C1256F230035EB3D,Chemogramm,ND,s. Fotografie,,,39DB2605FF4D09CDC1256F230035B5A3
91554BDAB316AD2DC1257BE80060D079,Cherenkov Strahlung,ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
BD21FD6F1BCF23FBC125742B003B19E4,Chromatik (Farbenlehre),ND,s. Farbenlehre,,,1BF9844FEA29395FC1256F230035B4FA
D81F8E6CCFBE491BC125742B003B4FAD,Chromosphäre,ND,s. Sonnenfinsternis,,,BAC07148B7D62817C1256F230035C603
BD8D7994248A7BAAC1256F230035EB5F,Chronometer,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
C7DE64E91A4FE46AC1256F5400371026,Chronometrie,ND,s. Zeit,,,95A76D8499A354F5C1256F230035CC04
A5077B6C5A0AA052C12574DE00341532,Cinématographie,ND,"s. Lumière, Gebrüder",,,867B8E7E9BDC88AEC1256F230035BDC5
8D8D78967EE5FC51C1257F5400552AB3,Claudius Ptolemäus,D,s.a. Epizykeltheorie,,,7EF55F5EA15B660DC1257F540054FA93
F3EC5499FB6457F8C1257BFD005CABE9,Colpitts-Oszillator,ND,s. Oszillograf,,,60E5FFBDDC3E4ACDC1256F230035C123
EC2A0A55C1CD6EB4C125742D003B5A7B,Compoundmaschine,ND,s. Dampfmaschine,,,2A5118462E4DF947C1256F230035B2CF
BBA49AC406C7F5B6C125749800400950,"Crick, Francis",DS,Englischer Physiker und Biochemiker (1916-2004). Er entdeckte zusammen mit James Watson die Molekularstruktur der Desoxyribonukleinsäure (DNA).,Physik,,
4FA1B76FB85A1811C1257432003B5100,Cruisemissile,ND,s. Rakete,,,9E56B881176EC980C1256F230035C2A9
23141EB998A350D2C1256F230035EB95,"Curie, Irene",ND,"s. Joliot, Frederic",,,E90A9065AF15D3CAC1256F230035BA08
B115BC9265C50446C125772C0036F03A,Dago,ND,s. Daguerreotypie,,,F6D4F63BB95EC1BFC1256F230035B2C6
C18A4EDF6769D942C1257494003A29A9,Daguerreotypie,D,"s.a. Daguerre, Louis",,,B2FD624BC871476AC1256F230035EB9C
F6D4F63BB95EC1BFC1256F230035B2C6,Daguerreotypie,DS,"Von dem französischen Maler Louis Daguerre 1837 erfundenes, heute veraltetes Verfahren der Fotografie.",Physik,,
A8B60997BA75222CC1257494003A2273,"Daguerre, Louis",D,s.a. Daguerreotypie,,,F6D4F63BB95EC1BFC1256F230035B2C6
B2FD624BC871476AC1256F230035EB9C,"Daguerre, Louis",DS,"Französischer Maler und Erfinder des ersten vermarktbaren fotografischen Verfahrens, der Daguerreotypie (1787-1851).",Physik,,
5B3CD3B6ACF4669EC1257C1600405FAB,Dampf,ND,s. Dampfmaschine,,,2A5118462E4DF947C1256F230035B2CF
E37735959D637C1DC1256F230035EBA7,Dampflokomotive,ND,s. Dampfmaschine,,,2A5118462E4DF947C1256F230035B2CF
2A5118462E4DF947C1256F230035B2CF,Dampfmaschine,DS,"Allgemein jede durch Dampf angetriebene Maschine, die die Wärmeenergie des Dampfes in mechanische Energie umsetzt; i.e.S. die Kolbendampfmaschine.",Physik,,
F250DA9AC92E93D6C1257C1900625F69,Dauermagnet,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
61B93717BD497D4FC1257C1B005CBF9C,Defektelektronenstrom,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
9D798FFA92F51FC0C1257F540055406C,Deferent,ND,s. Epizykeltheorie,,,7EF55F5EA15B660DC1257F540054FA93
63EB5163AC3CA1D6C1257C1C005E7641,Deklination (Astronomie),ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
AF8A921BE0D88864C1257737003CD42A,Delta (Elementarteilchen),ND,s. Elementarteilchen,,,FCF8C339F01BAF1CC1256F230035B425
A8849FE99393F46DC125796F00347FA9,Deutsche Raumfahrt,ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
D34EA2209DB30FBCC1257C3100621A39,Dezibel,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
DF78CC0DFABA05E4C1257C3100620273,Dezibel,ND,s. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
A7185E9261C29B85C1256F230035EC0B,Diaskop,ND,s. Kamera,,,5D6360E0496DBE53C1256F230035BA59
A198066F8D10F878C125730E0034FA4E,Differential,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
9F30F0B50408ED14C1257C3E005D5F62,Differentialgetriebe,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
B7BCB3F36321AD2FC1257C3E005D7EAA,Differentialsperre,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
36CE4134A9731ED5C1257C3E005DA1F4,Differenzdruckregler,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
83444D5F21D75E6DC1257D810059449A,Differenzial,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
0E0D71BC3B7164EFC1257D8100594E0C,Differenzialgetriebe,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
8493269994FF7E9FC1257D8100595770,Differenzialsperre,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
2222DED95B40408AC1257C3F005D5727,Digital-Analog-Umsetzer,ND,s. Signal (Elektrik),,,C7646F8D8E752172C1256F230035C5B4
4ED69AE20C07F6DBC1257C3F005D61DA,Digital-Analog-Umsetzer,ND,s. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
9EB674DACE77967AC1257C3F005D6BA1,Digital-Analog-Umsetzer,ND,s. Elektronik,,,7942043EFFB05503C1256F230035B420
D0E0BA556563CF37C1256F900031E947,Digitale Elektronik,ND,s. Elektronik,,,7942043EFFB05503C1256F230035B420
0AB68A8A5AB4F0C3C1257C3F005DD6DF,Digitale Fotografie,DS,"Als Digitalfotografie (Gegenteil: Analogfotografie) wird die Fotografie mit Hilfe einer digitalen Fotokamera oder einer Kamera mit digitaler Rückwand bezeichnet. Die technischen Grundlagen der Digitalfotografie weichen in zahlreichen Aspekten von der klassischen, optochemisch basierten Fotografie ab und ähneln, insbesondere bei der Bildwandlung, einerseits der Videotechnik, andererseits den bildgebenden Verfahren.",Physik,,
4B2D0C315B8B12A8C1257C3F005DF4D6,Digitale Fotografie,D,s.a. Bildbearbeitung,,,6DD201D4335D2AF8C1257B64005BF818
952F98D485074CA7C1257C3F005E9749,Digitales Messen,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
CED14FE435338741C1257C3F005EA7FD,Digitales Messmittel,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
6E3992B9FA6B7581C1257C3F005E01BC,Digitalfotografie,ND,s. Digitale Fotografie,,,0AB68A8A5AB4F0C3C1257C3F005DD6DF
86F227295CF69756C1256F230035EC1D,Digitalkamera,ND,s. Kamera,,,5D6360E0496DBE53C1256F230035BA59
CBED13A8720FEBC5C1257C3F005E2FD0,Digitalkamera,ND,s. Digitale Fotografie,,,0AB68A8A5AB4F0C3C1257C3F005DD6DF
837CCFD34AA7DED0C1257C3F005E22EE,Digitaltechnik,D,s.a. Digitale Fotografie,,,0AB68A8A5AB4F0C3C1257C3F005DD6DF
09BDC19D69110994C1256F860034AF28,Diode,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
E16D371543584539C1256F230035B360,Dipol,DS,2 eng benachbarte elektrische Ladungen oder Magnetpole entgegengesetzten Vorzeichens.,Physik,,
F815A60D51BC8EFAC1257F5B005E1A1C,Donator (Physik),ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
272BF29629CDC728C1257F5D0057A458,Doppelspaltversuch,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
D6E2B2ADA397F49BC1256F230035B382,Doppler-Effekt,DS,"(nach C. Doppler (1803-53)) Erscheinung, wonach bei jeder Art von Welle eine Änderung der Frequenz eintritt, wenn sich Quelle und Beobachter relativ zueinander bewegen.",Physik,,
DED2AB1CF52FF39BC125772C00394806,Dopplereffekt,ND,s. Doppler-Effekt,,,D6E2B2ADA397F49BC1256F230035B382
6D82B1EDD81AB928C1256F230035EC43,"Doppler, Christian",ND,s. Doppler-Effekt,,,D6E2B2ADA397F49BC1256F230035B382
47240F83F09DC5B9C125772C0039532B,Dotieren,ND,s. Dotierung,,,792AB0314F5CB7C6C1256F230035B38A
792AB0314F5CB7C6C1256F230035B38A,Dotierung,DS,"Fremdatome werden durch Einlegieren oder Eindiffundieren in reines Halbleitermaterial eingebaut, um Zonen verschiedener Leitfähigkeit zu erzeugen.",Physik,,
CF751E86A514CBCBC1257AC10054B485,"Drais von Sauerbronn, Karl Friedrich Christian Ludwig Freiherr von",ND,"s. Drais, Carl-Friedrich",,,D8280438A514EE19C1257491003C9343
1E4AD84C5D2E4BB3C1257491003CF15D,Draisine,D,"s.a. Drais, Carl-Friedrich ",,,D8280438A514EE19C1257491003C9343
D8280438A514EE19C1257491003C9343,"Drais, Carl-Friedrich",DS,"Karl Friedrich Christian Ludwig Freiherr Drais von Sauerbronn, deutscher Forstmann und bedeutender Erfinder in der Goethezeit Karl Freiherr von Drais (1785-1851), 1849 für einige Zeit Bürger Karl Drais.",Physik,,
2613898B6328A8C8C1257AC10054A13F,"Drais, Karl",ND,"s. Drais, Carl-Friedrich",,,D8280438A514EE19C1257491003C9343
9AC170808AF6C623C1256F230035EC4F,"Drais, Karl Friedrich Freiherr",ND,"s. Drais, Carl-Friedrich",,,D8280438A514EE19C1257491003C9343
7950929F897A1E61C1257F60004BB630,Drehachse,DS,"Eine Rotationsachse oder Drehachse ist eine Gerade, um die die Drehung (Rotation) eines Körpers erfolgt oder erfolgen kann.",Physik,,
5A12CDF83D54C728C1257F8100397CAC,Drehbewegung,ND,s. Zentrifugalkraft,,,882CEBE9E9CD89AFC1257F810038BAF5
BD873B2B8693A411C125824B005C473A,Drehbewegung,ND,s. Rotation (Physik),,,B00F3A37322BA618C125824B005BE878
3AADEEE2E7EF9017C1256F230035EC54,Drehbrücke,ND,s. Brücke (Bauwerk),,,2358426E62E28068C1256F230035B18C
14D3D223B640F5A2C1256F230035B39A,Drehmoment,DS,"Vektorielles Produkt von Hebelarm und einer senkrecht dazu angreifenden Kraft. Spielt bei der Drehbewegung dieselbe Rolle wie Kraft bei fortschreitender Bewegung. Drehmomentwandler, Getriebe, bei dem sich die Drehmomente am Eingang und Ausgang umgekehrt verhalten wie die Drehzahlen.",Physik,,
F1B8575D174E6E35C1256F230035EC56,Drehmomentwandler,ND,s. Drehmoment,,,14D3D223B640F5A2C1256F230035B39A
8CE1992E5A4283A7C1257F60004D4416,Drehpunkt,ND,s. Drehachse,,,7950929F897A1E61C1257F60004BB630
952DD277326343C6C1257F60004DFA7E,Drehspulmesswerk,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
27124C35C5DF108FC1256F230035EC58,Drehstrom,ND,s. Elektrizität,,,F52A4C4ADD474A77C1256F230035B416
3AC4B1AFE79FACADC125824B005C00EC,Drehung (Physik),ND,s. Rotation (Physik),,,B00F3A37322BA618C125824B005BE878
5A776C592FA2D7A1C125725F003BE8E0,Dreieckschaltung,ND,s. Stromkreis,,,6F1CE2D9B2AE44E1C1256F230035C706
EA5EFEA08B923F62C1256F230035B3AA,Druck (Physik),DS,"Kraft je Flächeneinheit. SI-Einheit des Drucks ist das Pascal, weiterhin gesetzlich das Bar. Der Luftdruck wird i. Allg. in Millibar angegeben.",Physik,,
