DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
00A2E1936234E498C1256F230035B848,Heiliger Geist,DS,In der christlichen Lehre: die Dritte Person in Gott (Trinität).,Religion,,
E3CAAC9ECC57F95CC1256FEF003078D0,Heiliger Vater,ND,s. Papst,,,1220617991B2EA6EC1256F230035C14E
5AA3629829A3BBF7C12570150035444E,Heiliges Offizium,ND,s. Inquisition,,,7A557188A0DA2A49C1256F230035B976
CC1E82E885CF42A0C1256F230035F189,Heilsarmee,ND,s. Freikirche,,,2538C2E71F2B9B78C1256F230035B5D6
28843ACB3077AC00C1256F230035B84D,Heilsgeschichte,DS,"Nach der christlich-theoloischer. Auffassung in Anlehnung an das Alte Testament die Geschichte, die Gott von Schöpfung und Urstand über Sündenfall, Verheißung, Erlösung, Endzeit und mit der Wiedergeburt Christi zur Vollendung im ewigen Gottesreich führt.",Religion,,
7531DC3EA7896C38C1257E24003E04DF,Heilungsgeschichten,ND,s. Jesus Christus,,,089F6E089F5A95BAC1256F230035B9FC
6E9D3B8ACE9754FAC1256F230035F1AD,Hellsehen,ND,s. Okkultismus,,,666C5B43A29776DFC1256F230035C0CF
F8902562B92E5F21C1257AD0005E4C26,Herakles,ND,s. Gott,,,0ED7664BEB459EA1C1256F230035B73C
D2EA248987669024C1257AD0005EFA1D,Hermes (Gott),ND,s. Gott,,,0ED7664BEB459EA1C1256F230035B73C
29B219CE57777FA6C1256F230035B876,Herodes der Große (biblische Gestalt),DS,Figur des Neuen Testaments; jüdischer König (72-4 v.Chr.) soll den Kindermord von Bethlehem befohlen haben.,Religion,,
3D8F430B926D73C1C12577FF00599E8F,Herrenjahr,ND,s. Kirchenjahr,,,C570B9F51FB99FADC1256F230035BB0B
411DD5E3E071D7C0C12573300052D765,Hesekiel,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
B48DDEFFC25C8C3AC1256F230035B88C,Hildegard von Bingen,DS,"Deutsche Benediktinerin (1098-1179); erste deutsche Mystikerin, verfasste auch medizinische und naturwissenschaftliche Schriften. Heilige (Tag 17.9.).",Religion,,
3A6019BCE4075C5DC1257669004EFF2E,"Hildesheim, Bernward von",ND,s. Bernward von Hildesheim,,,A47AB6C62AA63D01C1256F230035B04D
78CA6FDC9390FB13C1257E340057C11D,Hilfswerk der Evangelischen Kirche in Deutschland,ND,s. Diakonie,,,009B2058EB33ECC1C1256F230035B341
4CE23DB254A56A94C1257E340059D159,Himmel,ND,s. Gott,,,0ED7664BEB459EA1C1256F230035B73C
527EADB2832D6481C1256F230035F1D3,Himmelfahrt,ND,s. Kirchenjahr,,,C570B9F51FB99FADC1256F230035BB0B
46C79D244B857FB5C12573FA003C59E0,Hinayana,ND,s. Buddhismus,,,ECA516B0CB8B8CDDC1256F230035B1AD
3BC39713D2B42B7DC1257E350059CF18,Hindu,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
43DB7C304ECE9704C12573FA003C994D,Hinduismus,D,s.a. Buddhismus,,,ECA516B0CB8B8CDDC1256F230035B1AD
961B086A1EDCA077C1256F230035B899,Hinduismus,DS,"Der Hinduismus (Hindū Dharma, auch Sanātana Dharma und Vaidika Dharma) ist mit etwa 900 Millionen Anhängern (etwa 13,26 % der Weltbevölkerung) die nach dem Christentum und dem Islam drittgrößte Religion der Erde und hat seinen Ursprung in Indien. Anhänger der Religion werden Hindus genannt. Hinduismus besteht jedoch genau genommen aus verschiedenen Religionen, die sich gegenseitig beeinflussen und teilweise überlagern, die aber Unterschiede aufweisen in heiligen Schriften, Glaubenslehren, Götterwelt, Ritualen.",Religion,,
5A3F372876F4DDD6C125783B005DDB5C,Hinduismus,D,s.a. Mönchtum,,,DF1E26C3C982BD0AC1256F230035BF51
0CF7635CE752B264C12583AC0061B0AC,Hinduismus,D,s.a. Upanishaden,,,054F5C8E402F7D37C12583AC00616C9E
F1DF58411464A248C12583B7005F85C6,Hinduismus,D,s.a. Veda,,,83D26B5347931B13C12583B7005F62B4
78E487C4C6A1E8BAC12583EF0057CBE0,Hinduismus,D,s.a. Vishnu,,,C4F1D745F8C3231CC12572D5002EB973
B27313E812C0AC35C1256F230035B89A,Hiob (biblische Gestalt),DS,"Tragende Gestalt des Buchs Hiob im Alten Testament, eines Lehrgedichts.",Religion,,
C1060628DD6DAE62C1257E37005384C8,Hiskia (König Juda),ND,s. Juda,,,809B360FF0B9CB39C1256F230035BA17
C3FD7ADBC420F6B8C12575F400546F3F,"Hochheim, Eckhart von",ND,s. Dominikaner (kirchlicher Orden),,,AB67C2DDA3D4C865C125732300316D1D
3B0D7DFEF901441FC1257E3E005A7391,Hochzeit zu Kana,ND,s. Wunder,,,2315FFD09D56949DC1256F230035CBB5
3F0899F00D99FCD7C12573300052528C,Hohelied Salomos,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
4214C3C58B026F83C1257330005247A2,Hohes Lied (Canticum canticorum),ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
55F9FEF26C12A212C1257E4B00565F35,Holi,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
EBBBA052C176EFFAC12573300052EB48,Hosea,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
0D1C5F4B104AF828C1257E570055F1CD,Hostie,ND,s. Abendmahl,,,D60E7DD47195B05AC1256F230035ACB0
441F45E3414F3A9CC1257E7F0036B2B7,Hostie,ND,s. Eucharistie,,,FC1B76BB2639A849C1256F230035B4AB
A851C571F88114B8C12577CD0045757D,Hrosvith von Gandersheim,ND,s. Roswitha von Gandersheim,,,15E2689E751E5293C12577CD004534A7
09C686FEE688F9FEC12577CD00457FF9,Hroswitha von Gandersheim,ND,s. Roswitha von Gandersheim,,,15E2689E751E5293C12577CD004534A7
5A2B84BE90143BC1C12577CD0045598C,Hrotsvit von Gandersheim,ND,s. Roswitha von Gandersheim,,,15E2689E751E5293C12577CD004534A7
0BD0B0DF06745832C12577CD00459632,Hrotsvitha Gandeshemensis,ND,s. Roswitha von Gandersheim,,,15E2689E751E5293C12577CD004534A7
9245286A3ADF11EFC12577CD00456A1A,Hrotswith von Gandersheim,ND,s. Roswitha von Gandersheim,,,15E2689E751E5293C12577CD004534A7
F8BE6F1A1F05A56FC1256F230035B915,Hugenotten,DS,"Die französischen Protestanten, Anhänger Calvins, mussten sich seit 1562 in den blutigen Hugenottenkriegen gegen die katholische Partei verteidigen.",Religion,,
8B3DDF360565A9B2C125767D0042CA5B,"Hus, Jan",ND,s. Jan Hus,,,A8DFFF17D6F127E8C1256F230035B92B
32EE0A2060748661C1256F230035F258,Hutterer,ND,s. Freikirche,,,2538C2E71F2B9B78C1256F230035B5D6
A10A8A84B0121395C1256FFD0030E974,"Huß, Jan",ND,s. Jan Hus,,,A8DFFF17D6F127E8C1256F230035B92B
407C117F05310512C1257E6100521711,Hygieia,ND,s. Gott,,,0ED7664BEB459EA1C1256F230035B73C
6D5109D7FDC2400DC1257DF0005E354D,Häresie,ND,s. Ketzer,,,E837D11A51821119C1256F230035BADF
B1A07B0E6BD344E4C1256F230035F130,Häretiker,ND,s. Ketzer,,,E837D11A51821119C1256F230035BADF
43013FF3EAFE0C74C1256F230035B8D2,Hölle,DS,"Hölle ist die Bezeichnung für die in vielen Religionen herrschende eschatologische Vorstellung von der jenseitigen Unterwelt als Ort oder Zustand der Qual und Aufenthaltsort der Dämonen, an den zur jeweiligen Religion Unbekehrte oder Übeltäter (zusammengefasst: die Bösen) nach ihrem Tode gelangen. Der Begriff „Hölle“ leitet sich vom Namen des Totenreichs der germanischen Mythologie, Hel, ab.",Religion,,
70FA64F7AEBAC805C12577BA0053205C,ID,ND,s. Intelligent Design,,,56DA0066F9E3A9B2C12577BA0052F7F0
60FDA42A6DF158AEC12575FD0051F85C,Ignatius von Loyola,ND,"s. Loyola, Ignatius von",,,701D5E3CF1CF23B6C12575FD00511CA2
5A0CEABCCDB95035C1257E6B00368A5E,Imam,ND,s. Muslim,,,D79895A6D69D90A4C1256F230035BFD9
70F5D096C5905DA2C1257E6B00368F8F,Imam,ND,s. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
323F5D07530B8DCFC1257E81002C2399,Indra,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
13E74E7EB617A87DC125760D0038BF0F,Inigo de Loyola,ND,"s. Loyola, Ignatius von",,,701D5E3CF1CF23B6C12575FD00511CA2
DDC79842C33D6231C1257323002FF332,Initiation,ND,s. Beschneidung (Genitalien),,,0317D4B456AEF133C1256F230035B066
71008C539F54F162C1256F230035F2A8,Initiationsritus,ND,s. Kult,,,142199B1024C9D8FC1256F230035BC20
8D5BE47E3540DFDCC1257E8D003E8AB3,Inkarnation,ND,s. Religion,,,CB7C58B6BB051A03C1256F230035C337
05C6BBCE70205928C1256F230035F2B0,Innere Mission und Hilfswerk der Evangelischen Kirche in Deutschland e. V.,ND,s. Diakonie,,,009B2058EB33ECC1C1256F230035B341
3A5F25529B827F5FC1256F230035D6F8,Inquisition,D,s.a. Ketzer,,,E837D11A51821119C1256F230035BADF
7A557188A0DA2A49C1256F230035B976,Inquisition,DS,"Die von kirchlichen Institutionen durchgeführte Untersuchung von Häresien und Aufspürung und Verfolgung von Häretikern (Ketzern) (im Bereich der katholischen Kirche bis ins 19.Jh.); von Gregor IX 1231/32 in einer päpstlichen Behörde zentralisiert (seit 1542 ""Heiliges Offizium"", 1965 umgewandelt in die ""Glaubenskongregation"").",Religion,,
1A5D90EBBE03B48DC1256F230035D719,Integration,D,s.a. Kult,,,142199B1024C9D8FC1256F230035BC20
467388FBDBC4F624C12577BA005318E7,Intelligent Design,D,s.a. Kreationismus,,,BB6922946A6BB1C9C12577BA005230A2
56DA0066F9E3A9B2C12577BA0052F7F0,Intelligent Design,DS,"Intelligent Design ist die Auffassung, dass sich bestimmte Eigenschaften des Universums und des Lebens auf der Erde am besten durch eine intelligente Ursache erklären lassen und nicht durch einen Vorgang ohne solche Leitung, wie die natürliche Selektion. Es ist eine moderne Fassung des traditionellen teleologischen Arguments für die Existenz des christlichen Gottes, die versucht, sich Aussagen über das Wesen oder die Identität des Designers vollständig zu enthalten. Diese Idee wurde von einer Gruppe von amerikanischen Neokreationisten entwickelt, die ihre Behauptungen aus der Kreationismus-Kontroverse abänderten, um gerichtliche Entscheidungen zu umgehen, die es in den USA verbieten, Kreationismus als Schulfach zu unterrichten. Die führenden Intelligent-Design-Vertreter, die alle US-Amerikaner sind und dem Discovery Institute angehören, einer konservativen Denkfabrik, glauben, dass der Designer der christliche Gott ist.",Religion,,
873F3902B379C8EFC12577BA0053E811,Intelligent Design,D,s.a. Fundamentalismus,,,5300C85BEFC4BC6BC1258049005BED35
1E13D69BE654B351C1257E9E00306339,Interreligiöser Dialog,DS,"Interreligiöser Dialog und Dialog der Religionen sind Bezeichnungen für von Repräsentanten von Religionen angestrebten, im Idealfall gleichberechtigten, respektvollen und kritischen Meinungsaustausch. Er umfasst die Begegnung und die Zusammenarbeit in Alltag und Theologie zwischen Vertretern und Angehörigen verschiedener Religionen. Der interreligiöse Dialog kann mehrere Religionen gleichzeitig einbeziehen, häufiger sind jedoch Begegnungen zwischen zwei Religionen.",Religion,,
C682D1DD816F1B0AC1256F230035B99B,Isaak (biblische Gestalt),DS,"Figur des Alten Testaments; Sohn Abrahams und Saras, Vater Jakobs und Esaus, Erzvater der Israeliten.",Religion,,
A8233DADFADB05A3C125733000528FA8,Isaias,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
AAD4ADBF46E26BEAC1257EA400544002,Isis (Göttin ägyptische Mythologie),ND,s. Gott,,,0ED7664BEB459EA1C1256F230035B73C
1182D3059DA9020FC1256F230035D72C,Islam,D,s.a. Religion,,,CB7C58B6BB051A03C1256F230035C337
3EB31D1294B7D99BC1256F230035D728,Islam,D,s.a. Koran,,,28A4A5523D781570C1256F230035BBB0
42B82E89F538B32FC1257572003408E1,Islam,D,s.a. Schiiten,,,95EDF91D7D10C122C1256F230035C495
491FE569FA493955C1256F230035D72A,Islam,D,s.a. Moschee,,,3526F007E31CEED7C1256F230035BF81
5BE608FADDBC6677C1256F230035D72B,Islam,D,s.a. Muslim,,,D79895A6D69D90A4C1256F230035BFD9
6DCC0477AD667AF7C1256F230035D729,Islam,D,s.a. Mohammed (Stifter des Islam),,,5FD0A8632162BA3CC1256F230035BF43
A8A2EB21C1A0A3FEC1256F230035B9A1,Islam,DS,Die von dem arabischen Propheten Mohammed zwischen 622 und 632 in Mekka und Medina gestiftete monotheistische Religion; Mohammed betrachtete sich als Fortsetzer und Vollender der jüdischen und der christlichen Religion.,Religion,,
4B90CB6CB882BBC2C1257B370047A445,Islam,D,s.a. Salafismus,,,DF73B45CB9A97D9EC1257B37004766CF
8A1565F6F9E6B9F9C1257EA400559C25,Islam,D,s.a. Islamisierung,,,98BF6222108FF03EC1257EA400558FAC
B715C059C629B5A6C1257EA4005473BA,Islamische Gesellschaft,ND,s. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
8C20B6204384367FC1256F230035F2DB,Islamische Kultur,ND,s. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
1391745ECAD862E7C1256F230035F2DC,Islamische Zivilisation,ND,s. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
98BF6222108FF03EC1257EA400558FAC,Islamisierung,DS,"Islamisierung bezeichnet im historischen Sinne die territoriale Ausbreitung der islamischen Religionsgemeinschaft in deren Frühphase, die ab der Zeit nach dem Tod des Propheten Mohammed bis ungefähr ins 10. Jahrhundert hinein stattfand. In zeitgenössischen Texten wird unter Islamisierung ein Bedeutungsgewinn der islamischen Religion in Staaten, Regionen oder Gesellschaften verstanden. Der Begriff wird in Europa auch als politisches Schlagwort in rechtspopulistischen und konservativen Kreisen verwendet.",Religion,,
0CC2088F5A8FC8A1C1256F230035F2DD,Islamismus,ND,s. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
C504600DF611D0C7C1256F230035B9A3,Ismael (biblische Gestalt),DS,"Figur des Alten Testaments; Sohn Abrahams, Stammvater der nordarabischen Stämme, der Ismaeliten.",Religion,,
72509720C9A71A70C1256F230035F2E3,Israel (Ehrenname Jakobs),ND,s. Jakob (biblische Gestalt),,,939B77015A5822FAC1256F230035B9D7
EF39CDBA49BF9B2DC1256F230035D72F,Israel (Geschichte),D,s.a. Biblische Stätte,,,B4EEEFAC9CB176D5C1256F230035B097
72FB142EB945C437C12577EB00530877,Israeliten,D,s.a. Juden,,,B41F599FF69707D9C1256F230035BA1B
D870DEE345AF0F4DC125714D005322F2,Israeliten,D,s.a. Jakob (biblische Gestalt),,,939B77015A5822FAC1256F230035B9D7
99C51B3431D47384C1257EA8003846D1,Jahwe,DS,"JHWH ist der Eigenname des Gottes Israels im Tanach, der Hebräischen Bibel, der sich seinem Volk im ersten der Zehn Gebote vorstellt: Ex 20,2–3 ELB: ""Ich bin JHWH, dein Gott, der ich dich aus dem Land Ägypten, aus dem Sklavenhaus, herausgeführt habe. Du sollst keine anderen Götter haben neben mir."" In der Bibel ist er als gnädiger Befreier und gerechter Bundespartner des erwählten Volkes Israel zugleich der Schöpfer, Bewahrer, Richter und Erlöser der ganzen Welt.",Religion,,
F00ECAFEB4B2643EC125772B0050D529,"Jain, Rajneesh Chandra Mohan",ND,s. Bhagwan,,,A2361CEBBA38E52DC1256F230035B089
DCB6236D339AC2D2C1256F230035B9D6,Jairus (biblische Gestalt),DS,Figur des Alten Testaments.,Religion,,
939B77015A5822FAC1256F230035B9D7,Jakob (biblische Gestalt),DS,Figur des Alten Testaments; Sohn Isaaks; durch seine 12 Söhne Stammvater der 12 Stämme Israels.,Religion,,
8137DCA1414FC38DC125721000310377,Jakobswege,ND,s. Wallfahrt,,,4AB8C1271B8553F3C1256F230035CA4A
9B0AFE4E14346141C12573300054A580,Jakobusbrief,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
A8DFFF17D6F127E8C1256F230035B92B,Jan Hus,DS,"Tschechischer Reformator (ca. 1370-1415); 1400 Priester, 1401 Dekan der Artistenfakultät in Prag, 1405-08 Synodalprediger. Hingerichtet.",Religion,,
683D5A2C0D024DE3C125767D0042D265,Jan Huß,ND,s. Jan Hus,,,A8DFFF17D6F127E8C1256F230035B92B
150FC838F3E684C0C1257EAB0034E055,"Jaricot, Pauline Marie",ND,s. Mission,,,B355766F65B98467C1256F230035BF18
37AFA0A8E9FE76FEC1256F230035B9EC,"Jaspers, Karl",DS,"Deutscher Philosoph (1883-1969), neben Heidegger führender Vertreter der Existenzphilosophie.",Religion,,
A6D6FCA55259C2F5C1257A5C0061018D,"Jauhazi (König, Südreich Juda)",ND,s. Juda,,,809B360FF0B9CB39C1256F230035BA17
701B80215D846E61C12576660052BCE4,Jehovas Zeugen,ND,s. Zeugen Jehovas,,,F68D0A4405C43362C12576660052693E
BA75E7367A441AE0C1256F230035B9F6,Jenseits,DS,"In der religiösen Vorstellung Bezeichnung für jenen Bereich, der die sichtbare Welt und ihre Erfahrungen übersteigt und dem irdischen ""Diesseits"" gegenübersteht.",Religion,,
3B002759D1CE8224C1257EAC0056C694,Jenseitskontakt,ND,s. Jenseits,,,BA75E7367A441AE0C1256F230035B9F6
66D158D92AF3E0FDC1257EAC0056BA1B,Jenseitskontakt,ND,s. Okkultismus,,,666C5B43A29776DFC1256F230035C0CF
DCB4090E93D942D1C1257EAC00573A92,Jenseitsvorstellung,ND,s. Jenseits,,,BA75E7367A441AE0C1256F230035B9F6
CCF5A24654FF1B2BC1256F230035B9F8,Jeremia (biblische Gestalt),DS,"Prophet des Alten Testaments (um 650-nach 587 v.Chr.), verkündete den Untergang des Reiches Juda.",Religion,,
FA79583E78D815BDC12573300052A314,Jeremias,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
11B70744A7DC3717C125733000529A00,Jesaja,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
6BF8CEA7C6DFED58C1256F230035F30B,Jesu Geburt,ND,s. Weihnachten,,,CD59094A1741F6DCC1256F230035CAB3
6D145FF08895F31EC1256F230035B9FB,Jesuiten,DS,"Gesellschaft Jesu, katholischer Orden, 1534 von Ignatius von Loyola gegründet, 1540 von Papst Paul III. bestätigt. Hauptziel: Ausbreitung der katholischen Lehre, Förderung der christlichen Sitte, Selbstheiligung.",Religion,,
7FCADB5400903B30C12575FD005207A8,Jesuiten,D,"s.a. Loyola, Ignatius von ",,,701D5E3CF1CF23B6C12575FD00511CA2
F171AEC74DF03FBCC12575FD00523D30,Jesuitenorden,ND,s. Jesuiten,,,6D145FF08895F31EC1256F230035B9FB
3A087BC74C42EB23C1257EAC005843DB,Jesus,ND,s. Jesus Christus,,,089F6E089F5A95BAC1256F230035B9FC
BEF2AFD24997E2D0C1256F230035F30C,Jesus Auferstehung,ND,s. Auferstehung Christi,,,4D8A0E200AE8E283C1256F230035AEE5
089F6E089F5A95BAC1256F230035B9FC,Jesus Christus,DS,"Jesus, griechische Umbildung des hebräischen Eigennamens Jeschua ""Jahwe ist Heil""; Christus, griechisch ""der Gesalbte"", Übersetzung des hebräischen Hoheitstitels Messias; zentrale gestalt des Christentums.  Wurde wahrscheinlich im Jahre 8 oder 7 vor unserer Zeitrechnung geboren; starb am Kreuz, ca. 30 n.Chr. Lebensbeschreibung in Heilsgeschichte.",Religion,,
25D7CFA033178B71C1256F230035D759,Jesus Christus,D,s.a. Auferstehung Christi,,,4D8A0E200AE8E283C1256F230035AEE5
2D1940E707968863C1256F230035D755,Jesus Christus,D,s.a. Apostel,,,1FAF8A45E5223126C1256F230035AE49
33CCDE80FEB287CDC1256F230035D756,Jesus Christus,D,s.a. Heilsgeschichte,,,28843ACB3077AC00C1256F230035B84D
4E8CE647283A990BC1256F230035D754,Jesus Christus,D,s.a. Christentum,,,D92EAAA6BD5D43F8C1256F230035B256
942A50069B7B7AEAC1256F230035D75A,Jesus Christus,D,s.a. Weihnachten,,,CD59094A1741F6DCC1256F230035CAB3
CD47A832493C6A7BC1256F230035D753,Jesus Christus,D,s.a. Christusbild,,,46CF68876A1DF41DC1256F230035B25E
E1C063E7D056CDA5C1256F230035D758,Jesus Christus,D,s.a. Kreuzweg,,,785791D0B4F334E1C1256F230035BBF6
EBCE1F6645389DC2C1256F230035D757,Jesus Christus,D,s.a. Kreuzigung Christi,,,9ABE8531A679A291C1256F230035BBF2
7A5C6B689E952ED9C1256F230035B9FD,Jesus People,DS,"Die Jesus People sind eine christliche Gruppierung, die sich in den 1960er und 1970er Jahren an der amerikanischen Westküste aus der Hippie-Bewegung herausbildete und sich schließlich auf Nordamerika und Europa ausweitete.",Religion,,
DE64F042A53378FEC125733000527464,Jesus Sirach (Ecclesiasticus),ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
18B8249D29A8B04FC1256F230035F30D,Jesus von Nazareth,ND,s. Jesus Christus,,,089F6E089F5A95BAC1256F230035B9FC
BD7075F7BEC68C72C12577EA005434BD,Jesus-People,ND,s. Jesus People,,,7A5C6B689E952ED9C1256F230035B9FD
04C2A2C529251833C1257330005207E7,Job (Hiob),ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
AF8419E5B474332EC12573300052F396,Joel,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
5F00375F68D6F56FC1256F230035BA01,Johannes (Evangelist),DS,"Apostel (gestorben um 100 n.Chr.); Sohn des Zebedäus, Jünger Jesu, nach der Überlieferung Verfasser des 4. Evangeliums, der Johannes-Apokalypse und von 3 Briefen. Heiliger (Tag 27.12.).",Religion,,
5018FCD2EB7E4054C1256F230035BA03,Johannes Paul I. (Papst),DS,"Papst vom 27.8.78 bis 28.9.78, Albino Luciani (1912-78); sein Pontifikat zählt zu den kürzesten der Kirchengeschichte.",Religion,,
A11BE4865FEAA66EC1256F230035BA04,Johannes Paul II. (Papst),DS,Papst 1978 bis 2005; vorher Karol Wojtyla (1920-2005).,Religion,,
50B71ABC4641B5F6C1257EAE0055D1E7,Johannes Qumran,ND,s. Johannes der Täufer (biblische Gestalt),,,C971A478E94D7343C1256F230035BA02
7F5336122FB6DBE5C125768D004E4947,Johannes Tetzel,ND,"s. Tetzel, Johannes",,,79A2EB9ECAEF1BCFC1256F230035C7B9
0388FC0C2FED86F2C1256F230035BA05,Johannes XXIII. (Papst),DS,"Papst von 1958-63, Angelo Guiseppe Roncalli (1881-1963); förderte die Unionsbestrebungen, berief das II. Vatikanische Konzil ein.",Religion,,
15CBEAA580C9D73FC125714E004A95DC,Johannes der Apostel (biblische Gestalt),ND,s. Johannes (Evangelist),,,5F00375F68D6F56FC1256F230035BA01
8B4E3E49F4755C38C12582EF005D5EDD,Johannes der Evangelist (biblische Gestalt),ND,s. Johannes (Evangelist),,,5F00375F68D6F56FC1256F230035BA01
6C291B58945F90D5C1256F230035D75B,Johannes der Täufer (biblische Gestalt),D,s.a. Elisabeth (biblische Gestalt),,,2970994042E269AAC1256F230035B42C
C971A478E94D7343C1256F230035BA02,Johannes der Täufer (biblische Gestalt),DS,"Bußprediger, verkündete das nahe Messiasreich, taufte Jesus im Jordan; von Herodes Antipas enthauptet.",Religion,,
7B96BAD8228A2925C125714E004AA4DE,Johannes-Apokalypse,ND,s. Johannes (Evangelist),,,5F00375F68D6F56FC1256F230035BA01
D7DBD462B6137474C125733000540B8F,Johannes-Evangelium,ND,s. Johannes (Evangelist),,,5F00375F68D6F56FC1256F230035BA01
DB6E9598CEF381DEC1257330005403A9,Johannes-Evangelium,ND,s. Evangelium,,,75E58D3B219E05B4C1256F230035B4BE
CA882BC39F447367C125714E004CA970,Jom Kippur,ND,s. Judentum,,,47DA70042B5FFDFCC1256F230035BA1C
51A160CACE9DF783C1256F230035BA09,Jonas (biblische Gestalt),DS,Israelitischer Prophet im 8.Jh. v.Chr.; wurde mit der Hauptperson des Buches Jona im Alten Testament identifiziert.,Religion,,
48A76AB9B0CBFFC0C1257EAE0057B0B6,Josef (biblische Gestalt),ND,"s. Joseph (Gatte Marias, biblische Gestalt)",,,1DEE5A676B17B795C1256F230035BA10
4DFC45F46EF64144C1257EAE0057A22D,Josef (biblische Gestalt),ND,s. Joseph (biblische Gestalt),,,94C4B47AA901835DC1256F230035BA0F
1DEE5A676B17B795C1256F230035BA10,"Joseph (Gatte Marias, biblische Gestalt)",DS,"Der Gatte Marias, der Mutter Jesu, Schutzheiliger der katholischen Kirche, Zimmermann in Nazareth.",Religion,,
94C4B47AA901835DC1256F230035BA0F,Joseph (biblische Gestalt),DS,Figur des Alten Testaments; Sohn Jakobs und der Rahel; wurde von seinen Brüdern nach Ägypten verkauft.,Religion,,
6F4AEF153AA4561DC1256F230035BA13,Josua (biblische Gestalt),DS,Figur des Alten Testaments; israelitischer Heerführer nach dem Tod des Moses.,Religion,,
5B5FBA0C6E740EEBC1257B6300606B88,"Juchli, Liliane (Schwester)",DS,"Schwester Liliane Juchli; geb. 1933, ist eine Schweizer Krankenschwester und Ordensschwester der Barmherzigen Schwestern vom heiligen Kreuz (so genannte Ingenbohler Schwestern). Sie hat die Entwicklung, Professionalisierung und Lehre der Pflege im gesamten deutschen, zum Teil auch im holländischen und italienischen Sprachraum Europas in den letzten vier Jahrzehnten des 20. Jahrhunderts durch das von ihr begründete Pflege-Lehrbuch (im Jargon genannt ""der Juchli"" oder ""die Juchli"") tiefgreifend und nachhaltig beeinflusst. Ihr Name ist lange Zeit zum Synonym für das Pflegemodell der Aktivitäten des täglichen Lebens und ihr Lehrbuch geworden.",Religion,,
