DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
A92193C632033CB2C1256F230035B637,"Galle, Emile",DS,Französischer Kunsthandwerker (1846-1904).,Bildende Kunst,,
0D2818C619B9CB57C1257D7A005A709D,Gattung (Kunst),ND,s. Kunst,,,2E18AC8807AD342BC1256F230035BC2E
CCAFED32979247EAC1256F230035EF9E,Gaudi y Cornet,ND,"s. Gaudi, Antonio",,,1E93D679AE0AD36FC1256F230035B64F
1E93D679AE0AD36FC1256F230035B64F,"Gaudi, Antonio",DS,"Eigentlich Antonio Gaudi y Cornet, spanischer Architekt (1852-1926); seit 1878 Architekt in Barcelona, wo er 1883 den Neubau der ""Sagrada Familia"" übernahm.",Bildende Kunst,,
8EAA705915CFDA35C1256F230035B650,"Gauguin, Paul",DS,"Französischer Maler, Graphiker und Bildhauer (1848-1903); Wegbereiter des Expressionismus; Südseebilder.",Bildende Kunst,,
CAE1F23BC2CA0EE9C1256F230035B658,"Gebhardt, Eduard von",DS,Deutscher Maler (1838-1925).,Bildende Kunst,,
034EFA026E79C5C9C1257D7E004D5655,Gedenken,ND,s. Denkmal,,,B3064884F0500AF6C1256F230035B311
B0326946266E04FDC1256F230035EFB5,Gedenkstätte,ND,s. Denkmal,,,B3064884F0500AF6C1256F230035B311
3932D2F038754F4DC1257D7E004D7C04,Gedenktag,ND,s. Denkmal,,,B3064884F0500AF6C1256F230035B311
733B251CF3E7504CC1257B67005B4322,Geertgen tot Sint Jans,DS,"Geertgen tot Sint Jans, auch Gerrit oder Geertgen van Haarlem, Gerrit Gerritsz oder Gérard de Saint-Jean (um 1460/1465-95 in Haarlem) war ein niederländischer Maler.",Bildende Kunst,,
6B50506BD1DE3CECC1257B67005B749D,Geertgen van Haarlem,ND,s. Geertgen tot Sint Jans,,,733B251CF3E7504CC1257B67005B4322
7969CF0437AA0698C1257D82004C03E1,Gegenstandslose Malerei,ND,s. Abstrakte Malerei,,,03773948EEC80E33C1256F230035AD6D
9B14C0FD86E6BE2FC1257D82004C22CA,Gegenstandslose Plastik,ND,s. Abstrakte Plastik,,,57D94BF45EB06F6EC1256F230035AD6E
E39A1F1B97D41DE4C1256F230035B665,Gegenwartskunst,DS,Begriff (unscharf) zur Bezeichnung der jüngsten deutschen und ausländischen Kunst.,Bildende Kunst,,
527CF62B04CA9AB2C1256F230035EFDC,Gemäldegalerie,ND,s. Museum,,,0C3FC41A42ACEA51C1256F230035BFC3
16F7827957B5077AC1257686004D486F,"Gemünd, Peter von",ND,s. Peter Parler,,,5C20D5444BC317ACC1256F230035C160
0A3CC27851868CB2C1256F230035B676,"Generalic, Ivan",DS,Kroatischer Laienmaler (1914-92).,Bildende Kunst,,
85EBF82640B76832C1256F230035EFEA,Generalprobe,ND,s. Probe (Kunst),,,0A3DD262973AD929C1256F230035C251
621E991A303B915AC1256F230035B76A,"Genzken, Isa",DS,"Deutsche Vertreterin der Minimal Art der 80er-Jahre, geb. 1948; ellipsoide Skulpturen (computerberechnet, in der Flugzeugfertigung hergestellt).",Bildende Kunst,,
9C3B581B71206476C1257681004F2024,Georg Lemberger,ND,"s. Lemberger, Georg",,,47ED975517B794DBC1256F230035BD20
BCDD3302CB216031C1257AB0005D0FAF,Geplante Malerei,ND,s. Moderne Malerei,,,BC6D6D69D28B7248C1256F230035BF39
0A231A60CFECF3BBC125766F004D856D,Gerard David,ND,"s. David, Gerard",,,8673110B114BC494C1256F230035B2EA
1CA235D6234A0821C1256F230035EFFE,"Gerard, Jean Ignace Isidore",ND,s. Grandville,,,679EB48561FDED5AC1256F230035B750
B3F549AC59B5DBA9C125768300383F9C,"Gerardus, Meister",ND,s. Meister Gerhard,,,961FAF7E73C1DFC1C125749800430B04
B3713687D514DB40C125768300382C16,Gerhard Morart,ND,s. Meister Gerhard,,,961FAF7E73C1DFC1C125749800430B04
BC24EB89C8F9367EC12574980043921F,Gerhard von Rile,ND,s. Meister Gerhard,,,961FAF7E73C1DFC1C125749800430B04
0FBBAF4B4691D5E2C1257683003832E4,"Gerhard, Meister",ND,s. Meister Gerhard,,,961FAF7E73C1DFC1C125749800430B04
82E5CB0BACB52E33C1256F230035B693,"Gericault, Theodore",DS,"Französischer romantischer Maler (1791-1824); steht mit E. Delacroix am Beginn der französischen Romantik: ""Floß der Medusa"" (1818/19).",Bildende Kunst,,
56167CE0BD69E041C1256F230035B695,"Gerlach, Erich",DS,Deutscher Maler (1909-2000); Vertreter der naiven Malerei; erst als Pensionär malend tätig. Bergarbeiter.,Bildende Kunst,,
981E9B2E42BA82EAC1256F230035B696,"Gerlach, Friedrich",DS,Deutscher Maler (1903-72).,Bildende Kunst,,
8467494B64C90642C1256F230035F006,Germanische Kunst,ND,s. Deutsche Kunst,,,75ECA3B97D31FF19C1256F230035B32E
24F645AEDD424929C1257B67005B8390,Gerrit Gerritsz,ND,s. Geertgen tot Sint Jans,,,733B251CF3E7504CC1257B67005B4322
4B96979398FDF834C1257B67005B65B5,Gerrit van Haarlem,ND,s. Geertgen tot Sint Jans,,,733B251CF3E7504CC1257B67005B4322
30EC96728B3D30CFC1256F230035B69C,"Gertsch, Franz",DS,Schweizer Maler; geb. 1930.,Bildende Kunst,,
DD067F9EBBA085C0C1256F230035D517,Geschichte (Historie),D,s.a. Kunstgeschichte,,,E159A31ACE3EB002C1256F230035BC30
C44F3331B16D081FC1256F230035F031,Gestalten (bildnerisches),ND,s. Kreativität,,,EA64E6BA57C54F44C1256F230035BBE5
A0A955AEE14B143CC1257DA20059D58D,Gestaltung,ND,s. Kreativität,,,EA64E6BA57C54F44C1256F230035BBE5
DCDB9ACE23F1F80CC1257DA20059D061,Gestaltung,ND,s. Dekor,,,40CFCC0CEAEF094BC1256F230035B2FD
BFDB3B81EB04C0F7C1256F230035B6D0,"Geyer, Rudolf",DS,"Österreichischer Maler (1897-1979); Vertreter der naiven Malerei; Bau- und Kunstschlosser, Kupferschmied; malte seit 1955.",Bildende Kunst,,
69F4E7CC25361653C1256F230035B6D1,"Geyling, Carl",DS,Österreichischer Landschaftsmaler (1814-80); Glasmalerei.,Bildende Kunst,,
0A10A6E8E261F516C1256F230035B6D7,"Giacometti, Alberto",DS,Schweizerischer Bildhauer und Maler (1901-66).,Bildende Kunst,,
B8574ACA99CF7DA5C12576630042697B,Giacomo Bellini,ND,s. Jacopo Bellini,,,EDEB18391BA27495C1256F230035B013
5F242895D2B29EF4C125766300420159,Giambellino,ND,s. Giovanni Bellini,,,3F90D40AE0716710C1256F230035B012
AEB39A68AB528EF1C125766300420A35,Gian Bellin,ND,s. Giovanni Bellini,,,3F90D40AE0716710C1256F230035B012
02C683FE2B66F5B7C1256F230035B6DE,"Giesler, Hermann",DS,Deutscher Architekt (1898-1987) führender Architekt im Nationalsozialismus.,Bildende Kunst,,
E69F84067314D538C1256F230035B6E1,"Gille, Sighard",DS,Deutscher Maler; geb. 1941.,Bildende Kunst,,
EF4C637AE312C8A9C1257DAD003D9A8C,"Gilles, Werner",DS,Werner Gilles (1894-1961) war ein deutscher Maler.,Bildende Kunst,,
6D234151956E5595C1256F230035B6E2,"Gillmann, Wilfried",DS,Deutscher Maler; geb. 1941.,Bildende Kunst,,
6E045061F9DB8B43C1257DAD003DEE1B,"Gilot, Françoise",DS,"Marie Françoise Gilot; geb. 1921; ist eine französische Malerin und Grafikerin der Nouvelle École de Paris und eine erfolgreiche Buchautorin. Bekannt wurde sie 1964 mit ihrer Autobiografie Leben mit Picasso, die ihren Lebensabschnitt von 1943 bis 1953 an der Seite des spanischen Malers Pablo Picasso beschreibt.",Bildende Kunst,,
1235393CC26D3F65C1256F230035B6E4,Giotto di Bondone,DS,"Italienischer Maler, Baumeister (um 1267-1337); schuf gestalterische Grundlagen für die gesamte neuere Kunst.",Bildende Kunst,,
3F90D40AE0716710C1256F230035B012,Giovanni Bellini,DS,"Italienischer Maler (1432-1516); aus Malerfamilie Bellini; führte die Hochblüte der venezianischen Malerei des 16. Jh. herauf: Madonnen-, Altarbilder.",Bildende Kunst,,
C14339D5F93A6FC9C125766F004B6EA9,Giovanni Cimabue,ND,s. Cimabue,,,7A5B57615FDB1A40C1256F230035B263
ED3D9A5D67B4EE54C1257C7B0059E138,"Giovanni Sassetta, Stefano di",ND,s. Stefano di Giovanni Sassetta,,,6A2C69054652C928C1257C7B0058EBEF
383837A636A7E13FC1256F230035F055,"Giovanni di Simone Guidi, Tommasso di",ND,s. Masaccio,,,C521FD107A2DA044C1256F230035BE51
94E3919BCBC04903C1256F230035F056,"Giovanni, Tommaso di Simone Guidi di",ND,s. Masaccio,,,C521FD107A2DA044C1256F230035BE51
D4EC448CFFB4D62AC12579F2005B7294,"Gir, Moebius",ND,"s. Giraud, Jean",,,424AC0E369FA40CAC12579F2005B521D
424AC0E369FA40CAC12579F2005B521D,"Giraud, Jean",DS,"Jean Giraud (1938-2012) war ein bedeutender französischer Comiczeichner und -scenarist, der den frankobelgischen Comic stark beeinflusst hat. Pseudonyme: Gir, Mœbius, auch Moebius.",Bildende Kunst,,
CBED4D669FA239B7C1256F230035B6EA,Giulio Romano,DS,"Eigentlich Giulio Pippi, italienischer Maler und Baumeister (1499-1546).",Bildende Kunst,,
E4852C78CD96F5B8C1257DB000553F5C,Glada Hudik Theater,DS,"Glada Hudik Theater wurde 1996 von Pär Johansson in Hudiksvall gegründet. Glada Hudik Theater ist eine Initiative in Schweden, die aus einem Theater mit geistig behinderten und nicht behinderten Schauspielern aus Hudiksvall besteht. Das Ziel ist, dass jeder tun kann, was ihm gut tut sowie eine anregende und sinnvolle Aktivität für Menschen mit Behinderungen zu schaffen.",Bildende Kunst,,
4C6D54F33A657385C1256F230035B6F6,Glasmalerei,DS,Herstellung durchsichtiger farbiger Bilder aus Glas für Fenster. Aus den in der Masse selbst gefärbten Glasplatten wurden nach der Vorzeichnung die einzelnen Stücke ausgeschnitten und durch Bleisprossen verbunden.,Bildende Kunst,,
F36F90CA009B2927C1257DB0005901AA,Glasmosaik,ND,s. Mosaik,,,148B5BDE84F931F8C1256F230035BF80
70B7D644FB8385D3C1256F230035D593,Gleichnis,D,s.a. Allegorie,,,3DCF346A241983ADC1256F230035ADEE
0CCE7609A5E615ACC1257DBB003D19A4,Glyptothek (München),ND,s. Museum (Deutschland),,,FDBCA2E06CD29D58C1256F230035BFC4
DE5AF2157E35B4EDC1257DBE00353F71,Gnadenstuhl,ND,s. Christliche Kunst,,,E74518E26A05215BC1256F230035B25B
09374946D76B9E86C125767C0039519E,"Goes, Hugo van der",ND,s. Hugo van der Goes,,,3D509760BD01C9DEC1256F230035B71C
661243EA26C9FA89C1256F230035B71E,"Gogh, Vincent van",DS,"Niederländischer Maler und Grafiker (1853-90); ging 1888 nach Arles; gehörte dem Impressionismus an, leitete den Expressionismus ein; Stadt- und Landschaftsbilder, Stilleben und Bildnisse.",Bildende Kunst,,
D2575698BFEED3BDC1256F230035B720,"Goings, Ralph Ladell",DS,"Amerikanischer Maler, Fotorealismus; geb. 1928.",Bildende Kunst,,
6277B647AE93FA17C1256F230035D5A3,Gold,D,s.a. Goldschmiedekunst,,,0BD338C4F04A1043C1256F230035B723
476BE23AEF3724F9C125796F0038F13F,Golden Gate Bridge,ND,s. Weltwunder,,,E279B3A950F778F8C1256F230035CAE7
2202BED1D8E014EBC1257C2A005E58E9,Goldener Schnitt,ND,s. Komposition (Bildende Kunst),,,ACEF19C5D7A20002C1257C2A005E47B9
0BD338C4F04A1043C1256F230035B723,Goldschmiedekunst,DS,"Seit der Jungsteinzeit nachweisbare künstlerische Verarbeitung von Gold und anderen Edelmetallen zu Schmuck und Geräten, z.B. Treiben, Granulieren, Tauschieren, Prägen, Gießen.",Bildende Kunst,,
7F1E3180118449E3C12572B10024D40C,"Goldsworthy, Andy",DS,"Englischer Künstler; geb. 1956, der in der Natur vorkommende Materialien zur Erstellung seiner meist schnell vergänglichen Werke einsetzt und diese mit Hilfe der Fotografie dokumentiert. Er gilt als einer der wichtigsten Vertreter der Natur-Kunst, einer Variante der Land Art. ",Bildende Kunst,,
2D4A65DED3C8A24BC1256FE7002D52BC,Goldverarbeitung,ND,s. Goldschmiedekunst,,,0BD338C4F04A1043C1256F230035B723
14684E11E14C295DC1256F230035F07B,"Gonzales, Julio",ND,"s. Gonzalez, Julio",,,D0E177EEE4948F31C1256F230035B72B
D0E177EEE4948F31C1256F230035B72B,"Gonzalez, Julio",DS,Spanischer Bildhauer (1876-1942).,Bildende Kunst,,
0E0FD7AD7ADB4F81C1256F230035B730,"Gorella, Arwed ",DS,"Deutscher Maler, Illustrator (1937-2002).",Bildende Kunst,,
596ABA4F853FB3A4C1256F230035B734,"Gorky, Arshile",DS,"Eigentlich Vosdanig Adoian, armenisch-amerikanischer Maler (1905-48).",Bildende Kunst,,
0164E5633AF36FC8C1256F230035D5A7,Gotik,D,"s.a. Cranach, Lucas der Ältere",,,B71700B5E7E90A38C1256F230035B2AC
8A855258E7E053C8C1256F230035D5A8,Gotik,D,s.a. Renaissance,,,91FAAA826DB87EC1C1256F230035C340
907C6D1F6DE86736C1256F230035B73B,Gotik,DS,"Stilrichtung, die alle Kunstgattungen des Mittelalters umfasst. Um 1150 in Nordfrankreich entstanden, breitete sich über ganz Europa aus. Hauptmerkmale: Architektur: Aufwärtsstreben und Durchlichtung; Malerei: Entkörperlichung. Abgelöst von Renaissance.",Bildende Kunst,,
BF368521C211941EC1256F230035D5A9,Gotik,D,s.a. Kölner Dom,,,5E6E9C7CBAB1C67FC1256F230035BB6D
D37C3E0ADD6D34B8C125795700606BC9,Gotik,D,s.a. Villard de Honnecourt,,,59956A5D950DF4C7C125795700605470
F8490D50F57A6176C1257957005F7D98,Gotik,D,s.a. Wilhelm von Sens,,,6EF87E662FF0B4E6C1257957005EF7FD
D8467928031B5B54C1257DC3004F8628,Gottesbild,ND,s. Christliche Kunst,,,E74518E26A05215BC1256F230035B25B
4870BB4B89B5FE9CC125796F003939A0,Gotthard-Basistunnel,ND,s. Weltwunder,,,E279B3A950F778F8C1256F230035CAE7
F6EE8769267F9880C1256F230035B740,"Gottlieb, Adolph",DS,Amerikanischer Maler (1903-74).,Bildende Kunst,,
7A03C851AD3A4DAFC12572D8003631BB,Gouachemalerei,ND,s. Maltechnik,,,4A3DEFD60D2481F6C1256F230035BE09
A75465ADA61AB517C1257DC300520042,Goya,ND,"s. Goya y Lucientes, Francisco Jose de",,,CDD58DD829CC3530C1256F230035B747
CDD58DD829CC3530C1256F230035B747,"Goya y Lucientes, Francisco Jose de",DS,"Spanischer Maler, Graphiker (1746-1828); seit 1799 Hofmaler.",Bildende Kunst,,
9308254876812652C125796F00386377,Grab des Königs Mausolos II. zu Halikarnassos,ND,s. Weltwunder,,,E279B3A950F778F8C1256F230035CAE7
0E76FF350BCC59EAC1256F230035F086,Grabower Altar,ND,s. Meister Bertram,,,042EED3415ECD363C1256F230035B051
2769FF607CD3F219C1256F230035B74A,"Graf, Karl",DS,Deutscher Maler (1902-86).,Bildende Kunst,,
0CD0569BE4440495C1256F230035F08B,Graffiti,ND,s. Fassadenmalerei,,,1B0A68ECCF54B206C1256F230035B505
089B108A16CAD45BC12575430053B1A2,Grafik,D,s.a. Frottage,,,E55A3461012D7A42C1256F230035B604
11418229F27D14D3C1256F230035D5B1,Grafik,D,s.a. Radierung,,,956C5C36A27932DFC1256F230035C29B
2DF5BD154422CD09C1256F230035B752,Grafik,DS,"Umfasst im Sinne von Druckgrafik künstlerische Gestaltungen, die mittels bestimmter technischer Verfahren vervielfältigt sind. Orginalgrafiken sind Holzschnitt, Kupferstich, Radierung, Steindruck.",Bildende Kunst,,
3303D6E225E26EC4C12575430053BB60,Grafik,D,s.a. Lithographie (Steindruck),,,5A3C80B56A9E4441C1256F230035BD76
53031177CC751FCDC1256F230035D5B3,Grafik,D,s.a. Ikonographie,,,B1D139CF6885D1FAC1256F230035B93D
A7174A07C41A3EE9C1256F230035D5B2,Grafik,D,s.a. Kupferstich,,,A3784A8243946217C1256F230035BC41
B3D91CED6CA92C22C1256F230035D5B4,Grafik,D,s.a. Kunst,,,2E18AC8807AD342BC1256F230035BC2E
B9E9D0B4AD08776AC12579A30057F299,Grafik,D,s.a. Zeichnung,,,6F8B42A6C34E187BC1256F230035CC00
2D0438F2FAD42C8FC1256F230035F08F,Grafische Darstellung,ND,s. Grafik,,,2DF5BD154422CD09C1256F230035B752
679EB48561FDED5AC1256F230035B750,Grandville,DS,"Eigentlich Jean Ignace Isidore Gerard, französischer Zeichner, Karikaturist (1803-47).",Bildende Kunst,,
54E67F55A7898D3DC1256F230035F08C,Graphik,ND,s. Grafik,,,2DF5BD154422CD09C1256F230035B752
0B9112AD038BB6E3C1256F230035B758,"Grasset, Eugene",DS,Französischer Architekt und Künstler (1841-1917).,Bildende Kunst,,
7ED5198352B936C3C1257B67005BD4DD,"Graubner, Gotthard",DS,Gotthard Graubner; geb. 1930; ist ein deutscher Maler.,Bildende Kunst,,
9457697252961C01C1256F230035ECDC,"Greco, El",ND,s. El Greco,,,1CCCF01D391FC1DCC1256F230035B761
9C97566FFF7F8E80C1256F230035B763,"Green, Marilyn",DS,Englische Malerin; geb. 1947.,Bildende Kunst,,
99186F40A1CA78F3C1257DD200636FD6,Griechische Dichter,ND,s. Griechische Kunst,,,3C76C6A59BEF12E5C1256F230035B76D
1979F9C114266B19C1256F230035D5C3,Griechische Kunst,D,s.a. Parthenon,,,4A10A871647A9900C1256F230035C165
3C76C6A59BEF12E5C1256F230035B76D,Griechische Kunst,DS,"Anschließend an die spätmykenische Kunst entwickelte sich auf dem griechischen Festland gegen Ende des 11.Jh. v.Chr. die geometrische Kunst (Vasenmalerei), danach vom 8.-6.Jh. v.Chr. archaische, vom 5.-4.Jh. v.Chr. klassische und vom 3.-1.Jh. v.Chr. hellenistische Kunst.",Bildende Kunst,,
2DE34839DD95491EC1256F230035D5C7,Griechisches Altertum,D,s.a. Chor (Altertum),,,A67AE20EDD6CC126C1256F230035B252
40179AB25C11A4A3C1256F230035D5D2,Griechisches Altertum,D,s.a. Weltwunder,,,E279B3A950F778F8C1256F230035CAE7
932083A850C36F76C1256F230035D5CD,Griechisches Altertum,D,s.a. Griechische Kunst,,,3C76C6A59BEF12E5C1256F230035B76D
8B691B0B2082A17FC1256F230035F0B0,Grien,ND,"s. Baldung , Hans",,,EBF766C581902EDAC1256F230035AF69
3C04FD687554FFF9C1256F230035B771,"Grieshaber, HAP",DS,"Helmut Andreas Paul Grieshaber, deutscher Grafiker (1909-81); Farbholzschnitte.",Bildende Kunst,,
E67856F08F122E49C1256F230035B775,"Gris, Juan",DS,"Spanischer Maler, Graphiker (1887-1927); Kubist; Stilleben, Bühnendekorationen.",Bildende Kunst,,
881CEE7BBAE3E3F7C125715E0039AA2F,Grobkeramik,ND,s. Keramik (Produkt),,,8EAEFB9FBEAB825DC1256F230035BACF
02BC1A4CF27AEA9AC12572B30043E4CA,Grobsteinzeug,ND,s. Keramik (Produkt),,,8EAEFB9FBEAB825DC1256F230035BACF
13ECBF7128EE432AC1256F230035B778,"Gropius, Walter",DS,Deutscher Architekt (1883-1969); Vertreter des neuen Bauens (Bauhaus).,Bildende Kunst,,
CA07FBD56EC5F47BC1256F230035D5D3,"Gropius, Walter",D,s.a. Bauhaus,,,66E29C74779FE8CCC1256F230035AFC2
1850DDDB0BD1D61CC1256F230035B77F,"Grosz, George",DS,"Eigentlich Georg Ehrenfried Grosz, deutscher Maler, Zeichner (1893-1959); geißelte in karikierenden Zeichnungen Militarismus und Bourgeoisie.",Bildende Kunst,,
076B6887AF3E7403C12571A90034AE39,Große Heidelberger Liederhandschrift,ND,s. Manessische Liederhandschrift,,,D8F31C429DA0951AC1256F230035BE12
C2CE705FC02F2618C1256F230035B788,"Grundig, Hans",DS,"Deutscher Maler, Graphiker (1901-58).",Bildende Kunst,,
2AB240BE4D96FDECC1256F230035F0DF,Gruppe 47,ND,s. Gruppe siebenundvierzig,,,EEAF705780A63A07C1256F230035B793
EEAF705780A63A07C1256F230035B793,Gruppe siebenundvierzig,DS,"Flukturierende Gruppierung deutscher Schriftsteller und Publizisten, gegründet im Bestreben, die ""junge Literatur ... zu sammeln und zu fördern"" und zugleich für ein neues, demokratisches Deutschland zu wirken. Gründungsdatum 10.9.1947.",Bildende Kunst,,
624EDB46865C75F7C1256F230035D5F1,"Grünewald, Matthias",D,s.a. Isenheimer Altar,,,7BCBE96CFFFA5B4BC1256F230035B99E
DADEAF01B8AEA81BC1256F230035B790,"Grünewald, Matthias",DS,"Eigentlich Mathis Gothart Nithart oder Neithart, deutscher Maler (um 1470/80-1528); der größte deutsche Maler des Spätmittelalters neben Dürer, aber farbenmächtiger, ausdrucksgewaltiger als dieser. Isenheimer Altar (1515) u.a.",Bildende Kunst,,
39495B3F5CBE94C2C1256F230035B796,"Grützke, Johannes",DS,Deutscher Maler und Grafiker; geb. 1937.,Bildende Kunst,,
8152132C586D349AC1256F230035B79A,"Guardi, Francesco",DS,Italienischer Maler (1712-93); impressionistische venezianische Motive.,Bildende Kunst,,
606E3E6DCEF758A7C1257DE5003DE05C,Guernica,ND,"s. Picasso, Pablo",,,6C9BF2E2ADD3BAA5C1256F230035C1D9
662905F293172033C1257957005F115B,Guillaume de Sens,ND,s. Wilhelm von Sens,,,6EF87E662FF0B4E6C1257957005EF7FD
53CBC45FEA923319C1256F230035B7A0,"Gulbransson, Olaf",DS,Norwegischer Graphiker (1873-1958).,Bildende Kunst,,
79C916655F7A0681C12579B7004C0BD4,"Gursky, Andreas",DS,Deutscher Fotograf; geb. 1955. Die digitale Bildbearbeitung und das extreme Großformat sind neben der dezidierten Farbfotografie charakteristische Ausdrucksmittel. Andreas Gursky gilt als einer der weltweit wichtigsten zeitgenössischen Fotografen.,Bildende Kunst,,
81B1064F3909BEFEC1256F230035B7A7,"Guston, Philip",DS,Amerikanischer Maler (1913-80).,Bildende Kunst,,
62C0D1FA847296B6C1256F230035B7AC,"Guttuso, Renato",DS,"Italienischer Maler und Graphiker (1912-87), Begründer des italienischen, sozialkritischen Realismus nach dem zweiten Weltkrieg.",Bildende Kunst,,
1896775AFBF4A178C1256F230035B646,"Gärtner, Eduard",DS,Berliner Maler (1801-77).,Bildende Kunst,,
6F98A019DE087050C1257B67005B91E5,Gérard de Saint-Jean,ND,s. Geertgen tot Sint Jans,,,733B251CF3E7504CC1257B67005B4322
EE035F960182F090C1256F230035B7A1,"Günther, Ignaz",DS,Deutscher Bildhauer (1725-75).,Bildende Kunst,,
BA48CA705BE696F1C1256F230035B7B1,"Haacke, Hans",DS,Deutscher Künstler; geb. 1936.,Bildende Kunst,,
9F300D2FA717BB24C1256F230035B7B5,"Habdank, Walter",DS,Deutscher Maler und Graphiker (1930-2001).,Bildende Kunst,,
40482D55CEEF4F15C1256F230035B7B8,"Hachulla, Ulrich",DS,Deutscher Maler; geb. 1943.,Bildende Kunst,,
5C36FA9841B23689C1256F230035B7BC,"Haerter, Wilhelm",DS,Architekt im Dritten Reich. Projektierte die Elbe-Hochbrücke für Hamburg (nicht ausgeführt).,Bildende Kunst,,
6C8D0ADE7BB9A4EFC1256F230035B7BD,"Haese, Günter",DS,"Deutscher Plastiker, geb. 1924; beschäftigte sich (1967) mit der gegenseitigen Durchdringung von Körpern.",Bildende Kunst,,
73854F502182773DC1256F230035F104,Hagia Sofia,ND,s. Hagia Sophia,,,49CA979DCE15C30CC1256F230035B7C8
49CA979DCE15C30CC1256F230035B7C8,Hagia Sophia,DS,"Sophienkirche, besonders die in Istanbul, das Hauptwerk der Byzantinischen Kunst; 523-37 von Kaiser Justinian I. errichtet.",Bildende Kunst,,
6700B8EBA85F8C8DC1256F230035B7D0,"Hajek, Otto Herbert",DS,Deutscher Bildhauer (1927-2005).,Bildende Kunst,,
398DE657F9340372C1256F230035B7DB,"Hals, Frans",DS,"Holländischer Maler (1580/85-1666); Bildnisse, genrehafte Halbfiguren.",Bildende Kunst,,
814553521CC4250EC1256F230035F116,"Hamilton, Richard",ND,s. Fotorealismus,,,B68B562FC6A36290C1256F230035B5AA
E72B65398F190150C1256F230035D619,Handschrift (Manuskript),D,s.a. Manessische Liederhandschrift,,,D8F31C429DA0951AC1256F230035BE12
2703B1A2816AA9D5C1256F230035D622,Handwerk,D,s.a. Mosaik,,,148B5BDE84F931F8C1256F230035BF80
844E6CE009EF29B2C1256F230035D61F,Handwerk,D,s.a. Goldschmiedekunst,,,0BD338C4F04A1043C1256F230035B723
8ED8CE8861D24FAFC1256F230035D61D,Handwerk,D,s.a. Angewandte Kunst,,,A435DEF172745DB3C1256F230035AE2C
A17CC6DF2AA1E4A6C1256F230035D626,Handwerk,D,s.a. Keramik (Produkt),,,8EAEFB9FBEAB825DC1256F230035BACF
BE5308BF1558A84AC1256F230035D624,Handwerk,D,s.a. Textilkunst,,,9B61FE0DEB4FCD38C1256F230035C7BF
0BF241B6C249A55EC1256F230035B7EF,Handzeichnung,DS,"Mit Silberstift, Bleistift, Feder, Kreide, Rötel, Kohle, Tusche auf Papier ausgeführte Zeichnung; oft als Studie.",Bildende Kunst,,
DB9DC728A9A6F252C125766A0054CE6B,Hans Brüggemann,ND,"s. Brüggemann, Hans",,,B489BCF78B626C0BC1256F230035B191
