DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
48C64A4565EE223FC1256F230035D4FD,Geometrie,D,s.a. Analytische Geometrie,,,82633FA07BF4847BC1256F230035AE1D
4EC8BCDBE4F0C17BC1256F230035D501,Geometrie,D,s.a. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
5795706458367C7BC1256F230035D4FE,Geometrie,D,s.a. Kegelschnitt,,,E106D19A3F47474DC1256F230035BAB8
5841408C934DB842C1256F230035D502,Geometrie,D,s.a. Senkrechte (Mathematik),,,C83ADE1E9A0325A3C1256F230035C581
72A262F1601F7FB4C125756800501ED6,Geometrie,D,s.a. Gerade (Mathematik),,,7A14D3A22C179095C1256F230035B68B
8CAA8C0CA2175AA4C1256F230035B685,Geometrie,DS,"Teil der Mathematik, untersucht Gesetzmäßigkeiten von Größe, Form und Lage räumlicher Figuren (synthetische Geometrie). Die analytische Geometrie benutzt hierfür algebraische Methoden. Differentialgeometrie wendet die Infinitesimalrechnung an. Weitere Teilbereiche sind die elementare, sphärische und darstellende Geometrie sowie die Planimetrie und Stereometrie.",Mathematik,,
A10FE602D1EED39EC1256F230035D500,Geometrie,D,s.a. Pythagoras,,,04E5892C7594B2F3C1256F230035C286
AEEF9AB3F2CD5FC2C125756800500907,Geometrie,D,s.a. Diagramm,,,65A5274077D9278FC1256F230035B340
B2E8B731272E1790C125756800503375,Geometrie,D,s.a. Rauminhalt,,,7660A564B4DC74ABC1256F230035C2C2
B44965C1B2928F8DC125756800501699,Geometrie,D,s.a. Fraktalgeometrie,,,8C14CFD7A605D866C1256F230035B5B1
B4E269E9079D3317C125756800502543,Geometrie,D,s.a. Koordinate,,,DD7F332334074699C1256F230035BBA6
BE0A72DFC740E98DC1257568004FFEFA,Geometrie,D,s.a. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
D3CA2FED10A7633BC1256F230035D503,Geometrie,D,s.a. Mathematik,,,0E53C7505122B395C1256F230035BE6A
EFD7D47049EF08FAC1256F230035D4FC,Geometrie,D,s.a. Ellipse (Geometrie),,,DFCECFD5F1F50ADFC1256F230035B432
F8392790690E8EBDC1256F230035D4FF,Geometrie,D,s.a. Parabel (Mathematik),,,84D2E8BB461FB5F1C1256F230035C151
84FDB93484371B83C125846F0032B859,Geometrie,D,s.a. Winkel (Geometrie),,,77074CEE2EDA1F6BC12572DD003ADAE8
115CAD0F5684721FC1256F230035B686,Geometrische Figur,DS,Von Flächen bzw. Linien begrenzter Raumteil.,Mathematik,,
8DDBEDCEEEDEC328C12583DD005D118D,Geometrische Figur,D,s.a. Viereck (Geometrie),,,681A584CA11DB42BC1256F2300360992
BA93693960E89C2AC125847E0058A7FF,Geometrische Figur,D,s.a. Würfel (Geometrie),,,4C291A0C67F17CB3C1256F2300360C16
D1BF3234F88A7A2EC125777400459D80,Geometrische Form,ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
9F13F43BC4C99EFEC1257D930060C7C9,Geometrischer Körper,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
5D1AEAC18C7E9441C12577740045EC35,Gerade Linie,ND,s. Gerade (Mathematik),,,7A14D3A22C179095C1256F230035B68B
7A14D3A22C179095C1256F230035B68B,Gerade (Mathematik),DS,"Eine gerade Linie oder kurz Gerade ist ein Element der Geometrie. Anschaulich stellt man sich darunter eine unendlich lange, unendlich dünne Linie vor. ",Mathematik,,
D4338D4E02B6F304C1256F230035F049,Gewicht (Mathematik),ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
54707DFB55E15761C1257DAB005B083F,Gewichtskraft,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
1B59A875087CAD44C1256F230035B706,Gleichung (Mathematik),DS,"Mathematischer Ausdruck für die Gleichheit zweier Größen (die Seiten der Gleichung). Die identischen Gleichnungen sind für alle Zahlwerte, die man für die Buchstaben einsetzt, richtig. Bestimmungsgleichungen sind nur für bestimmte Werte der Unbekannten erfüllt und dienen zu deren Berechnung.",Mathematik,,
2C2746B72AB445EBC1256F230035D598,Gleichung (Mathematik),D,s.a. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
F70B15FF7EF24220C1256F230035D597,Gleichung (Mathematik),D,s.a. Proportion (Mathematik),,,DC36DD0C65370383C1256F230035C261
78FB189DE7F82828C1257C45005FF492,Gleichung (Mathematik),D,s.a. Dreisatz,,,9E982122568C4F83C1257C45005F894A
1C98174915BEB01DC1257DC9003E1B48,Gradient (Mathematik),ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
691A9A3C58465493C1257DC9003EE02C,Gradmaß,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
70CA50B603EB9680C1257DCD005BC386,Graph,ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
755A0E5B3DB49716C1257DCD005BBC2E,Graph,ND,s. Koordinate,,,DD7F332334074699C1256F230035BBA6
A2C8C0E1073208F4C1257DCD005BC9DC,Graph,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
EADA5C4975D1D5E4C1256F230035B77B,Größe (Mathematik/Physik),DS,"Mathematische und physikalische Einheiten wie Längen, Gewichte, Zeitmessung, Vergleichsgröße Maßeinheit.",Mathematik,,
B4BA4E550883BDE8C125846F0034BC0B,Größe (Mathematik/Physik),D,s.a. Winkelgeschwindigkeit,,,DAEE1705A21D85E4C125846F00343A0A
DC65BE6C4FBCCE51C125842D005AA2AF,Größe (Mathematik/Physik),D,s.a. Watt (Einheit),,,FDA634B65E89F750C1256F2300360AB6
E2273C03D74352CAC1257DD5005E1671,Großes Einmaleins,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
C5AFE646177B9973C1257DDF00388394,Grundfläche,ND,s. Rauminhalt,,,7660A564B4DC74ABC1256F230035C2C2
9F662C06AA52287AC1257DDF0038916C,Grundfläche (Geometrie),ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
310673922CDC6C15C1257DE0004F1227,Grundmenge,ND,s. Mengenlehre,,,40DA9B5C475C710BC1256F230035BEB6
146F22F9AFD34FCCC1256F230035D5E4,Grundrechenart,D,s.a. Mathematik,,,0E53C7505122B395C1256F230035BE6A
B6E5D9CE626321CAC1256F230035B789,Grundrechenart,DS,"Beschreibung der mathematischen Operatoren Addition (Zusammenzählen), Subtraktion (Abziehen), Multiplikation (Vervielfältigung), Division (Teilung).",Mathematik,,
C2F364549BE0DBE6C1256F230035D5E5,Grundrechenart,D,s.a. Zahl,,,FC1C04FED864B34EC1256F230035CBD7
6A671FCCF77F227EC1256F230035F0D4,Grundrechnen,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
DE6C50CA3EC1FDF6C1257DE10058DC95,Grundwert,ND,s. Prozentrechnung,,,6894466D06E81008C1256F230035C268
D84A95E4F86E3672C1257DF100583D62,Häufigkeit (Mathematik),ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
EE44A5679DAA8C7CC1257DF100584AC8,Häufigkeit (Mathematik),ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
4AE89003EAD6C21AC1257DF100586E7B,Häufigkeitsverteilung,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
8674539CEF5D2857C1257DF100585DF7,Häufigkeitsverteilung,ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
888D7F9839306D51C12572E3002B121F,Hexadezimalsystem,ND,s. Zahlensystem,,,EE6177A112F00EF6C1256F230035CBD8
A9F5B8B2ADB6796AC1256F230035F1C8,Hexaeder (Geometrie),ND,s. Würfel (Geometrie),,,4C291A0C67F17CB3C1256F2300360C16
5DA607C4E05B4AF3C1257E370053B6D3,Histogramm,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
C4DBD3905FB12BB0C1257E370053C36C,Histogramm,ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
52BC9C171655DF64C1257E42005D49D2,Höhe im Dreieck,ND,s. Rauminhalt,,,7660A564B4DC74ABC1256F230035C2C2
671F04A60278F39EC1257E42005D4E3F,Höhe im Dreieck,ND,s. Pythagoras,,,04E5892C7594B2F3C1256F230035C286
DF4161A07AE139E7C1257E42005D5319,Höhe im Dreieck,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
7974D7EBE1D3EF42C1256F230035F263,Hyperbel,ND,s. Kegelschnitt,,,E106D19A3F47474DC1256F230035BAB8
F75A60FED21BE892C1257E6500606733,Hypotenuse,ND,s. Pythagoras,,,04E5892C7594B2F3C1256F230035C286
14AAAECB9EB04E9BC1257E6500608BB7,Hypotenusenabschnitte,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
866C3D6E32A248CDC1257E6500608763,Hypotenusenabschnitte,ND,s. Pythagoras,,,04E5892C7594B2F3C1256F230035C286
3F6C0C32140440A3C1257E6500609A0E,Hypotenusenabschnitte (Geometrie),ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
7781A40A04F1428CC1256FE40033C668,Identische Gleichung,ND,s. Gleichung (Mathematik),,,1B59A875087CAD44C1256F230035B706
AF9B91CC4D38A5EEC1257E6E005BAD77,Impuls,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
B7B667074DE0CAF9C1257E6E005C21EF,Inch,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
138D4EA7C0674D7BC1257C45005FAD1A,Indirekte Proportionalität,ND,s. Dreisatz,,,9E982122568C4F83C1257C45005F894A
B22197F133D1E335C1256F230035F29A,Infinitesimalrechnung,ND,s. Analysis,,,4E686B029E7A907DC1256F230035AE1C
39E122DCA635540DC1257E8D003CF8F5,Injektion (Mathematik),ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
0BC4BEA10E2009E0C12578A300390DC1,Inklusion (Mathematik),ND,s. Menge (Mathematik),,,CF7A2368BBDCCC47C1256F230035BEB4
202679C51A18E0B7C1257E8F0055B83B,Innenwinkel,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
0EB0311BEB961860C12572FF002E8FB2,Integralgleichung,ND,s. Analysis,,,4E686B029E7A907DC1256F230035AE1C
5C647329905E9BC0C1256F230035F2BF,Integralrechnung,ND,s. Analysis,,,4E686B029E7A907DC1256F230035AE1C
28FC34B5E3372220C125714C0046BE43,Integration (Integralrechnung),ND,s. Analysis,,,4E686B029E7A907DC1256F230035AE1C
65546258EF56B2E9C1257E9F002F6B54,Inversion (Mathematik),ND,s. Mathematik,,,0E53C7505122B395C1256F230035BE6A
3B3BF6FDD8388E08C1257233003EE4BE,Irrationale Zahlen,ND,s. Zahl,,,FC1C04FED864B34EC1256F230035CBD7
69326C7EF342B6E2C1256F230035F32B,Julia-Menge,ND,s. Fraktalgeometrie,,,8C14CFD7A605D866C1256F230035B5B1
9A6298C4CF9FC6C8C1257EC30052C549,Kante (Geometrie),ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
85D4DAA70E521703C1257ECE0057786C,kartesisch,ND,s. Koordinate,,,DD7F332334074699C1256F230035BBA6
0B4D31D8FDB7EC2CC1257ED60059D66C,Kathete,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
FA72790E3C77B482C1257ED60059DA8C,Kathete,ND,s. Pythagoras,,,04E5892C7594B2F3C1256F230035C286
BCC3EB0BF718255EC1257EDE00575D1F,Kavalierperspektive,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
19CA69BCCA8888B3C125715C0037061C,Kegel (Geometrie),ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
6D5C99120BD2F5B4C1256F230035D7C4,Kegelschnitt,D,s.a. Ellipse (Geometrie),,,DFCECFD5F1F50ADFC1256F230035B432
77B8B02C94587B66C1256F230035D7C5,Kegelschnitt,D,s.a. Parabel (Mathematik),,,84D2E8BB461FB5F1C1256F230035C151
E106D19A3F47474DC1256F230035BAB8,Kegelschnitt,DS,"Ebene Kurve, die beim Schnitt einer Ebene mit einem geraden Kreiskegel entsteht. Je nach dem Neigungswinkel zwischen der Ebene und der Kegelachse erhält man eine Ellipse, Parabel oder Hyperbel.",Mathematik,,
9BAFF14E64F3BD5EC1256F230035F3DA,Kehrbruch,ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
C6E483623AA8E87FC12571B6003362F1,Kilometer,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
B21FA8CC8109AC55C1256F230035F452,Klappsymmetrie,ND,s. Achsensymmetrie,,,D12E4C1DC6AC9DAAC1256F230035AD74
53E63DD377A7FF98C1256F230035F511,Körper (Geometrie),ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
0CC47AB189BA28EFC1257F0E005E9395,Körperform,ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
B29337B914609FBEC1257F10005B0F9A,Körpermaß (Geometrie),ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
E6A5BAFC90351033C1256F230035BB7D,Kommutativgesetz,DS,"Erlaubt die Vertauschung der durch bestimmte Rechenvorschriften (Addition, Multiplikation) verknüpften Größen (Zahlen), z.B. 2+3=3+2.",Mathematik,,
3BBE0D65D61809E4C12572FF002E9DED,Komplexe Analysis,ND,s. Analysis,,,4E686B029E7A907DC1256F230035AE1C
694764F065D2C234C12572E3002ABDEC,Komplexe Zahlen,ND,s. Zahl,,,FC1C04FED864B34EC1256F230035CBD7
BC9B539E902D8DD4C125772C00345F78,Komplexitätstheorie,ND,s. Chaostheorie,,,7284FF5950F88749C1256F230035B220
D90824BD2041E69FC12578020053471D,Komposition (Mathematik),ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
B2A1B993E4E96F89C1257F2A003B861D,Konjunktion (Logik),ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
EA1692DD8549AC45C1257F39005BDCB4,Kontingenz,ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
DD7F332334074699C1256F230035BBA6,Koordinate,DS,"Größen, welche die Lage eines Punktes oder einer Geraden auf einer Fläche oder im Raum mit Hilfe eines Koordinatensystems eindeutig festlegen.",Mathematik,,
52447AC1CE3B088DC1256F230035F501,Koordinatensystem,ND,s. Koordinate,,,DD7F332334074699C1256F230035BBA6
A5E9218BAB853115C1256F230035BBAA,Kopfrechnen,DS,Ausführung von Rechnungen im Kopf ohne Hilfsmittel wie z.B. Taschenrechner.,Mathematik,,
C3180BDF0610DDBFC1257F42005F6758,Kosinus,ND,s. Winkelfunktion,,,EEF7D2C69249BF32C1256F230035CB5B
0CBF58BAFF2F0F89C1256F230035F524,Kosinusfunktion,ND,s. Winkelfunktion,,,EEF7D2C69249BF32C1256F230035CB5B
B857E0F1726A432BC1257F45005C69D4,Kosinussatz,ND,s. Winkelfunktion,,,EEF7D2C69249BF32C1256F230035CB5B
8128E18085453A9CC1256F230035F52E,Kotangensfunktion,ND,s. Winkelfunktion,,,EEF7D2C69249BF32C1256F230035CB5B
7F5194BE7D3431EAC1257F4600587A49,Kräfteparallelogramm,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
70D7EF16D89E3208C12578120053403B,Kreis (Geometrie),ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
FB43B672532D5F2AC125781200535B9D,Kreis (Geometrie),ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
4AC50CF49AFF2D74C1257F4C006122AC,Kreisdiagramm,ND,s. Diagramm,,,65A5274077D9278FC1256F230035B340
99161F8AE18298FEC1257F4C006202B0,Kreisfläche,ND,s. Flächeninhalt,,,35C4C0EA694097BCC1256F230035B55B
551263EEBFD5309EC1257F4D005E406C,Kreisumfang,ND,s. Flächeninhalt,,,35C4C0EA694097BCC1256F230035B55B
9B616B604FD75E4EC12572E2003A08D1,Kubikwurzel,ND,s. Gleichung (Mathematik),,,1B59A875087CAD44C1256F230035B706
CC26EEF699720064C125847E0058B948,Kubus,ND,s. Würfel (Geometrie),,,4C291A0C67F17CB3C1256F2300360C16
B5E40702B402424CC1257F6A005FDB12,Kürzen,ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
0C01693D220C6BEAC1257DD70035FE2C,Kugel (Geometrie),ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
F5499DF0393B1B9CC1257F8100376C48,Kurve (Mathematik),ND,s. Winkelfunktion,,,EEF7D2C69249BF32C1256F230035CB5B
239997CB7F8E6176C1256F230035F5ED,Kurvendiskussion,ND,s. Winkelfunktion,,,EEF7D2C69249BF32C1256F230035CB5B
D41924F66AD7FE83C1256F230035F5EE,Kurvenschar,ND,s. Winkelfunktion,,,EEF7D2C69249BF32C1256F230035CB5B
9E5FC2042635A5CEC1257C7B005B9069,Ladung (elektrische),ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
2DF13E9DD5C4E305C1256F230035F66A,Länge (Mathematik),ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
8BA8CB4053A3A433C12571B600335A07,Längeneinheit,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
4DE7C6AC1120E115C1256F230035F66D,Längentreue,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
7438F59F11384317C12572270034C68D,Lehrsatz des Pythagoras,ND,s. Pythagoras,,,04E5892C7594B2F3C1256F230035C286
947DFBA5A9C8B0D6C1257FBE005BA2AD,Lichtstärke,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
1B1CFE6F796519C7C12576CA00544220,Lineare Abbildung,ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
AF53372FE58AFDDDC12576CA0054377A,Lineare Abbildung,ND,s. Achsensymmetrie,,,D12E4C1DC6AC9DAAC1256F230035AD74
E2FF5B47497FFCD7C1257FC300512EC9,Lineare Funktion,ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
827814789BF7BADEC1257194002FE904,Lineare Gleichung,ND,s. Gleichung (Mathematik),,,1B59A875087CAD44C1256F230035B706
8B521024FB2144F6C1256F230035F78D,Lineares Optimieren,ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
1CDEACC34B40C3A3C1256F230035F78F,Linie (Mathematik),ND,s. Gerade (Mathematik),,,7A14D3A22C179095C1256F230035B68B
FD0B8D2F07A73813C1256F230035F799,Liter (mathematische Größe),ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
A934F0F992FA6C0CC1257A29005138C7,Lösung (Mathematik),ND,s. Mathematik,,,0E53C7505122B395C1256F230035BE6A
8739FDE56D2D7ED3C1256F230035F7D2,Lösungsmenge,ND,s. Menge (Mathematik),,,CF7A2368BBDCCC47C1256F230035BEB4
83300221CAFCBEC3C12576CF004C80A4,Lösungsverfahren,ND,s. Algorithmus,,,6F947F783DDD2EA1C1256F230035ADEA
21E2BF52CB22A0E4C1257FF6005638F3,Magnitude,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
E25616785E0AB401C1256F230035F86D,Mandelbrot-Menge,ND,s. Fraktalgeometrie,,,8C14CFD7A605D866C1256F230035B5B1
63124E7F0B195AA1C1256F230035BE10,"Mandelbrot, Benoît",DS,Amerikanischer Mathematiker französisch-polnischer Herkunft (1924-2010).,Mathematik,,
1C7CABDDE7797E30C1258002005BA13F,Mantelfläche,ND,s. Rauminhalt,,,7660A564B4DC74ABC1256F230035C2C2
537A2E1837EF6950C1256F230035F8B8,Maßeinheit,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
071156D5D93DDAB3C1256F230035DA2E,Mathematik,D,s.a. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
08AD7FC2A82B5F53C1256F230035DA38,Mathematik,D,s.a. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
0A9C063FEA522D4BC1256F230035DA30,Mathematik,D,s.a. Prozentrechnung,,,6894466D06E81008C1256F230035C268
0E53C7505122B395C1256F230035BE6A,Mathematik,DS,"OB Ursprünglich Wissenschaft von den Zahlen und Figuren, die sich mit deren wechselseitigen Beziehungen und Verknüpfungen beschäftigt. Durch Mengenlehre und mathematische Logik wesentlich erweitert.",Mathematik,,
126C621231B300F6C1256F230035DA2D,Mathematik,D,s.a. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
1CD23B5097E9B58FC1256F230035DA33,Mathematik,D,s.a. Mengenlehre,,,40DA9B5C475C710BC1256F230035BEB6
1D9D8F7DD0AED14DC1257568004F6AA0,Mathematik,D,s.a. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
2A5D71EAFF353EB6C1256F230035DA31,Mathematik,D,s.a. Zahl,,,FC1C04FED864B34EC1256F230035CBD7
3AA195DC3B675A56C1256F230035DA36,Mathematik,D,s.a. Statistik,,,7B60C6AC70653F53C1256F230035C683
5282D355DE29EF2BC1256F230035DA32,Mathematik,D,s.a. Algorithmus,,,6F947F783DDD2EA1C1256F230035ADEA
7CBEE3A8262BFAF3C1257568004F7BE8,Mathematik,D,s.a. Tabellenkalkulation,,,3C9386E7D09B329FC1256F230035C751
9AEEE601AD886650C1257568004F7063,Mathematik,D,s.a. Kopfrechnen,,,A5E9218BAB853115C1256F230035BBAA
AC24922881E120FAC1256F230035DA37,Mathematik,D,s.a. Winkelfunktion,,,EEF7D2C69249BF32C1256F230035CB5B
AED1F0050A9BAA96C1256F230035DA34,Mathematik,D,s.a. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
BA5AA202970F3DA3C1256F230035DA35,Mathematik,D,s.a. Analysis,,,4E686B029E7A907DC1256F230035AE1C
D88BA60F0F895FA2C1256F230035DA2F,Mathematik,D,s.a. Negative Zahlen,,,2C0503A52CA1DF89C1256F230035C02D
DDA4F378FF6FA4C3C1257568004F7616,Mathematik,D,s.a. Rechenstab,,,477F7FC37A2AC657C1256F230035C2D6
E7A28A18E1EA2B02C1257568004F567F,Mathematik,D,s.a. Chaostheorie,,,7284FF5950F88749C1256F230035B220
F3ABDD740FBA42BEC1257568004F610C,Mathematik,D,s.a. Formel (Mathematik),,,4F0292E85DAFCD72C1256F230035B598
59C84524C5613D44C1256F230035F8C9,Mathematikunterricht,ND,s. Mathematik,,,0E53C7505122B395C1256F230035BE6A
573FF27329E36F97C1256F230035F8CB,Mathematische Abbildung,ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
2989B318AA6FA35FC1256F230035F8CC,Mathematische Formel,ND,s. Formel (Mathematik),,,4F0292E85DAFCD72C1256F230035B598
D2B836ECD34AC512C1256F230035F8CD,Mathematische Funktion,ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
942AD7174B4667F2C1256F230035F8CE,Mathematische Gleichung,ND,s. Gleichung (Mathematik),,,1B59A875087CAD44C1256F230035B706
E1B39D3F1A6C3AEAC1256F230035F8CF,Mathematische Größe,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
E770B85BDA23CCC6C1256F230035F8D0,Mathematische Projektion,ND,s. Projektion (Mathematik),,,BFEB1602CC758810C1256F230035C25A
BCD4E64DF66919B0C12578AE003CF1A9,Mathematische Proportion,ND,s. Proportion (Mathematik),,,DC36DD0C65370383C1256F230035C261
BDB6407BD2F0051FC1256F230035F8D3,Matrize,ND,s. Analytische Geometrie,,,82633FA07BF4847BC1256F230035AE1D
0DE1774FE0738363C125805F0061FA23,Median,ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
A0AFA3FAFA1B81A5C125805F0061F11F,Median,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
88D09F829126653AC1256F230035DA63,Menge (Mathematik),D,s.a. Mengenlehre,,,40DA9B5C475C710BC1256F230035BEB6
CF7A2368BBDCCC47C1256F230035BEB4,Menge (Mathematik),DS,"Die Menge ist eines der wichtigsten und grundlegenden Konzepte der Mathematik. Man fasst im Rahmen der Mengenlehre einzelne „Elemente“ (beispielsweise Zahlen) zu einer Menge zusammen. Eine Menge muss kein Element enthalten (diese Menge heißt die „leere Menge“). Bei der Beschreibung einer Menge geht es ausschließlich um die Frage, welche Elemente in ihr enthalten sind. Es wird nicht danach gefragt, ob ein Element mehrmals enthalten ist, oder ob es eine Reihenfolge unter den Elementen gibt.",Mathematik,,
00D7DC3E04E2D54DC1256F230035F933,Mengenalgrebra,ND,s. Mengenlehre,,,40DA9B5C475C710BC1256F230035BEB6
1D935DDBA108A51DC1256F230035F934,Mengendiagramm,ND,s. Venn-Diagramm,,,4960F141795BDAB7C1256F230035C931
40DA9B5C475C710BC1256F230035BEB6,Mengenlehre,DS,Teilbegriff der Mathematik. Die Mengenlehre untersucht Eigenschaften von Mengen durch Abstraktion von der konkreten Natur ihrer Elemente.,Mathematik,,
AC41A86284D98AF3C1256F230035DA65,Mengenlehre,D,s.a. Venn-Diagramm,,,4960F141795BDAB7C1256F230035C931
C7B883F9C1F3E2D4C1256F230035DA66,Mengenlehre,D,s.a. Menge (Mathematik),,,CF7A2368BBDCCC47C1256F230035BEB4
EE2CB78299FFD069C1256F230035DA64,Mengenlehre,D,s.a. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
DE66CBA533526413C1256F230035DA7F,Messtechnik,D,s.a. Mathematik,,,0E53C7505122B395C1256F230035BE6A
212CB3F406B3043CC12571B600334EEE,Meter,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
43DB95F6B7A139A1C12571C400500BC3,Minuend,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
AC30BC8F73F80837C12571C400504D41,Minute,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
1F301D32ACC23846C1257AE20054E96D,Mittelwert,ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
B275601EA244A04AC1257AE20054E3D5,Mittelwert,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
A7C2ECA2D4B3F346C12580A3005D9D46,Modalwert,ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
C6BB2149B4CBF4D9C12580A3005D988F,Modalwert,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
396EE161DD063016C12580A5005F49A1,Modus,ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
734F016C17DA03A7C12580A5005F41F7,Modus,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
F01A59361C8414C9C1256F230035FA70,Multiplikation,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
8FB9E9AC14CA94BAC1256F230035FA71,Multiplikation von Brüchen,ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
44071626D662DC5DC125721E0041040E,Natürliche Zahlen,ND,s. Zahl,,,FC1C04FED864B34EC1256F230035CBD7
2C0503A52CA1DF89C1256F230035C02D,Negative Zahlen,DS,"Zahlen, die kleiner als Null sind, z.B. -1, -2, -3.",Mathematik,,
ADEA01F3A3D7F80DC1256F230035FB46,Nenner (Mathematik),ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
6B7D363DFDB1653AC12580FA005539B8,Netto,ND,s. Prozentrechnung,,,6894466D06E81008C1256F230035C268
