DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
3374FA35A31AD785C1256F230035EF94,Gasschweißen,ND,s. Schweißen,,,1DF6C68D858BBCC0C1256F230035C536
EE6DA21803DBCC20C1256F230035B64D,Gastronomie,DS,"Feine Kochkunst, Feinschmeckerei; auch die Küchen- und Kellerleistungen in Gaststätten.",Arbeitslehre,,
E50E0980A561ABE6C125776E0053DB64,Gaststättengewerbe,ND,s. Gastronomie,,,EE6DA21803DBCC20C1256F230035B64D
477610879729057FC12572C7003FDD6A,Gasturbine,ND,s. Turbine,,,0273BEE67B244B6DC1256F230035C884
809ED81F66AD02B9C1256F230035EF9C,Gasturbine,ND,s. Verbrennungsmotor,,,4CA92595147050E2C1256F230035C93F
433FC992ADCD7895C1257243003A7454,Gatter (Säge),ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
61314C7857D4E753C12575270051B7FE,Gebrauchsgegenstand,D,s.a. Uhr,,,54BDCCD7C70EC440C1256F230035C8B0
8D1C8E2C4A0A5EF5C1256F230035B65C,Gebrauchsgegenstand,DS,"Gegenstände bzw. langlebige Konsumgüter, die nicht nach einmaliger Anwendung aufgebraucht sind, sondern ständig wieder benutzt werden (z.B. Kochlöffel, Waschmaschine).",Arbeitslehre,,
A3B150D4515C022AC12575270051AFF4,Gebrauchsgegenstand,D,s.a. Schreibmaschine,,,370BF783B73C9C52C1256F230035C4E7
A81263C6C3083FB3C12575270051A001,Gebrauchsgegenstand,D,s.a. Messer,,,D9F8C9EC0EDD1C1AC1256F230035BECE
4A760BE15B758971C1256FE0002FCCAD,Gebrauchsgüter,ND,s. Gebrauchsgegenstand,,,8D1C8E2C4A0A5EF5C1256F230035B65C
76001A47F8E6935EC1257D7B0044EED4,Gebäude,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
2BE3DD784D99FFC2C1257D7B00451C7C,Gebäudeaussteifung,ND,s. Konstruktion,,,E2AA2DA172E08BDCC1256F230035BB97
818FCF7F83E6B2A2C1257D81005B4C2A,Geflügelfarm,ND,s. Hühnerhaltung,,,8AC4C0496006BDB1C1256F230035B918
2C65999D8B5E44CAC1257926004DB894,Geflügelhaltung,ND,s. Hühnerhaltung,,,8AC4C0496006BDB1C1256F230035B918
B0832D9033759289C1257B160045AF52,Gegendruckventil,ND,s. Ventil,,,68071482D4FA2176C1256F230035C932
984C0BECD7423B06C1256F230035EFBE,Gegenlauffräsen,ND,s. Fräsen,,,B835D9E5CA4042BBC1256F230035B5C9
5A33DE6F2E0D8296C12583FB005B1EEC,Gelenk (Technik),DS,Ein technisches Gelenk ist eine in vorgebenener Art und Weise bewegliche Verbindung zwischen zwei starren Körpern. Die jeweilige Beweglichkeit eines Gelenks kann mit der in ihm stattfindenden Bewegungsform Rotieren (Drehgelenk) und/oder Verschieben (Schubgelenk) und mit dem diese quantitativ bewertenden Freiheitsgrad angegeben werden.,Arbeitslehre,,
2EB822B93597B6C7C1257D8A0035387D,Gemeinschaftsverpflegung,D,s.a. Gastronomie,,,EE6DA21803DBCC20C1256F230035B64D
80FAC7AA22614635C1257D8D005CF92C,Generalstreik,ND,s. Streik,,,3878B8B0E2421171C1256F230035C6FD
04A321A593AC53F9C1257D950061691C,Geothermie,D,s.a. Wärmepumpe,,,84CC1E435A6FCED4C1256F230035CA69
3991564716A89E34C1257D9A004E5F8F,Gerben,ND,s. Gerberei,,,8806169E0B15019EC1256F230035B68E
86B833942E381096C1256F230035D50B,Gerberei,D,s.a. Leder,,,85AFF6F1AC47AD3BC1256F230035BCF8
8806169E0B15019EC1256F230035B68E,Gerberei,DS,"Unternehmen, in dem Tierhäute zu Leder verarbeitet werden.",Arbeitslehre,,
E79FD6925C5FF433C1256F230035EFFF,Geräteglas,ND,s. Glas,,,F5EAFD8283362EA6C1256F230035B6EB
DDD899B3C65D4E07C1256F230035D50A,Geräusch,D,s.a. Lärm,,,447E260758A069E1C1256F230035BCB8
8BE346A8268F64A0C1257D9B005EC9C2,Gerüst,ND,s. Arbeitssicherheit,,,9A188BF9CA82EB49C1256F230035AE95
48B13AB8BBC72E0CC1256F270030AF45,Gesamtbetriebsrat,ND,s. Betriebsrat,,,E7E20FB12158D13BC1256F230035B075
41D8673569C0C8C0C1256F230035D519,Geschichte (Historie),D,s.a. Technikgeschichte,,,E7E0456060218C79C1256F230035C785
A0B0A70C56E21138C12579E800469A4B,Geschichte des Werkzeuges,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
1311A6F171512136C1256F230035D521,Geschlechterrolle,D,s.a. Frauenarbeit,,,CC9E79118A85279FC1256F230035B5CD
B444E672837439B1C12578ED00354E28,Gesenkschmieden,ND,s. Schmiede,,,2EE8C9444B0B1D88C1256F23003601CE
BE23A1AAECA4C391C1256F230035D54E,Gestein,D,s.a. Werkstoff,,,9ADFF714F597D91DC1256F230035CAFA
FC733731D039B97CC1257DA5005093C1,Gesundheitsschutz,ND,s. Arbeitssicherheit,,,9A188BF9CA82EB49C1256F230035AE95
4C679E1D8173A17AC1257DA6003511CC,Getreidevermahlung,ND,s. Mühle (Zerkleinerungsmaschine),,,04DDA74B7C054A74C1256F230035BF9B
AB579F652B7A6E60C1257DA9005938CC,Gewaltfreie Aktion,D,s.a. Streik,,,3878B8B0E2421171C1256F230035C6FD
4996737B75346F09C1256F230035F044,Gewebe (Stoff),ND,s. Weberei,,,85DFAAF0F3714DB8C1256F230035CA9E
2ADDA5C139E9DAEDC125777F0055AD2A,Gewebe (Textil),ND,s. Textilie,,,2D3736FE13C07B75C1256F230035C7BE
A6C36DC4455E6181C12572D6002D579C,Gewehr,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
7B5D1C76CB455137C1257DAA0052788F,Gewerk,ND,s. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
88C743E794B21835C125751C00402C51,Gewerkschaft,D,s.a. Streik,,,3878B8B0E2421171C1256F230035C6FD
EAE38CC72043249BC1257DAB005D2293,Gewichtsreduktion am Fahrzeug,ND,s. Kraftfahrzeugtechnik,,,F3B827B043A379C8C1256F230035BBD2
F558BE7923B4B605C1256F230035B6CB,Gewinde,DS,Schraubenförmige Profilierung an Bolzen oder in Bohrungen für lösbare Verbindungen. Auch zur Herstellung von Gewinden.,Arbeitslehre,,
EE618AC2A0CB04F7C1256F230035F04A,Gewindeschneiden,ND,s. Drehmaschine,,,4F64A74078E857E2C1256F230035B399
B134D0E2C4606075C1256F230035F050,Gießen (Fertigungsverfahren),ND,s. Gießerei,,,B60D3EDE85447E00C1256F230035B6DC
73B5A66FF3DB9B1CC125752400494A2A,Gießerei,D,s.a. Glockengießerei,,,FBD99BF4F4A637B5C1256F230035B70D
B60D3EDE85447E00C1256F230035B6DC,Gießerei,DS,Herstellung metallischer Gegenstände durch Gießen.,Arbeitslehre,,
5D96A201C01A8218C1257DAD003B6C33,Gießpfanne,ND,s. Gießerei,,,B60D3EDE85447E00C1256F230035B6DC
A703FE73162D3A91C1256F230035F051,Gießtechnik,ND,s. Gießerei,,,B60D3EDE85447E00C1256F230035B6DC
017D7F4FE4DF9979C1257DAD003C626E,Giftgas,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
C2D94BE61D80B33CC1257DAD003CA67E,Giftspritzen,ND,s. Schädlingsbekämpfung,,,639415AF349923DEC1256F230035C467
4C553D183AC0C7A1C12572E600328FDA,Gilde,ND,s. Zunft,,,D9B819F4FFE48EA3C1256F230035CC5D
AE0E2B090360F66CC1256F230035D583,Glas,D,s.a. Glasherstellung,,,C9A0E9AA020345BEC1256F230035B6F3
D58B060EE895F33EC12575270051CF12,Glas,D,s.a. Flasche,,,04096A37A1FFF44AC1256F230035B55F
F5EAFD8283362EA6C1256F230035B6EB,Glas,DS,"Spröder, durchsichtiger oder -scheinender Stoff, aus glutflüssiger Schmelze erstarrt. Ist ein amorphes Gemenge; es enthält 50-70% Kieselsäure, verschiedene Metalloxide u.a.; je nach Zusammensetzung: Bleikristall, Geräteglas, optisches Glas.",Arbeitslehre,,
D373255994ACE857C1257DB000580BD6,Glasbläserei,ND,s. Glasherstellung,,,C9A0E9AA020345BEC1256F230035B6F3
C1F5E02CAE1F42EDC1257DB00058D685,Glasfenster,ND,s. Fenster,,,78572ECEBE901FA0C1256F230035B51D
1B236B24ADEB60C4C12575270051C589,Glasherstellung,D,s.a. Glas,,,F5EAFD8283362EA6C1256F230035B6EB
C9A0E9AA020345BEC1256F230035B6F3,Glasherstellung,DS,"Die Rohstoffe werden geschmolzen und bei etwa 900-1200 °C verarbeitet. Hohlkörper werden durch Aufblasen geformt, Massenware (Flaschen usw.) auf halb- oder vollautomatische Maschinen, besondere Einzelformen vom Glasbläser mit Glasbläserpfeife usw.",Arbeitslehre,,
21267A54D61A3FE4C1256F230035F05D,Glashütte,ND,s. Glasherstellung,,,C9A0E9AA020345BEC1256F230035B6F3
1B1FC9AD9C83CD60C1256F230035F05E,Glasindustrie,ND,s. Konsumgüterindustrie,,,EF36C837BE93DE57C1256F230035BB9B
24687705DFA50280C1257DB000591482,Glasofen,ND,s. Glasherstellung,,,C9A0E9AA020345BEC1256F230035B6F3
6E1757EEB7E74601C1257DB1005251F9,Glasrohstoff,ND,s. Glasherstellung,,,C9A0E9AA020345BEC1256F230035B6F3
63D11C2042D51638C1257DB10052A5BC,Glasschliff,ND,s. Glasherstellung,,,C9A0E9AA020345BEC1256F230035B6F3
D6DE60C93E905730C1257DB100529930,Glasschliff,ND,s. Schleifen,,,CFB089CBA83804E1C1256F230035C4AC
9F2660A2EB8428EAC1257DB10052CD8D,Glasschmelze,ND,s. Glasherstellung,,,C9A0E9AA020345BEC1256F230035B6F3
03D9F0B81032CE85C1256F230035B6F9,Glasur,DS,"Glasartiger Überzug. Porzellan- und Tonwaren werden nach dem ersten Brennen in die Glasurbrühe getaucht (Wasser mit feingepulverter Mischung aus Tonerde, Sand, Glas u.a.). Dann erfolgt das zweite Brennen.",Arbeitslehre,,
FFB929E16EE792FCC1256F230035F064,Gleichlauffräsen,ND,s. Fräsen,,,B835D9E5CA4042BBC1256F230035B5C9
FBD99BF4F4A637B5C1256F230035B70D,Glockengießerei,DS,"Herstellung der Glocke, eines Schallgerätes, das durch Anschlagen mit einem Klöppel zum Tönen gebracht wird, aus Gussbronze oder Stahlguss hergestellt.",Arbeitslehre,,
02DD1AE2967FC3FCC1257DB7005D2C97,Glockenguss,ND,s. Glockengießerei,,,FBD99BF4F4A637B5C1256F230035B70D
857032C7F9DA7D1FC12579B30060C0E5,Glühzündermotor,ND,s. Verbrennungsmotor,,,4CA92595147050E2C1256F230035C93F
8E5AC702D66FBBF5C1256F230035F07C,Gorch Fock,ND,s. Segelschulschiff,,,E85E1ABFAFE03743C1256F230035C55B
107AC9E3931EE5A0C1257DCC00566B18,Grahamhemmung,ND,s. Uhr,,,54BDCCD7C70EC440C1256F230035C8B0
9F4074625CCA3530C1257DD000484608,Gravurverfahren,ND,s. Druck (Papier),,,A9B63748BB0A15C2C1256F230035B3A9
0E6E13103FE064B2C12572E3002E3102,Greifwerkzeug,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
D98531F96CF77930C12572E3002E6A22,Gripzange,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
6C4783EA69259FE7C125715E0039A0C9,Grobkeramik,ND,s. Baustoff,,,D7EEB45839870274C1256F230035AFCD
CE93835B2E838161C1257DD40062CE67,Großbrüterei,ND,s. Hühnerhaltung,,,8AC4C0496006BDB1C1256F230035B918
F5CEFE4A5115C872C1257DD40062E0B5,Großbrüterei,ND,s. Massentierhaltung,,,E4CC491B6151B483C1256F230035BE61
789E2FB652013553C1257DDF00388AA2,Grundfläche,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
B9F1762B35E01FAAC1257DDF003D92CB,Grundierung,ND,s. Baustoff,,,D7EEB45839870274C1256F230035AFCD
F3349BBA29CB4B61C1257DDF003D828C,Grundierung,ND,s. Lack,,,0A8DAEC3F84A50F5C1256F230035BC5B
CB16495C32514D5DC1257DE0004F5BED,Grundriss,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
E16B723992D90E50C1257DE0004FB162,Grundschicht,ND,s. Bautechnik,,,F88569DC5AE2D713C1256F230035AFCF
20324628103DB6F3C1256F230035B78D,Grundstoffindustrie,DS,"Unter Grundstoffindustrie versteht man alle Industriezweige, die Rohstoffe gewinnen (z. B. Kohle, Erdöl, Erze, Gesteine, Salze, Holz) und bearbeiten, damit sie in der weiterverarbeitenden Industrie genutzt werden können.",Arbeitslehre,,
247C7F3BD36C1CD4C1256F230035D5ED,Grundstoffindustrie,D,s.a. Papierherstellung,,,30935C66ECC4B421C1256F230035C14B
26249E31303BC2FFC1256F230035D5EC,Grundstoffindustrie,D,s.a. Chemische Industrie,,,1791F28F75B21FD0C1256F230035B237
AF60C4EFC00E63F9C1256F230035D5EF,Grundstoffindustrie,D,s.a. Schwerindustrie,,,538BA0A28B33721DC1256F230035C53D
BA215F0931ADBC73C1256F230035D5EE,Grundstoffindustrie,D,s.a. Holzwirtschaft,,,6EDC48A4772DF123C1256F230035B8E3
D228DBF85BBC4521C1256F230035F0DE,Gruppe (Betrieb),ND,s. Betriebsorganisation,,,7A154BDA150261BCC1256F230035B074
6BEBB028D0C7076DC1256F230035F0DC,Grünfläche,ND,s. Garten,,,A0ED674F6872347FC1256F230035B642
AF91575498D5620DC1257DE4005A8563,Guano,ND,s. Dünger,,,7A1B59DC621D3A8FC1256F230035B3BE
63491A7869CEE965C1257DEB0058A7CF,Gussstück,ND,s. Gießerei,,,B60D3EDE85447E00C1256F230035B6DC
2C37F6F800D82DA7C1256F230035EF8D,Gärtnerei,ND,s. Gartenbau,,,2189405C95DEEEB2C1256F230035B644
3DC874FF9A17C2B5C1257DE5003C01F6,Gülle,ND,s. Dünger,,,7A1B59DC621D3A8FC1256F230035B3BE
6915FB5631E55F39C1257DE5003E582C,Güteklasse,ND,s. Holzwirtschaft,,,6EDC48A4772DF123C1256F230035B8E3
C0490362B7CF16D2C1257DE5003E4804,Güteklasse,ND,s. Lebensmittelqualität,,,C3CC1DEB1819D606C1256F230035BCEB
170666B82F6D2002C1257DE5003EF8C7,Gütesiegel,ND,s. Lebensmittelqualität,,,C3CC1DEB1819D606C1256F230035BCEB
53D18AFAC0A1A448C1257DEE005C35F1,Haarstruktur,ND,s. Wolle,,,A783DEA7F26F1090C1256F230035CBA9
7C8F3175D38E4092C1258087005FB8FE,Haftmine,ND,s. Mine (Waffe),,,CDE9D76A0E76FDA5C1258087005EDB19
B9E12C35E2D7CE31C125797F00337915,Halbfertigprodukt,ND,s. Werkstoff,,,9ADFF714F597D91DC1256F230035CAFA
B8110065908BB4D3C1257473003B5849,Halbleiter,D,s.a. Nanotechnologie,,,D84F43EF040AAABAC1257473003AB4FF
7C05EE2493B390C4C125726B003824F7,Halbrundkopfschraube,ND,s. Schraube (Befestigungsmittel),,,509A064455F5F7B9C1256F230035C4E6
4355E3B868C58755C125797F0033655B,Halbzeug,ND,s. Werkstoff,,,9ADFF714F597D91DC1256F230035CAFA
E49B8019DE806A29C1256F230035F117,Hammer,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
088B972AF0C404C5C1257264003CC2B8,Handarbeiten,D,s.a. Weberei,,,85DFAAF0F3714DB8C1256F230035CA9E
2213A0242C563EA5C1256F8C0036A1DD,Handelsdünger,ND,s. Dünger,,,7A1B59DC621D3A8FC1256F230035B3BE
C4186DE397C5D8D0C1257E06005FAE0B,Handelsklasse,ND,s. Lebensmittelqualität,,,C3CC1DEB1819D606C1256F230035BCEB
5B92D90A08A4247BC1257825003C36F4,Handelsmarine,ND,s. Marine,,,FC05253D5E4C1B21C1256F230035BE3A
6E08304317BCD104C1257E0A00586460,Handläppwerkzeug,ND,s. Läppen,,,FA6CAE06E1F9D879C1256F230035BCB4
3A41F609CCE8D0D4C12573F3003F55DA,Handsatz,ND,s. Buchdruck,,,61913171CA32B780C1256F230035B1A5
74C954CCA8721914C12572430039FFDB,Handsäge,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
4D75AEAAB40D9987C12572D800395B29,Handwebstuhl,ND,s. Weberei,,,85DFAAF0F3714DB8C1256F230035CA9E
0B5179FDD0C57D61C1256F230035D620,Handwerk,D,s.a. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
45CE519B3872B014C1256F230035D61B,Handwerk,D,s.a. Handwerk (Geschichte),,,C6311DD9DB3A6F0FC1256F230035B7EE
5633D8C6FEE03D6EC12575240049BACD,Handwerk,D,s.a. Kürschnerei,,,BF979C6B313224D6C1256F230035BC48
6D249A808D083628C125752400498EC9,Handwerk,D,s.a. Blumenbinderei,,,0097441B0A8279D4C1256F230035B0F2
7D6D2E68A93EC613C1256F230035B7ED,Handwerk,DS,"Berufsstand und gewerbliche Tätigkeit, bei der ein Handwerksmeister die Erzeugungsmittel besitzt, allein oder mit Gesellen und Lehrlingen, meist auf Bestellung arbeitet und das Erzeugnis möglichst unmittelbar an den Verbraucher absetzt.",Arbeitslehre,,
8E42C39F625D75C0C12575240049AD85,Handwerk,D,s.a. Flößerei,,,15A7C8E2E2D95E16C1256F230035B579
A9BB032CE9B7A32CC1256F230035D625,Handwerk,D,s.a. Töpferei,,,52CA06606F7A8D75C1256F230035C82E
C1E6E524C9D3D758C12575240049C5CA,Handwerk,D,s.a. Schmiede,,,2EE8C9444B0B1D88C1256F23003601CE
C31A95F1AFD95B70C1256F230035D61A,Handwerk,D,s.a. Zunft,,,D9B819F4FFE48EA3C1256F230035CC5D
E05ACA976089C496C12575240049DAED,Handwerk,D,s.a. Wagnerei,,,FB222ED608864FE4C1256F230035CA26
F34CC60600C66688C125752400499C2C,Handwerk,D,s.a. Fliesen (Plattenlegen),,,CA09D937B743034DC1256F230035B56E
C6311DD9DB3A6F0FC1256F230035B7EE,Handwerk (Geschichte),DS,Beschreibung des handwerklichen Berufsstandes und der Fertigung in der Geschichte.,Arbeitslehre,,
DBA235763E55CC8FC1256F230035F124,Handwerkswesen,ND,s. Handwerk,,,7D6D2E68A93EC613C1256F230035B7ED
BD1E7AA645D11C7CC1257E11005FC77F,"Hargreaves, James",ND,s. Spinnerei,,,3249A2C586F6BDA3C1256F230035C640
E6596C1BA22F8905C1257E1100622096,Hartmetall,ND,s. Werkstoff,,,9ADFF714F597D91DC1256F230035CAFA
E28AB304AE485DF2C1257E110062B223,Harz (Klebstoff),ND,s. Klebstoff,,,B6D19210FDF0F846C1256F230035BB22
F6EE184C7063FF88C1257805003BD416,Haube,ND,s. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
0FF85616A1FED587C1257524004B4813,Hausbau,D,s.a. Dach,,,D1F8E3706BCABC33C1256F230035B2BF
334B6E7C66541EAEC1256F230035B813,Hausbau,DS,"Alle Zusammenhänge zum Bau eines Hauses (Finanzierung, Planung, Arbeitsablauf etc.).",Arbeitslehre,,
44FDBE7CF91EC1BDC1256F230035D62E,Hausbau,D,s.a. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
5A1BA581CB22189EC1256F230035D632,Hausbau,D,s.a. Ökologischer Hausbau,,,67275D3D639C8EFCC1256F230035C0D5
611B62ACD72F9905C1257524004B5FA5,Hausbau,D,s.a. Tür,,,444AAC8CC2A5597AC1256F230035C883
77001E39D4EC7091C1257524004B5938,Hausbau,D,s.a. Fenster,,,78572ECEBE901FA0C1256F230035B51D
9C3996B2803BAC04C1256F230035D630,Hausbau,D,s.a. Bautechnik,,,F88569DC5AE2D713C1256F230035AFCF
B8EAE9AFEC7489A0C1256F230035D631,Hausbau,D,s.a. Baustoff,,,D7EEB45839870274C1256F230035AFCD
F8126027228672C6C1257524004B510D,Hausbau,D,s.a. Fassade,,,9A1D71329F6609ACC1256F230035B504
6396C9FBC739A254C125841100571046,Hausbau,D,s.a. Wandaufbau,,,35D5CE7B45E8C347C12584110056EB65
6C316C9F61EE3F92C1256F230035F14B,Hausbau (ökologischer),ND,s. Ökologischer Hausbau,,,67275D3D639C8EFCC1256F230035C0D5
871C5A9BB3A622ECC1256F230035D634,Haushaltsgeschirr,D,s.a. Porzellan,,,D97AB6127E55D9A7C1256F230035C22F
84670CB44D32BB19C1256F230035B822,Hausschlachtung,DS,"Die Schlachtung und Verarbeitung (Wursten) von Tieren außerhalb der Metzgerei, d.h. in privaten Haushalten.",Arbeitslehre,,
80703642CD8D53F0C1257E1C003F36CD,Haustür,ND,s. Tür,,,444AAC8CC2A5597AC1256F230035C883
9A20EF876A51F28EC1257E1E004640A4,Hebewerkzeug,ND,s. Baumaschine,,,7905F8F64D958A72C1257B20005E46AA
6B56679F82F19D91C1257B20005F5419,Hebezeug,ND,s. Baumaschine,,,7905F8F64D958A72C1257B20005E46AA
669B9B0E8CE8F8ACC1257D7E004A2840,Heft,ND,s. Schreibmaterial,,,BC2E71BE5EF2584AC1257D7E0049CF31
B4E3915761AC3EA8C1256F230035D63C,Hege,D,s.a. Jagd (Weidwerk),,,8BF73215B5BB771CC1256F230035B9C7
2AC62128922129B0C1256F230035F1A4,Heizelementschweißen,ND,s. Schweißen,,,1DF6C68D858BBCC0C1256F230035C536
5884299CAF8D8D3AC12571630038E44E,Heizung,D,s.a. Klimatechnik,,,537150130D31F0DBC1256F230035BB32
C1B05458CDBF19EDC1257805003AF2C5,Helm,ND,s. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
69BFE8083649E8F2C1256F230035F1B5,Herrenmode,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
86D48574CD104A88C1257E2E0059B02E,Herstellungsprozess,ND,s. Produktionsverfahren,,,79E8C38CC2B4B1EAC1256F230035C254
DBB26B2823B82A79C1257E2E005A0948,Herstellungsverfahren,ND,s. Produktionsverfahren,,,79E8C38CC2B4B1EAC1256F230035C254
75A78A2FD4010E4BC1256F230035F1BA,Herstellungsvorgang,ND,s. Produktionsverfahren,,,79E8C38CC2B4B1EAC1256F230035C254
155D16D504FE9E5CC12572D6002D20D3,Hiebwaffe,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
1A7D1AC19143AD69C1257E3200459848,Hightech,ND,s. Nanotechnologie,,,D84F43EF040AAABAC1257473003AB4FF
4190076AA9A3734AC1257AB80060A93B,Hilfsarbeiter,ND,s. Arbeitswelt,,,DA4923089FE693A6C1256F230035AE98
11F40A503E7D8574C1257AB800609BE0,Hilfsarbeitskraft,ND,s. Arbeitswelt,,,DA4923089FE693A6C1256F230035AE98
E4B92DB0BF2A96D4C125797F00335C0A,Hilfsstoff,ND,s. Werkstoff,,,9ADFF714F597D91DC1256F230035CAFA
B0BC8BEB642E97B8C1257E370054AE24,Historische Mode,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
CA35E9ED6B494F3DC12579E800469225,Historisches Werkzeug,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
AC2E63ED8F5863CFC1257E390054D692,Hobel,ND,s. Hobeln,,,A180E1FA5D669343C1256F230035B8A8
A180E1FA5D669343C1256F230035B8A8,Hobeln,DS,Verfahren der spanenden Formgebung zur Herstellung überwiegend ebener Flächen (v.a. von Metall oder Holz) mit großem Längen-Breitenverhältnis.,Arbeitslehre,,
39D89A0480E12AEDC1256F230035F1E9,Hoch- und Tiefbau,ND,s. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
3F952666EAD40A7BC1256F230035F1EA,Hochbau,ND,s. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
35FC6D42B8BAFBF7C1257E7F00364165,Hochdruck,ND,s. Druck (Papier),,,A9B63748BB0A15C2C1256F230035B3A9
BE23EC25CB6A9DE7C1256F230035F1EB,Hochdruckverfahren,ND,s. Buchdruck,,,61913171CA32B780C1256F230035B1A5
F9FF686293F4DB20C1256F230035B8AB,Hochhaus,DS,Gebäude mit mehr als 6 Stockwerken.,Arbeitslehre,,
A8E67271BB428F0AC1256F230035F1ED,Hochhausbau,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
9C385CA6D27E09AFC1256F230035B8AF,Hochofen,DS,"Ein Hochofen ist eine zumeist großtechnische Anlage in „Schachtofenbauweise“, in der Eisen durch Reduktion aus Eisenerzen (meist Oxiden) gewonnen wird. Als Energieträger und Reduktionsmittel dient überwiegend Koks und zur Schlackebildung und Senkung der Schmelztemperatur verschiedene Zuschlagstoffe wie Quarzsand, Kalk und andere.",Arbeitslehre,,
45A49E93ED4C7058C12572E600323F7D,Hochspannungszündung,ND,s. Zündung (Verbrennungsmotor),,,9A5C9FB20F30AC43C1256F230035CC5C
DEBD530497E0F066C1257E320045A6CC,Hochtechnik,ND,s. Nanotechnologie,,,D84F43EF040AAABAC1257473003AB4FF
458F8D4B1FC64BE6C1256FFC0032A793,Hohlblocksteine,ND,s. Baustoff,,,D7EEB45839870274C1256F230035AFCD
40DFDCE2A6C86349C12576ED003DC5EE,Holz,D,s.a. Baustoff,,,D7EEB45839870274C1256F230035AFCD
5ADC3123B8C4BEB8C12575240048D883,Holz,D,s.a. Spanplatte,,,9E0866A238BADDD7C1256F230035C626
67D3754580D1B0FCC1256F230035B8D8,Holz,DS,"Von Rinde und Bast befreite Grundmasse der Stämme, Äste und Wurzeln von Bäumen und Sträuchern.",Arbeitslehre,,
76BB100FF9786E60C12575240048CF7E,Holz,D,s.a. Korpusverbindung,,,B339FF90978FE08AC1256F230035BBBD
A82262F5611AD90CC12575240048B275,Holz,D,s.a. Furnier,,,3E12DFC6BEDBC51FC1256F230035B61E
C8AE0937F35FDB13C1256F230035D670,Holz,D,s.a. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
EDB16FEA8E553D4BC1256F230035F211,Holzarbeit,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
0F81CC01DE8A0A1FC1257E4F0047AA65,Holzbau,ND,s. Dach,,,D1F8E3706BCABC33C1256F230035B2BF
27255AD0A3C6457DC1257E4F0047BB43,Holzbau,ND,s. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
569052E4134DA8FAC1257E4F0047D85B,Holzbau,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
A568238F1565568FC1257E4F00481A4A,Holzbausystem,ND,s. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
F5BD180172332D11C1257E4F00481594,Holzbausystem,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
8AF75159741009CBC1256F230035F212,Holzbearbeitung,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
48A158557FA14C2CC1257E4F004A8BC9,Holzeigenschaft,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
DD0161FA52BC5A5CC1256F230035F216,Holzfenster,ND,s. Fenster,,,78572ECEBE901FA0C1256F230035B51D
652885988BC6C13DC1257E4F004B27D0,Holzfeuchte,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
363A2774A35968B3C1257E4F004B34F1,Holzfeuchtigkeit,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
40C67706A3549188C1256F230035F218,Holzgewinnung,ND,s. Holzwirtschaft,,,6EDC48A4772DF123C1256F230035B8E3
4709CE42A23FA937C1256F230035F21A,Holzindustrie,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
790E36201BD2935BC1256F230035F219,Holzindustrie,ND,s. Holzwirtschaft,,,6EDC48A4772DF123C1256F230035B8E3
6CF1FF4005E4C5B6C1257E4F004BA1A2,Holzkunde,ND,s. Holz,,,67D3754580D1B0FCC1256F230035B8D8
