DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
7633CBD4BBB803F4C12573B7003BC8F7,Schwimmmeistergehilfin,ND,s. Schwimmmeistergehilfe,,,A193A92356616216C1256F230035C543
1D201963CF0B0B05C1256F230035C551,Seegüterkontrolleur,DS,Berufsbild,Berufliche Bildung,,
E40AFD54FA3CB601C12573B7003BF0AA,Seegüterkontrolleurin,ND,s. Seegüterkontrolleur,,,1D201963CF0B0B05C1256F230035C551
82623B94E57A7259C1256F230035C554,Seemann,DS,Berufsbild,Berufliche Bildung,,
C9B2A1E1BE66BF34C1256F230035C559,Segelmacher,DS,Berufsbild,Berufliche Bildung,,
136FD29158AEAE4AC1257383003F99F1,Segelmacherin,ND,s. Segelmacher,,,C9B2A1E1BE66BF34C1256F230035C559
B911309A1D273E9CC1256F230035C563,Seiler,DS,Berufsbild,Berufliche Bildung,,
DC5976774A43881DC125738700391BFE,Seilerin,ND,s. Seiler,,,B911309A1D273E9CC1256F230035C563
ADB1B37976937805C1256F230035C564,Sekretär,DS,Berufsbild,Berufliche Bildung,,
3FB6DEABFD392846C12573A3003FC4F5,Sekretärin,ND,s. Sekretär,,,ADB1B37976937805C1256F230035C564
A9898B2A09CC1B39C12582B300524210,Sextourismus,ND,s. Prostitution,,,3A639969808F9B0EC1256F230035C262
7E5370F92E2C2D90C1256F230035C5A4,Siebdrucker,DS,Berufsbild,Berufliche Bildung,,
7DD388F8F6219673C12573700038E23C,Siebdruckerin,ND,s. Siebdrucker,,,7E5370F92E2C2D90C1256F230035C5A4
B4B2F65931C07859C1256F230035C5B6,Silberschmied,DS,Berufsbild,Berufliche Bildung,,
5DE25EC726C68668C125738700395434,Silberschmiedin,ND,s. Silberschmied,,,B4B2F65931C07859C1256F230035C5B6
072F7AA1A1E17D7EC1257DE3005FD646,Social-Media-Redakteur,DS,Berufsbild,Berufliche Bildung,,
F2DB8E4B88DB863FC1257DE3005FDE07,Social-Media-Redakteurin,ND,s. Social-Media-Redakteur,,,072F7AA1A1E17D7EC1257DE3005FD646
092B2B358E16518BC1256F230035C601,Sonderschullehrer,DS,Berufsbild,Berufliche Bildung,,
A1773B3844902DB5C12573B70035B35C,Sonderschullehrerin,ND,s. Sonderschullehrer,,,092B2B358E16518BC1256F230035C601
C159EE843AFB8629C12577580056983A,Sonnenschutzmechatroniker,ND,s. Rollladen-/Sonnenschutzmechatroniker,,,38A0379B78F93869C125775800566A83
32182DF566B7370EC12577580056A249,Sonnenschutzmechatronikerin,ND,s. Rollladen-/Sonnenschutzmechatroniker,,,38A0379B78F93869C125775800566A83
301176D56CF9B333C1257D160055CDB7,Sounddesigner,ND,s. Tonmeister,,,E2A011523AA3783BC1256F230035C82A
B55260683AE4CACBC1257D160055D589,Sounddesignerin,ND,s. Tonmeister,,,E2A011523AA3783BC1256F230035C82A
EF53F265AD54EB71C12573A30040E9B7,Sozialversicherungsangestellte,ND,s. Sozialversicherungsangestellter,,,518B30BC2D4D8E5BC1256F230035C61E
518B30BC2D4D8E5BC1256F230035C61E,Sozialversicherungsangestellter,DS,Berufsbild,Berufliche Bildung,,
C4E18641146A8B0DC12573A3003DED46,Speditionskauffrau,ND,s. Speditionskaufmann,,,CCA333AEE0276103C1256F230035C62D
CCA333AEE0276103C1256F230035C62D,Speditionskaufmann,DS,Berufsbild,Berufliche Bildung,,
D40FD2D337E3EB6DC12582E7002FBB10,Spezialisierung,ND,s. Beruf,,,09AEFBA11F4DFDA1C1256F230035B052
C68F952CCD57D64BC1256F230035C63D,Spielzeughersteller,DS,Berufsbild,Berufliche Bildung,,
52CD49E5EFE74AEEC125737C0030E5C5,Spielzeugherstellerin,ND,s. Spielzeughersteller,,,C68F952CCD57D64BC1256F230035C63D
0338E56F478A8652C1256F230035C63E,Spielzeugmacher,DS,Berufsbild,Berufliche Bildung,,
3B87FBD172800F14C125737C0030F30C,Spielzeugmacherin,ND,s. Spielzeugmacher,,,0338E56F478A8652C1256F230035C63E
CE52BE38E01E647AC1256F230035C64C,Sportlehrer,DS,Berufsbild,Berufliche Bildung,,
40BC35283C443D96C12573B70035D4BD,Sportlehrerin,ND,s. Sportlehrer,,,CE52BE38E01E647AC1256F230035C64C
67E51AE25B0CD853C1256F230035C656,Sprechlehrer,DS,Berufsbild,Berufliche Bildung,,
CFEEDCB97DD8AA20C12573B70035F74D,Sprechlehrerin,ND,s. Sprechlehrer,,,67E51AE25B0CD853C1256F230035C656
8F5270A1F84530EEC1256F230035C659,Sprengmeister,DS,Berufsbild,Berufliche Bildung,,
367375D4A982A7B9C125737C0031653C,Sprengmeisterin,ND,s. Sprengmeister,,,8F5270A1F84530EEC1256F230035C659
331532C8CF7E0139C1256F230035C678,Stahlbetonbauer,DS,Berufsbild,Berufliche Bildung,,
79CB32435FDD9467C1257370003656B2,Stahlbetonbauerin,ND,s. Stahlbetonbauer,,,331532C8CF7E0139C1256F230035C678
34D0CF107A12D670C125737C00319607,Steiger,D,s.a. Aufbereitungssteiger,,,8BA778B13D03E31BC1256F230035AEE4
8556837ECD6CB22DC1256F230035C68F,Steiger,DS,Berufsbild,Berufliche Bildung,,
8C130F278CF48C31C1256F230035C696,Steinbildhauer,DS,Berufsbild,Berufliche Bildung,,
E6569374630547F3C12573B70041A3C2,Steinbildhauerin,ND,s. Steinbildhauer,,,8C130F278CF48C31C1256F230035C696
A3350CF87BFB7594C1256F230035C69C,Steinmetz,DS,Berufsbild,Berufliche Bildung,,
49D0BCE94FA0C039C125738700397394,Steinmetzin,ND,s. Steinmetz,,,A3350CF87BFB7594C1256F230035C69C
F009E234F6E3C072C1256F230035C6AE,Steuerberater,DS,Berufsbild,Berufliche Bildung,,
87F11DCCBA344605C12573A3003FE9C5,Steuerberaterin,ND,s. Steuerberater,,,F009E234F6E3C072C1256F230035C6AE
E191A2CDB5F2A657C12573A3003FF72C,Steuerfachangestellte,ND,s. Steuerfachangestellter,,,4712DD0F0DABE9BCC1256F230035C6AF
4712DD0F0DABE9BCC1256F230035C6AF,Steuerfachangestellter,DS,Berufsbild,Berufliche Bildung,,
4E0A778BEDA7DEFDC1256F230035C6B0,Steuerfachgehilfe,DS,Berufsbild,Berufliche Bildung,,
69D52E149DDF4C88C12573A300400551,Steuerfachgehilfin,ND,s. Steuerfachgehilfe,,,4E0A778BEDA7DEFDC1256F230035C6B0
23B85333947AAC0FC1256F230035C6B2,Steuerverwaltungsbeamter,DS,Berufsbild,Berufliche Bildung,,
DFA5EF7A0593D716C12573A300403C39,Steuerverwaltungsbeamtin,ND,s. Steuerverwaltungsbeamter,,,23B85333947AAC0FC1256F230035C6B2
1CCD2AA8D02F5697C1256F230035C6B6,Sticker,DS,Berufsbild,Berufliche Bildung,,
E30FA9C7FABA818FC12573870039923A,Stickerin,ND,s. Sticker,,,1CCD2AA8D02F5697C1256F230035C6B6
5625F41C42D556FCC1256F230035C6DE,Strafvollzugsbeamter,DS,Berufsbild,Berufliche Bildung,,
DE43BFDDE980A86EC12573E2003A6CC6,Strafvollzugsbeamtin,ND,s. Strafvollzugsbeamter,,,5625F41C42D556FCC1256F230035C6DE
78AF2BE4C48C975AC1256F230035C6E9,Straßenbauer,DS,Berufsbild,Berufliche Bildung,,
2767F42B2F33A054C125737C0031B7B4,Straßenbauerin,ND,s. Straßenbauer,,,78AF2BE4C48C975AC1256F230035C6E9
420FF9C5E42AC4DBC1256F230035C6ED,Straßenwärter,DS,Berufsbild,Berufliche Bildung,,
9375A5365822A35BC125737C0031EC1F,Straßenwärterin,ND,s. Straßenwärter,,,420FF9C5E42AC4DBC1256F230035C6ED
2424FFB863FA6D7EC1256F230035C70E,Stukkateur,DS,Berufsbild,Berufliche Bildung,,
F55F8773A0218F92C125737C00320AF0,Stukkateurin,ND,s. Stukkateur,,,2424FFB863FA6D7EC1256F230035C70E
F0CFA5E29F5D709BC1256F230035C714,Substitut,DS,Berufsbild,Berufliche Bildung,,
217CAEE9AF7B1F61C12573A300406962,Substitutin,ND,s. Substitut,,,F0CFA5E29F5D709BC1256F230035C714
FFDDA10B649D06E4C1256F230035C74B,Systemanalytiker,DS,Berufsbild,Berufliche Bildung,,
7E9637C0CDAA3BD3C125739C00410438,Systemanalytikerin,ND,s. Systemanalytiker,,,FFDDA10B649D06E4C1256F230035C74B
B588A1A7E006C792C12573A3003E10BA,Systemkauffrau,ND,s. Systemkaufmann,,,5B72B52AEC178BE7C1256F230035C74C
5B72B52AEC178BE7C1256F230035C74C,Systemkaufmann,DS,Berufsbild,Berufliche Bildung,,
4CAC4101A2768EBAC1256F230035C772,Täschner,DS,Berufsbild,Berufliche Bildung,,
1494234D0B200E59C12573870039D0F9,Täschnerin,ND,s. Täschner,,,4CAC4101A2768EBAC1256F230035C772
902777C8CDA12587C1256F2300360698,Tätigkeit,ND,s. Beruf,,,09AEFBA11F4DFDA1C1256F230035B052
79FECC6A8AAEA53EC1256F2300360699,Tätigkeitsfeld,ND,s. Beruf,,,09AEFBA11F4DFDA1C1256F230035B052
5A644D53DAB9B578C1256F230035C763,Tankwart,DS,Berufsbild,Berufliche Bildung,,
E60AD16B525C71F9C12573B7003C1788,Tankwartin,ND,s. Tankwart,,,5A644D53DAB9B578C1256F230035C763
56FB87CD7343A809C1256F230036067D,Tanzlehrer,ND,s. Tanzpädagoge,,,E24D53191AE9F253C1256F230035C768
27AE74F1E2BE30CEC12573E2003AD983,Tanzlehrerin,ND,s. Tanzpädagoge,,,E24D53191AE9F253C1256F230035C768
E24D53191AE9F253C1256F230035C768,Tanzpädagoge,DS,Berufsbild,Berufliche Bildung,,
ED5C7410257B7FADC12573B7003612C9,Tanzpädagogin,ND,s. Tanzpädagoge,,,E24D53191AE9F253C1256F230035C768
2865F3F3B10E324EC1256F230035C769,Tanztherapeut,DS,Berufsbild,Berufliche Bildung,,
3EB0E8E624A48797C12573AA003E8B9D,Tanztherapeutin,ND,s. Tanztherapeut,,,2865F3F3B10E324EC1256F230035C769
733809655006F609C1256F230035C76C,Tapisserist,DS,Berufsbild,Berufliche Bildung,,
B91AC2408F3DE4FFC12573870039B2B6,Tapisseristin,ND,s. Tapisserist,,,733809655006F609C1256F230035C76C
D7A40782495D9759C1256F230035C77D,Taucher,DS,Berufsbild,Berufliche Bildung,,
E3AA25AFD6916347C12573B7003C3D4B,Taucherin,ND,s. Taucher,,,D7A40782495D9759C1256F230035C77D
640B3EA7F0CFA36FC1256F230035C783,Techniker,DS,Berufsbild,Berufliche Bildung,,
EF84ADEDB19CC336C1256F230035C784,Techniker (biomedizinisch),ND,s. Biomedizinischer Techniker,,,5CDEF736052C3450C1256F230035B0CA
63EABC92B16019B4C1256F23003606CC,Techniker (Gartenbau),ND,s. Gartenbautechniker,,,E04E5A23193F33E7C1256F230035B645
0505D0378AEFCEFFC1257398003B751C,Technikerin,ND,s. Techniker,,,640B3EA7F0CFA36FC1256F230035C783
6705A747C68AE6E8C1257398003BC892,Technikerin (biomedizinische),ND,s. Biomedizinischer Techniker,,,5CDEF736052C3450C1256F230035B0CA
322CA2E130762973C1257398003D8397,Technikerin (Gartenbau),ND,s. Gartenbautechniker,,,E04E5A23193F33E7C1256F230035B645
D5BEA90C823C45B9C125737C0032364B,Technische Assistentin,ND,s. Technischer Assistent,,,38A010A452E63716C1256F230035C786
E031518467ED7F9BC12573B7003C6067,Technische Konfektionärin,ND,s. Technischer Konfektionär,,,DF139262F089BC12C1256F230035C787
7DB142EFDF694CF1C1257398003EF679,Technische Zeichnerin,ND,s. Technischer Zeichner,,,5F1A58E9C691603FC1256F230035C788
38A010A452E63716C1256F230035C786,Technischer Assistent,DS,Berufsbild,Berufliche Bildung,,
DF139262F089BC12C1256F230035C787,Technischer Konfektionär,DS,Berufsbild,Berufliche Bildung,,
5F1A58E9C691603FC1256F230035C788,Technischer Zeichner,DS,Berufsbild,Berufliche Bildung,,
77E9B6410B844D52C1256F230035E0FA,Technologie,D,s.a. Ingenieur,,,B38C716079A4CE33C1256F230035B96E
161629BCBCB1BDCFC1256F230035C78E,Teigwarenverkäufer,DS,Berufsbild,Berufliche Bildung,,
84B708149D1070C6C12573BE0052A5B9,Teigwarenverkäuferin,ND,s. Teigwarenverkäufer,,,161629BCBCB1BDCFC1256F230035C78E
3FB2931BED39D091C1256F230035C790,Teilezurichter,DS,Berufsbild,Berufliche Bildung,,
64DD84CEAB01591CC125737C00325EFB,Teilezurichterin,ND,s. Teilezurichter,,,3FB2931BED39D091C1256F230035C790
EDCD6CB9BA56F8FBC1256F230035C79B,Tennislehrer,DS,Berufsbild,Berufliche Bildung,,
4F9BDA59A32CD297C12573B700363159,Tennislehrerin,ND,s. Tennislehrer,,,EDCD6CB9BA56F8FBC1256F230035C79B
F50AFC4F0D7A9E69C1256F230036070A,TerazzoherstellerIn,ND,s. Terrazzohersteller,,,9014B6E3049A4EE9C1256F230035C7B2
9014B6E3049A4EE9C1256F230035C7B2,Terrazzohersteller,DS,Berufsbild,Berufliche Bildung,,
D6E6FAE82CC4D11BC125737C00327E3C,Terrazzoherstellerin,ND,s. Terrazzohersteller,,,9014B6E3049A4EE9C1256F230035C7B2
E55D7AAD4EC51D19C1256F230035C7BC,Textildesigner,DS,Berufsbild,Berufliche Bildung,,
A3217D345416A70EC12573AD00405458,Textildesignerin,ND,s. Textildesigner,,,E55D7AAD4EC51D19C1256F230035C7BC
F99E274B230CB424C1256F230035C7C0,Textillaborant,DS,Berufsbild,Berufliche Bildung,,
3EA0C2906477067DC125738A002B2159,Textillaborantin,ND,s. Textillaborant,,,F99E274B230CB424C1256F230035C7C0
FADF07F184BE58ABC1256F230035C7C1,Textilmaschinenführer,DS,Berufsbild,Berufliche Bildung,,
8E5F17174B28017BC125737500371828,Textilmaschinenführerin,ND,s. Textilmaschinenführer,,,FADF07F184BE58ABC1256F230035C7C1
EFE06500098AC5AFC1256F230035C7C2,Textilmechaniker,DS,Berufsbild,Berufliche Bildung,,
CF97665E30296A1EC1257395003FBE71,Textilmechanikerin,ND,s. Textilmechaniker,,,EFE06500098AC5AFC1256F230035C7C2
1BA864118A3FF35CC1256F230035C7C3,Textilmustergestalter,DS,Berufsbild,Berufliche Bildung,,
680B4926197428DDC12573AD00407654,Textilmustergestalterin,ND,s. Textilmustergestalter,,,1BA864118A3FF35CC1256F230035C7C3
D63D3F5D2427A9E4C1256F230035C7C4,Textilreiniger,DS,Berufsbild,Berufliche Bildung,,
E36F7E0B913C0B7DC12573B7003C8F5D,Textilreinigerin,ND,s. Textilreiniger,,,D63D3F5D2427A9E4C1256F230035C7C4
8CE743CB99555613C1256F230035C7C5,Textilstopfer,DS,Berufsbild,Berufliche Bildung,,
E47015C952FB7313C12573B7003CB2A7,Textilstopferin,ND,s. Textilstopfer,,,8CE743CB99555613C1256F230035C7C5
82601FDF88665550C1256F230035C7C6,Textiltechniker,DS,Berufsbild,Berufliche Bildung,,
F6200639E088740FC1257398003F5E6B,Textiltechnikerin,ND,s. Textiltechniker,,,82601FDF88665550C1256F230035C7C6
5194C5FEF8F15019C1256F230035C7C7,Textilveredler,DS,Berufsbild,Berufliche Bildung,,
303E21771A3B8A49C125737C0032A13E,Textilveredlerin,ND,s. Textilveredler,,,5194C5FEF8F15019C1256F230035C7C7
2FD603A65798D74FC12577580054A773,Therapeut,D,s.a. Ergotherapeut,,,659A7D737A9F5AD3C125775800543E7D
8DE6B99F1B8CB1FEC1256F230035C7D7,Therapeut,DS,Berufsbild,Berufliche Bildung,,
66C3D4DBB582D621C12573AA003D88F2,Therapeutin,ND,s. Therapeut,,,8DE6B99F1B8CB1FEC1256F230035C7D7
2309210382E6A621C1256F230035C7DB,Thermometermacher,DS,Berufsbild,Berufliche Bildung,,
3818A9C877167092C125737C0032C4BF,Thermometermacherin,ND,s. Thermometermacher,,,2309210382E6A621C1256F230035C7DB
4B22B5028A11D687C12573AA003EAE73,Tierärztin,ND,s. Tierarzt,,,A24D4ECB20E23461C1256F230035C7F1
A24D4ECB20E23461C1256F230035C7F1,Tierarzt,DS,Berufsbild,Berufliche Bildung,,
BC6421C6A8615C9EC1256F230035C7F0,Tierarzthelfer,DS,Berufsbild,Berufliche Bildung,,
825A7DA9B819D8CEC12573AA003EEEDB,Tierarzthelferin,ND,s. Tierarzt,,,A24D4ECB20E23461C1256F230035C7F1
85EFDEF3BE863825C125836A005FC0E2,Tierfotograf,ND,s. Fotograf,,,2ADAF3736A654B73C1256F230035B5A5
D170CDB9BCA727D9C125836A005FB8A3,Tierfotografin,ND,s. Fotograf,,,2ADAF3736A654B73C1256F230035B5A5
EE98BF96C2F1E6ADC1256F230035C7F9,Tierpfleger,DS,Berufsbild,Berufliche Bildung,,
57A5D683F867EA27C12573AA003F14F4,Tierpflegerin,ND,s. Tierpfleger,,,EE98BF96C2F1E6ADC1256F230035C7F9
26DD4F76494EE20AC1256F230035C7FE,Tierwirt,DS,Berufsbild,Berufliche Bildung,,
2D407F2A4B403029C12573BE00528904,Tierwirtin,ND,s. Tierwirt,,,26DD4F76494EE20AC1256F230035C7FE
3CB3D202D25FF1A7C1256F230035C806,Tischler,DS,Berufsbild,Berufliche Bildung,,
8BD4178443835BC9C1257387003A09B5,Tischlerin,ND,s. Tischler,,,3CB3D202D25FF1A7C1256F230035C806
757EE95204DB6859C1256F230035C828,Toningenieur,DS,Berufsbild,Berufliche Bildung,,
ED79FC2467E63870C125738E003EB276,Toningenieurin,ND,s. Toningenieur,,,757EE95204DB6859C1256F230035C828
E2A011523AA3783BC1256F230035C82A,Tonmeister,DS,Berufsbild,Berufliche Bildung,,
287E0CA96B6F3F9AC12573BE004C5A83,Tonmeisterin,ND,s. Tonmeister,,,E2A011523AA3783BC1256F230035C82A
A4A57582865D7735C1256F230035C82C,Tontechniker,DS,Berufsbild,Berufliche Bildung,,
C714859392F5140DC1257398003F7FD7,Tontechnikerin,ND,s. Tontechniker,,,A4A57582865D7735C1256F230035C82C
170453C19890F995C1257CC7004C0DDA,Tourismuskauffrau,ND,s. Reiseverkehrskaufmann,,,A5DC3089CFF94448C1256F230035C32B
2512A3616F74ACC9C1257CC7004C05F1,Tourismuskaufmann,ND,s. Reiseverkehrskaufmann,,,A5DC3089CFF94448C1256F230035C32B
CD6A9090C8BD8005C125837D005E89D3,Trainer,DS,Berufsbild,Berufliche Bildung,,
60D0FE9D44C70F02C125837D005E9207,Trainerin,ND,s. Trainer,,,CD6A9090C8BD8005C125837D005E89D3
0EFBD0ED73FD9D2AC12583840062725E,Trennverfahren (Fertigungstechnik),ND,s. Metalltechnik,,,A38143C8F0FBE36CC1256F230035BED5
668A94000634A2FDC1256F230035C862,Trockenbaumonteur,DS,Berufsbild,Berufliche Bildung,,
18E8FC8E01E785C1C125737C0032E1F7,Trockenbaumonteurin,ND,s. Trockenbaumonteur,,,668A94000634A2FDC1256F230035C862
23FDBBB704CFA919C1256F230035C8A5,Übersetzer,DS,Berufsbild,Berufliche Bildung,,
54DBDBFB87A45A6BC12573A300408771,Übersetzerin,ND,s. Übersetzer,,,23FDBBB704CFA919C1256F230035C8A5
6D091C4ACBE35CD7C1256F230035C8B1,Uhrmacher,DS,Berufsbild,Berufliche Bildung,,
B0E801C8A3375262C1257387003A46B7,Uhrmacherin,ND,s. Uhrmacher,,,6D091C4ACBE35CD7C1256F230035C8B1
F3A4EAB3EFAD106FC1257A460055DC05,Umbördeln (umformendes Fertigungsverfahren),ND,s. Metalltechnik,,,A38143C8F0FBE36CC1256F230035BED5
0489F1C17173A3A9C1256F230036085B,Umformung,ND,s. Metalltechnik,,,A38143C8F0FBE36CC1256F230035BED5
1B3E02FF5BBFFC87C1256F230035E1B9,Umschulung,D,s.a. Berufsausbildung,,,BE8F71BF4D092840C1256F230035B053
D07793ACAD0B8A24C1256F230035C8BD,Umschulung,DS,Ausbildung für einen anderen als den erlernten Beruf.,Berufliche Bildung,,
6ADB6A01D9B0BEACC125738E00398192,Umwelt-technische Assistentin,ND,s. Umwelt-technischer Assistent,,,DA67B2F7C62E59C9C1256F230035C8C0
DA67B2F7C62E59C9C1256F230035C8C0,Umwelt-technischer Assistent,DS,Berufsbild,Berufliche Bildung,,
5183DDBB0A17141CC1256F230035C8C3,Umweltcontrolleur,DS,Berufsbild,Berufliche Bildung,,
1C25A75E8D3C81B8C125737C00330808,Umweltcontrolleurin,ND,s. Umweltcontrolleur,,,5183DDBB0A17141CC1256F230035C8C3
C2A3C79D772D708AC1256F230035C8C9,Umweltschutzfachwirt,DS,Berufsbild,Berufliche Bildung,,
9FB797C1C02D846AC125737C0033409B,Umweltschutzfachwirtin,ND,s. Umweltschutzfachwirt,,,C2A3C79D772D708AC1256F230035C8C9
11ED0CBA430E8F8EC1256F230035C8D8,Universalfräser,DS,Berufsbild,Berufliche Bildung,,
EC85481CCCC373C8C1257370003B1F1D,Universalfräserin,ND,s. Universalfräser,,,11ED0CBA430E8F8EC1256F230035C8D8
A2EAFC29E92905C7C1256F230035C8D9,Universalhärter,DS,Berufsbild,Berufliche Bildung,,
DA8BCC3B5C011C60C125737C003362C7,Universalhärterin,ND,s. Universalhärter,,,A2EAFC29E92905C7C1256F230035C8D9
8D9427E7D2E0155AC1256F23003608CC,Urheber,ND,s. Schriftsteller,,,76086629B7393D2EC1256F230035C4EB
FDF24B69D1B8ACFAC1256F230035C94C,Verfahrensmechaniker,DS,Berufsbild,Berufliche Bildung,,
3AD110338AE782A2C1257395003FDC80,Verfahrensmechanikerin,ND,s. Verfahrensmechaniker,,,FDF24B69D1B8ACFAC1256F230035C94C
5D16832A8219A4F9C1256F230036091F,Verfasser,ND,s. Schriftsteller,,,76086629B7393D2EC1256F230035C4EB
782C370502025EDCC1257D66003F1532,Vergolder,DS,"Vergolder ist die Berufsbezeichnung eines Handwerks, das sich mit der Veredelung und Gestaltung von Oberflächen jedweder Art beschäftigt, beispielsweise durch mechanisches Aufbringen von Blattgold und anderer Blattmetalle auf metallische und nichtmetallische Trägermaterialien.",Berufliche Bildung,,
689705CE0F94CABCC1257D69005487DF,Vergolderin,ND,s. Vergolder,,,782C370502025EDCC1257D66003F1532
23C48824D4AE7C91C1256F230035C95B,Verkäufer,DS,Berufsbild,Berufliche Bildung,,
FE2FC4539C98EDEFC12573B7003CFA0A,Verkäuferin,ND,s. Verkäufer,,,23C48824D4AE7C91C1256F230035C95B
9A73153466C1DC93C1256F230035C95C,Verkaufsfahrer,DS,Berufsbild,Berufliche Bildung,,
FF685FE9BAC6E2BFC12573B7003DA73A,Verkaufsfahrerin,ND,s. Verkaufsfahrer,,,9A73153466C1DC93C1256F230035C95C
FEE24EA9C0C913BBC1256F2300360941,Verkehrsflugzeugführer,ND,s. Pilot,,,2A5199B3A6DA32FFC1256F230035C1E3
C3F38A44685575E4C12573E2003BB16D,Verkehrsflugzeugführerin,ND,s. Pilot,,,2A5199B3A6DA32FFC1256F230035C1E3
05E7EA772286E61DC12573A3003E4397,Verlagskauffrau,ND,s. Verlagskaufmann,,,AE6E8CECCBC3EDB3C1256F230035C96F
AE6E8CECCBC3EDB3C1256F230035C96F,Verlagskaufmann,DS,Berufsbild,Berufliche Bildung,,
2486938B275057C4C1256F230035C973,Vermessungsingenieur,DS,Berufsbild,Berufliche Bildung,,
81113DDC2D175C58C125738E003ECE29,Vermessungsingenieurin,ND,s. Vermessungsingenieur,,,2486938B275057C4C1256F230035C973
9439D490FABC45DDC1256F230035C979,Vermessungstechniker,DS,Berufsbild,Berufliche Bildung,,
606CA64666D6D885C1257398003F9D4F,Vermessungstechnikerin,ND,s. Vermessungstechniker,,,9439D490FABC45DDC1256F230035C979
05B93BB1466F6493C1256F230035C98D,Verpackungsmittelmechaniker,DS,Berufsbild,Berufliche Bildung,,
D23AA40C18DF8074C125739500401719,Verpackungsmittelmechanikerin,ND,s. Verpackungsmittelmechaniker,,,05B93BB1466F6493C1256F230035C98D
2951FEB6F963E838C1256F230035C995,Versandfertigmacher,DS,Berufsbild,Berufliche Bildung,,
3657108EAC40FAC0C125737C0033857D,Versandfertigmacherin,ND,s. Versandfertigmacher,,,2951FEB6F963E838C1256F230035C995
2A9AFE56C80CE0FEC12573A30040B547,Versicherungsangestellte,ND,s. Versicherungsangestellter,,,8C3C245841D4F376C1256F230035C997
8C3C245841D4F376C1256F230035C997,Versicherungsangestellter,DS,Berufsbild,Berufliche Bildung,,
26EEE3089EAF6710C12573A3003E761A,Versicherungskauffrau,ND,s. Versicherungskaufmann,,,1EDBD167137B145EC1256F230035C999
1EDBD167137B145EC1256F230035C999,Versicherungskaufmann,DS,Berufsbild,Berufliche Bildung,,
CF9AD7E3005695B2C1256F230035C99D,Versorger,DS,Berufsbild,Berufliche Bildung,,
19A9B20269960AC3C12573B7003DDF89,Versorgerin,ND,s. Versorger,,,CF9AD7E3005695B2C1256F230035C99D
55BBE9871226E481C1256F2300360978,Vertreter,ND,s. Außendienstmitarbeiter,,,5ED91C43C693134DC1256F230035AEF8
472C6AC4FCDB3E1BC12573A30041250C,Verwaltungsangestellte,ND,s. Verwaltungsangestellter,,,346F635D570D162CC1256F230035C9AC
346F635D570D162CC1256F230035C9AC,Verwaltungsangestellter,DS,Berufsbild,Berufliche Bildung,,
6C2DA4F986FAD58EC1256F230035C9AD,Verwaltungsbeamter,DS,Berufsbild,Berufliche Bildung,,
A373C6C6C77E3B08C12573A300414C7C,Verwaltungsbeamtin,ND,s. Verwaltungsbeamter,,,6C2DA4F986FAD58EC1256F230035C9AD
9755678CD9E4BDA6C12573A300415B1F,Verwaltungsfachangestellte,ND,s. Verwaltungsfachangestellter,,,7FCD2455B36E627AC1256F230035C9AE
7FCD2455B36E627AC1256F230035C9AE,Verwaltungsfachangestellter,DS,Berufsbild,Berufliche Bildung,,
113FFBC606DDCD10C1256F230035C9B7,Videoeditor,DS,Berufsbild,Berufliche Bildung,,
39BC0EC2F2DC657AC12573B7003E2017,Videoeditorin,ND,s. Videoeditor,,,113FFBC606DDCD10C1256F230035C9B7
BA6ACFD2309C8317C1256F230035C9B8,Videolaborant,DS,Berufsbild,Berufliche Bildung,,
B053DA7CFA6CC623C12573B7003E3D45,Videolaborantin,ND,s. Videolaborant,,,BA6ACFD2309C8317C1256F230035C9B8
E3D928CEF903238BC12572D5002E99F6,Visagist,ND,s. Maskenbildner,,,469302CBD4218927C1256F230035BE5B
4FB233D505A10418C1256F230035C9DD,Völkerkundler,DS,Berufsbild,Berufliche Bildung,,
6DAB2487CFAAAB25C12573B7003E76E0,Völkerkundlerin,ND,s. Völkerkundler,,,4FB233D505A10418C1256F230035C9DD
6E34FD986EDB1DBFC1256F230035C9E6,Volkskundler,DS,Berufsbild,Berufliche Bildung,,
5CAC79084CBA7447C12573B7003E9496,Volkskundlerin,ND,s. Volkskundler,,,6E34FD986EDB1DBFC1256F230035C9E6
17C3E2BDB0946A4BC1256F230035C9EC,Volkswirt,DS,Berufsbild,Berufliche Bildung,,
B7A81CA3ABEE54AEC125737C0033B27F,Volkswirtin,ND,s. Volkswirt,,,17C3E2BDB0946A4BC1256F230035C9EC
883AE5D7FBE6325EC1256F230035CA13,Vulkaniseur,DS,Berufsbild,Berufliche Bildung,,
E5D2EABC989B3A6AC125737C0033E12C,Vulkaniseurin,ND,s. Vulkaniseur,,,883AE5D7FBE6325EC1256F230035CA13
3602D0095836CCEFC12579CF005905B4,Wachszieher,DS,"Berufsbild; Kerzenschein verbreitet Stimmung und Romantik. Trotzdem handelt es sich immerhin um eine offene Flamme. Damit Kerzen ruhig, gleichmäßig, schadstoffarm und sicher abbrennen, müssen die Wachszieher sauber arbeiten.",Berufliche Bildung,,
B8A7F0C97298CDD3C12579CF00593286,Wachszieherin,ND,s. Wachszieher,,,3602D0095836CCEFC12579CF005905B4
